Sample - Blank	600	595	590	585	580	575	570	565	560	555	550	545	540	535	530	525	520	515	510	505	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
nm																																																																									
211.124	9.59895279066803	-10.0081345430194	18.9181970688023	1.38084289729312	29.8791812244548	0.650066735922964	-18.3391083773128	12.2498306289103	-4.44139919942139	-4.73664883376448	2.84033314417398	15.0154468123038	-22.0561936125278	41.7892201153946	-9.20342660387698	7.74180563714705	1.19067198804391	6.77835675955745	-1.09652962574722	-4.71426374790756	-0.632962731051769	7.29465109791675	-6.15301220838071	-0.253438904110967	2.5572101873807	1.69829490600867	3.14146067237808	5.90944384325443	-6.19955956908295	-0.00475656368384614	-0.764024261241916	4.7721415762453	-6.48969357038943	1.36954250476081	3.83468880096656	2.75364888648804	7.84101813398849	-1.96840563006076	-0.565867795308622	8.9880488976987	-2.66089823530931	8.29119888191902	5.35587597014706	-9.39506451219216	9.27330448339896	10.1322756205218	-4.10341444136716	10.3769942957008	1.45440828104677	8.84874606962444	5.38949582377904	-4.10023159768994	-0.286595652409604	-14.6781280164596	-14.6175320298072	-4.84418230997221	-3.22153429953346	-11.2730412756423	1.62283255594869	-17.7968360135183	-17.3018319071403	-23.0626647766928	-2.30670071620457	-22.3563079164318	-36.8394978503788	-62.231127638535	-80.9638931911141	-84.0396635826996	-124.01463971708	-108.405827255132	-97.050089124819	-258.819911598605	-621.205738376272
212.698	-78.1914457697952	-9.19830973611826	-21.3290064782452	-3.01443634201205	-15.3271215895949	-41.4194846042991	-35.8095377149964	-5.19394773431051	-18.5754809083013	-33.1565418363514	11.8976296343977	-4.29566581537259	-11.1911060636671	-29.1511336967421	-12.8626186995183	-28.1103363494427	0.0563976054965014	-14.1383784156246	-0.726342253407552	-14.0776129856095	-6.77823121726052	-5.41690419909551	-1.4281596088669	-5.38901810893158	-4.97239894813447	-3.40330973085881	-0.00543064800500404	-1.02060326220225	1.94734604034342	-14.1622823330165	-6.90620789017374	0.693496058379262	-2.96039679646197	-8.98418969523428	-13.3195673498314	0.193605269065021	-3.35299363885291	-7.54710164277576	-9.563964948227	-4.33485446871748	2.25070785543123	-6.92653215799322	-6.62955550776304	2.82141686395402	-12.6196360429129	2.07897297945825	-0.447469250595901	-5.75225975717859	-6.85312104877279	-11.0995586321723	-10.0815430729172	-3.63044378221583	-9.59603518491882	0.918101669028895	-4.69791006532739	-9.00970676737298	-4.16617382915913	-15.3291901521129	-7.21816218674382	-22.6342906762133	-17.966371517117	-15.0837950752229	10.5392320791688	-42.8316345087833	-41.1865737187504	-47.3824074213607	-77.8968783073176	-101.581000250502	-179.982402473908	-180.916413560959	-207.029492073351	-495.381175553323	-774.767985624271
214.273	12.5485617103281	-3.26348563262169	9.68457498750803	15.953828901825	11.0495045478429	-2.74889953447218	6.90035265438246	-14.7803244147492	-8.00308015820703	-25.3789134830688	11.9485808333846	-7.95111876929318	-36.2036202286949	1.00535731819699	-29.3677955852457	-23.733840705754	4.1456191240354	-27.8609774673999	-4.6604171849714	-15.2911960895861	-3.36379159430211	-5.64988457816954	6.45246562975853	9.84940935629633	-16.8409876898777	-5.11888442817415	3.29713751385311	-0.48718748025464	2.48564681417198	-6.82131370842862	-4.17764172597954	-8.34582772196137	-4.31302905314283	-9.62423908920419	-1.43731707354517	-4.1618734166977	-0.755897298808068	13.6041543585298	16.7189483587709	-8.35723890964108	2.97125179353186	3.08740558678724	8.07492213054109	-1.68793031557829	-4.22859721622211	-2.27247259923577	5.52201337915892	-11.1746410471188	-10.9121039726273	-9.98775983230028	-12.3255656703312	1.3637249820657	-8.03727471271743	-0.274695417705749	-10.963244697709	-13.6531908864198	-7.73661944085723	-14.9266401810575	-22.4310590888285	-7.37577716787626	-9.24979298504195	-15.9351924400158	-33.3094535767443	-50.8381158270548	-52.1497720108168	-73.361528841923	-106.153764572472	-69.0726018040503	-171.174035369105	-184.17146184892	-158.552340791902	-571.58411021967	-847.97983978491
215.848	44.0053885736302	2.5477190674539	-48.9728471748231	-3.73312594398913	-0.0384283182121923	-9.05282955965885	0.695341516156788	2.74251134246943	-5.51823931459873	6.00514237733455	16.5176903247508	-25.7292636426195	-1.03009239236587	-18.930974554166	10.1806017881578	-14.1848174271763	23.6983096216568	20.2905585355392	-13.2759580384143	-6.26092201326922	-15.1327914987117	-13.7904977683765	9.58294487244073	4.72064045186588	7.39417040927002	3.7940400952558	-3.40393852328309	0.255150815550562	-9.70357806552408	5.49859162291515	1.00473021187204	-5.97301414377748	0.0744218681440509	-7.98726453907328	-5.53337707831503	0.0372876032716887	12.0589206141426	0.80107540536804	3.27975648934793	-5.97194237045202	6.6688987773375	0.0257996345910532	0.600877051935495	-7.80130195626013	5.27976938989979	-1.0233012833811	5.71200619351222	1.5903128519621	-0.197529976252613	6.75381536911377	4.42034413062593	-0.72876939082472	-2.64593883939096	-9.49992121682651	1.39124184336268	-5.95259331468893	-18.9928767162163	-12.207490028134	-10.0836104981537	-24.1444316932566	-11.4882358214936	7.08057776299458	-14.1161535012509	4.54364279095727	-40.2086607514641	-81.7756879476099	-94.1583982884918	-130.151394476263	-130.138100152218	-182.292630300544	-137.223871904209	-556.366721298466	-1301.50429222647
217.424	-44.0400194944126	3.25273611928074	-9.50795176590762	-11.3157761103872	10.101515161153	-53.5705002867639	-23.0013239626267	12.35763616618	-17.9965105715387	-32.6391899845471	-18.0966102043344	19.7306513243557	-3.12897575753693	-16.0692175350696	-15.7220639781548	-23.4320776628777	-30.2788504470017	-27.989999548358	-7.5704636956922	-12.3517145104365	2.16472153002489	5.6942682627184	-6.39645882337911	-16.0876008222428	-14.9122598191171	-4.46894211099201	-4.51436286181604	-13.1864953025469	-5.63594146247701	-4.87495282832321	-6.58876613319098	-3.96753130288562	-4.82329361934332	-3.18450538344083	-1.99144198939799	-2.78112396258297	-8.50451111584664	3.25491959257847	1.3806264562512	-5.87959481027736	-8.95954136143094	-9.65070567892661	-14.3520493611958	-3.49900349376659	-14.5404689093458	-3.28031299431851	-9.45998410234585	-8.60909882792123	-2.59023495335203	-19.1836010725448	-4.78969571966365	-9.08353406093418	4.16383021159883	-5.17070382385057	-0.414344048414582	-10.8818459355449	-2.75402265625237	-6.31858633741963	-33.4842473556518	-21.8649396276189	-15.6096451924189	-30.8326404681231	-10.9503504823058	-50.5990339479425	-70.2563479718353	-78.6243317798423	-76.8210902485119	-164.21562646401	-195.611305746704	-223.621254726159	-302.221814688784	-671.15986393172	-1459.79395759227
219.001	51.9065874093824	55.9835589535993	27.7904003910974	20.3823647921073	2.27907188235053	26.709075940607	-1.28455801794272	-22.0122896868896	-1.93628321622614	19.0067127224766	31.1237794118269	7.00170429354808	-9.72782985681681	27.2607323998863	29.4648267235998	7.33246576475579	5.26297422493385	-5.72323523760017	9.04887443650556	13.3602511743219	12.675899656916	6.77321073408261	30.8138411635888	10.3188305123724	-3.55695613731301	6.68469339257246	14.3786221633503	11.1799600044122	-1.17763127518424	-4.12037629442348	0.231713474778038	1.24921530759097	5.674682142326	1.65361524163248	11.8717894402041	6.46030684385321	2.26060096055588	-1.88405440338171	11.0689224779438	22.3784564875181	1.46690649270552	0.23423389289858	11.4861158002958	7.3025438041382	10.291703750799	20.2331465857471	17.2258744075703	2.19819331944889	4.60381296623034	9.32313045800759	4.42441281689782	13.2793891077523	13.4598517600761	9.04597913190228	-2.27215546182025	2.38979830823044	8.33258708455608	0.943356137200791	1.51052195398591	-11.7634035168299	-6.93885381708444	3.63620960039306	10.3101649111504	-2.47008267571277	-24.0884734837821	-48.9475428469376	-82.7227627224302	-73.272437018483	-97.7605231380807	-145.956740515744	-252.455776595749	-931.561987491852	-1514.7759747029
220.579	32.5921960035964	15.1143221912682	19.9447713644667	54.4993020432519	24.1820965551541	-4.80685837055681	-4.65867808483484	33.8522949796976	36.7713636857785	-12.3105460407949	16.9970419247613	-10.7018884970847	-7.65871463044522	19.0748274601355	20.2392215738133	3.09751858095517	-4.85292412097003	-10.262326872285	-15.8017846855237	4.4044665358487	9.61845982240847	7.60946389537774	2.73933958488245	9.18216674929567	-4.31594015489191	6.7192529751858	4.94182723649037	4.14545164202668	-0.497793041384755	5.83815764170023	6.62245502378482	7.84570262381726	13.3543392194447	-0.372617348599809	-6.81393130887768	6.07309630572317	8.97132787054401	10.5201176427086	4.61597899078997	1.86014533558868	-3.37231790233476	11.7315166807237	-10.8417124450798	11.6381934585886	-7.77469699939074	9.15149104913571	-10.1758142443278	-3.68494499244478	8.91927792298865	-4.56059745391097	5.45052611785744	6.90827399482882	-12.0242105403103	3.67926905748697	1.83522783140105	10.8824808137111	-2.58734110981847	6.34551375230824	6.25313598638059	-12.8701279753683	4.39613231136861	-19.3710343164933	-25.753973281402	-32.4123730807584	-82.5259612313205	-95.0074270780126	-68.5758203208382	-113.639767764122	-179.693614038994	-158.67844307839	-378.713087222773	-1072.57759267712	-1616.99270770055
222.157	28.8409340893635	19.9248982226407	39.4122842365238	-28.8466621502701	-27.1555309239941	-27.6192497103956	-0.134425018203082	-18.9174492948618	-27.4109706481079	-6.10867787788889	-14.7409599079238	-0.0506954162315392	15.8071725390938	-21.4796771993056	12.7378643787773	-12.1890755107797	-9.48754999666435	5.67847247481879	-10.1383878166169	-4.76780303135769	1.16260348364468	-5.99659814890002	-14.5548574293	4.63551169698884	3.54379073654947	-10.8272243623645	-4.40756185238605	-2.85603920241004	-3.86937474790945	1.18544226129388	2.6873908534684	-2.32205370112215	-8.61223309262219	-2.8222884670295	-8.24093724458941	3.55947004971376	-4.23212137700107	-1.24623943674731	-5.36265158769184	-6.53388452821436	-6.75376007574471	-13.6317302403834	-2.99167621482144	2.95919772077466	-8.39103882669083	-4.7256412244504	-10.7125360270999	3.32774914945751	2.38314518412896	-6.54968341986409	-11.4113412418486	-1.66617176156548	-10.7515337680635	2.88055840086855	-15.9360163850024	-20.4829394457423	-21.8526780461671	-1.50228496390619	-19.5623829918942	-24.5817688837102	-23.4343432103927	-22.8115497519041	-18.823452902565	-25.7254155426346	-57.8262325722598	-114.775249566444	-150.220452102463	-171.173033767701	-194.025193712228	-244.242635983144	-514.327274530247	-1386.78731312536	-2134.6061493187
