Long Name	Sample - Blank	S1c/R1c
600	319.689	-10.8414410322414
600	321.307	1.70381971856226
600	322.926	-29.7048222104035
600	324.546	-16.2626650840034
600	326.166	9.50657150977055
600	327.787	-5.21251066849529
600	329.408	73.6189011052498
600	331.03	-29.2348016860963
600	332.653	1.85168103421599
600	334.276	31.8710201250192
600	335.9	39.2293131047901
600	337.524	55.4427129583666
600	339.149	-25.895348647514
600	340.774	-36.7445074869476
600	342.4	39.6099815373227
600	344.026	-33.339974687517
600	345.653	-0.0273725227305981
600	347.281	-10.0372669934459
600	348.909	-5.63891165921169
600	350.538	12.0938135552983
600	352.167	0.937693121011242
600	353.797	-0.944817300414802
600	355.428	19.9831691703274
600	357.059	1.95385527191079
600	358.69	43.1480100943409
600	360.322	63.6736032389229
600	361.955	27.1383121838579
600	363.588	63.9924344296787
600	365.222	65.0667031796454
600	366.856	61.2425287474439
600	368.491	-38.8258461033475
600	370.126	22.213825695755
600	371.762	50.2886331660101
600	373.398	-1.8877361936074
600	375.035	-24.1515610974436
600	376.672	-0.0392078640534717
600	378.31	22.6543696112541
600	379.949	-27.9274734772286
600	381.588	8.35183590788199
600	383.227	5.62047463149903
600	384.867	85.4712616419116
600	386.508	-37.3619573935674
600	388.149	8.16485861345149
600	389.79	15.0364595724655
600	391.432	-33.3487072616199
600	393.075	-13.7295478047949
600	394.718	-5.23816642810538
600	396.361	16.2093660742467
600	398.005	-49.2912819294652
600	399.65	36.2018700483257
600	401.295	-49.4943499678526
600	402.941	8.35211100866458
600	404.587	25.8106638778661
600	406.233	13.0942873221194
600	407.88	58.4166100346097
600	409.527	12.2101188087976
600	411.175	32.9994084138855
600	412.824	31.3308141008152
600	414.473	24.6487159807241
600	416.122	-17.3093237259697
600	417.772	58.7268777108997
600	419.422	16.3759254639461
600	421.073	20.0584452198259
600	422.724	-33.6885216340011
600	424.376	8.44456902225065
600	426.028	-5.22525317613107
600	427.681	-21.6210924598173
600	429.334	29.7497000641699
600	430.987	-11.7660430906805
600	432.641	30.3855385549745
600	434.295	48.9172614007839
600	435.95	54.7688970394114
600	437.606	73.5421031469479
600	439.261	76.3062019544036
600	440.918	-7.9002699681412
600	442.574	106.51601939946
600	444.231	29.077256835103
600	445.889	-25.770791253136
600	447.547	6.49511035636854
600	449.205	65.8591911416971
600	450.864	12.1011395523536
600	452.523	61.9604142973554
600	454.182	-39.2133244245968
600	455.842	23.9830175361695
600	457.503	5.69677544560251
600	459.164	-3.50388935342587
600	460.825	23.0610107084748
600	462.487	61.1608455817092
600	464.149	10.3839119931933
600	465.811	22.1078248081608
600	467.474	22.5786594833017
600	469.137	-1.33139985799165
600	470.801	24.4464439317545
600	472.465	22.4067482125533
600	474.13	-31.6400077638639
600	475.794	-16.0327877925884
600	477.46	19.4653783968488
600	479.125	42.1700765343955
600	480.791	20.2624831913725
600	482.458	-13.2788457364335
600	484.124	32.2614859362509
600	485.792	36.2607607216576
600	487.459	14.9125612568139
600	489.127	41.0766115089498
600	490.795	0.870315720420066
600	492.464	39.8290288559408
600	494.133	48.989561587902
600	495.802	-8.61680749549931
600	497.472	44.3377716721556
600	499.142	44.80964223351
600	500.812	43.9135022580808
600	502.483	1.36357703249515
600	504.154	37.7316572738379
600	505.825	57.8650446866722
600	507.497	23.9780884469794
600	509.169	22.5164297854941
600	510.842	-23.0020824934345
600	512.514	-8.67692835408909
600	514.187	-0.590707644082739
600	515.861	2.62451744115422
600	517.535	-27.733116866957
600	519.209	29.3969784770584
600	520.883	-43.0757305752963
600	522.558	33.5350130246224
600	524.233	-14.153170551057
600	525.908	-22.352980937184
600	527.584	-3.75752421430058
600	529.26	28.8973484159348
600	530.936	7.55100784229
600	532.613	68.7847316535723
600	534.29	-31.3986788291715
600	535.967	-28.8522348489677
600	537.644	-9.84237537389615
600	539.322	20.0367376217372
600	541	51.6953381918177
600	542.678	-6.25374209346266
600	544.357	-6.33315129414656
600	546.036	20.1910824545023
600	547.715	30.6096478584091
600	549.395	0.0571892089690067
600	551.074	-34.3667137754056
600	552.754	28.6416232124448
600	554.435	14.2622380789488
600	556.115	-15.318256583052
600	557.796	-20.2497728167797
600	559.477	15.1837835352402
600	561.159	-16.4584477798832
600	562.84	9.59858215431174
600	564.522	-12.6514514197336
600	566.204	28.2154738744412
600	567.886	15.6180128968475
600	569.569	43.0883788634775
600	571.252	40.8034057561765
600	572.935	40.9787109718209
600	574.618	-31.0906261133533
600	576.302	4.71300096303342
600	577.986	-13.9030564832165
600	579.67	36.3585645274265
600	581.354	3.31418690090132
600	583.038	18.8490298668658
600	584.723	22.5632460795577
600	586.408	-27.5945431376372
600	588.093	-12.7818227479153
600	589.778	21.8314683522043
600	591.464	18.5734380272454
600	593.15	-0.368858594719143
600	594.835	170.83644803133
600	596.522	430.279407453963
600	598.208	778.411001862155
600	599.894	1208.24500617882
600	601.581	1323.52917913201
600	603.268	1233.45544612902
600	604.955	1109.90936650319
600	606.643	720.984354437162
600	608.33	329.312927191108
600	610.018	123.381258656655
600	611.705	153.991158305848
600	613.394	-15.7739974170693
600	615.082	21.4618503100655
600	616.77	32.1881562169679
600	618.459	-34.7781785182533
600	620.147	15.9369060997475
595	211.124	-38.4453279281587
595	212.698	5.85946994281796
595	214.273	-47.600436628691
595	215.848	-29.2403058223832
595	217.424	14.1354076838308
595	219.001	36.7345225855422
595	220.579	1.72031265790096
595	222.157	28.299337313515
595	223.736	-41.6767923077031
595	225.315	-41.8431703251807
595	226.896	-42.6177608165712
595	228.477	17.5998012878439
595	230.058	-1.68466022558433
595	231.641	-15.7796618194563
595	233.224	15.0526079044879
595	234.808	-20.7575839739338
595	236.392	11.6476350210027
595	237.977	-33.3818399361213
595	239.563	-30.9320965344308
595	241.15	47.4792183588144
595	242.737	9.20739893459664
595	244.325	3.36218996470533
595	245.913	27.53663096623
595	247.503	5.86422360046018
595	249.093	20.8645412708837
595	250.683	-21.1679709593506
595	252.274	38.1599749979755
595	253.866	-43.959109541193
595	255.459	-26.5332975204577
595	257.052	-4.14358569555152
595	258.646	-25.8869018839278
595	260.241	-35.4072793626656
595	261.836	-13.5461040379921
595	263.432	18.1274377009408
595	265.028	34.5512389235915
595	266.625	-28.9460792689193
595	268.223	60.0610086822059
595	269.822	-8.90874401668615
595	271.421	25.2140945075614
595	273.021	19.8862346824071
595	274.621	-4.36161131166177
595	276.222	-34.8284823230279
595	277.824	14.3803612252757
595	279.426	-1.59228807025825
595	281.029	71.5567042352261
595	282.633	8.26273682713638
595	284.237	-29.7347449340223
595	285.842	46.7219883420143
595	287.448	-17.1476426076343
595	289.054	-2.40657832040612
595	290.661	-19.2770411477953
595	292.268	28.0863767888336
595	293.876	-24.8313867025501
595	295.485	-14.0493718397338
595	297.094	-18.6929531487311
595	298.704	41.403554719111
595	300.315	-14.0516677946854
595	301.926	32.9473399644793
595	303.538	69.534783692369
595	305.15	19.269627178345
595	306.763	-3.95153198041724
595	308.377	35.2699423097569
595	309.991	16.0163801617615
595	311.606	-16.1603761608393
595	313.221	-5.62966291249396
595	314.837	20.0208409246605
595	316.454	-16.8813714127962
595	318.071	-22.4342959800039
595	319.689	-7.13144413258032
595	321.307	-39.1770315799233
595	322.926	-33.8249421189717
595	324.546	-49.7276701832436
595	326.166	-62.3755421643832
595	327.787	22.341979642372
595	329.408	55.0275673714521
595	331.03	-40.215442853543
595	332.653	18.5971061969298
595	334.276	5.9566749394834
595	335.9	113.520111935879
595	337.524	-25.5526787104564
595	339.149	-47.673230230969
595	340.774	34.1135639712528
595	342.4	4.30125307280475
595	344.026	-86.5578493990517
595	345.653	72.433559890783
595	347.281	41.6674871456597
595	348.909	-7.94563647589249
595	350.538	-14.0458132815441
595	352.167	-1.75559145815045
595	353.797	25.0756286781447
595	355.428	20.7590899736804
595	357.059	-48.064675748525
595	358.69	54.7074597902815
595	360.322	73.3293350050318
595	361.955	9.24777957381616
595	363.588	-1.89000966682518
595	365.222	67.4087570938171
595	366.856	55.4367202619553
595	368.491	-34.0771584113185
595	370.126	10.1132882589257
595	371.762	36.7606910814229
595	373.398	21.0752249628644
595	375.035	-45.8629232463371
595	376.672	63.284882330971
595	378.31	9.8992475406627
595	379.949	-69.1703729703487
595	381.588	90.1556486364803
595	383.227	35.3825236858185
595	384.867	53.2803119076097
595	386.508	1.72764648975838
595	388.149	20.6727786142861
595	389.79	16.8032625967018
595	391.432	-16.6194639579415
595	393.075	-23.0243575332791
595	394.718	3.29277345651983
595	396.361	13.8468267995077
595	398.005	-26.6557501922768
595	399.65	-19.2944674830024
595	401.295	-32.6367976654568
595	402.941	-13.346521296225
595	404.587	42.6907955314742
595	406.233	-4.72279156768965
595	407.88	75.7955293389222
595	409.527	-9.94625497167651
595	411.175	-17.6882424762627
595	412.824	0.781618659133868
595	414.473	54.4334142336885
595	416.122	15.7736486794659
595	417.772	73.6623454435929
595	419.422	68.5357995200251
595	421.073	41.7822334035424
595	422.724	-10.943624132617
595	424.376	-6.47028224029292
595	426.028	33.0116505268252
595	427.681	13.5949197744195
595	429.334	4.96226997532104
595	430.987	-23.8560030099407
595	432.641	14.9147662421539
595	434.295	40.2177994604175
595	435.95	52.0279709469968
595	437.606	29.4554383720398
595	439.261	27.9752212528254
595	440.918	7.03288198084564
595	442.574	79.2577648066271
595	444.231	21.5028283270915
595	445.889	19.2702030900053
595	447.547	-20.9583949806138
595	449.205	53.8745475911516
595	450.864	14.1915235018063
595	452.523	14.8289495501367
595	454.182	-0.623032531283666
595	455.842	19.4676926586919
595	457.503	6.02405908852405
595	459.164	9.45264988340246
595	460.825	29.2693191793128
595	462.487	18.5189495870246
595	464.149	13.8568073516298
595	465.811	17.7502011286204
595	467.474	33.7860225337949
595	469.137	-25.7857937894109
595	470.801	27.0851341489282
595	472.465	11.6948357619697
595	474.13	-37.7823232341521
595	475.794	-65.7765460131932
595	477.46	7.70766388484127
595	479.125	26.1347289986327
595	480.791	16.0149605065665
595	482.458	-2.42209401852277
595	484.124	1.38428325180951
595	485.792	43.4173693302715
595	487.459	61.5289681508202
595	489.127	14.7526306759757
595	490.795	10.4363171729817
595	492.464	42.980256386946
595	494.133	24.9247541816475
595	495.802	-13.3380358484292
595	497.472	23.9096121407846
595	499.142	-18.364168031365
595	500.812	31.3240491919394
595	502.483	-13.3778673420201
595	504.154	42.5546195120165
595	505.825	21.8180514956808
595	507.497	31.7842892111257
595	509.169	20.2598146466269
595	510.842	-40.2291626948102
595	512.514	45.5653678090143
595	514.187	2.3970939508256
595	515.861	4.24044499765931
595	517.535	-9.55764568944997
595	519.209	31.6235603565935
595	520.883	-23.1700432567974
595	522.558	59.4987660413765
595	524.233	-20.7690515852756
595	525.908	4.93750515262598
595	527.584	28.4551935460409
595	529.26	21.5229407449918
595	530.936	-21.9146970850303
595	532.613	-5.20847464307042
595	534.29	18.2074795558145
595	535.967	-26.9032230850395
595	537.644	-28.1723428725209
595	539.322	55.184854304547
595	541	75.5332685677574
595	542.678	-27.0782678241786
595	544.357	-2.96429149020839
595	546.036	5.02847823394669
595	547.715	25.4694408443381
595	549.395	-14.7864994363443
595	551.074	-12.311536071349
595	552.754	22.9293215612723
595	554.435	20.2784350762439
595	556.115	12.2620350401615
595	557.796	-8.41825903663051
595	559.477	41.5736669867827
595	561.159	-39.7037140688993
595	562.84	-1.12568049371627
595	564.522	9.74561299680218
595	566.204	46.4039658531915
595	567.886	17.3022133974004
595	569.569	14.2707053856467
595	571.252	2.56437948687435
595	572.935	21.9332505373922
595	574.618	-22.6356184195965
595	576.302	-20.7757824559053
595	577.986	10.7976178024334
595	579.67	57.7776282915046
595	581.354	-1.17633113569645
595	583.038	58.7464259907951
595	584.723	48.4876236937047
595	586.408	3.15513101165143
595	588.093	31.326923012623
595	589.778	207.780984932324
595	591.464	584.656038489033
595	593.15	1209.92673994866
595	594.835	1677.78602272869
595	596.522	1921.11925226736
595	598.208	1693.10434314955
595	599.894	1354.51281329893
595	601.581	1008.19116790435
595	603.268	575.7122902106
595	604.955	330.63072563096
595	606.643	185.503346259564
595	608.33	66.4586284753752
595	610.018	31.6545065452132
595	611.705	25.8910899412832
595	613.394	-24.905345238559
595	615.082	-3.78714911125228
595	616.77	1.45217399284111
595	618.459	-3.94659642614489
595	620.147	54.4080055668404
590	211.124	-7.22783770607473
590	212.698	5.62041721814128
590	214.273	-52.9848632089587
590	215.848	-22.8160247431517
590	217.424	-49.9227706978013
590	219.001	-19.8039226386265
590	220.579	-29.2484839396984
590	222.157	52.1144990894824
590	223.736	13.4714442553442
590	225.315	-11.9751135599268
590	226.896	-51.4746462894767
590	228.477	-9.5028834421428
590	230.058	-5.45655977418017
590	231.641	-82.9731807619271
590	233.224	56.1358275541289
590	234.808	-37.0717385287724
590	236.392	-22.9132283116032
590	237.977	-11.0575362786312
590	239.563	-33.3198028109772
590	241.15	94.0973709160679
590	242.737	18.2326063332608
590	244.325	-84.7194634905056
590	245.913	31.7234913022953
590	247.503	28.5280910401187
590	249.093	26.1336237770959
590	250.683	-2.13662509977123
590	252.274	58.058563387872
590	253.866	-20.0190800462856
590	255.459	-21.9384156769641
590	257.052	-30.5320760218205
590	258.646	-49.8789834594224
590	260.241	-4.18736144110165
590	261.836	25.4888521417805
590	263.432	30.8807753353176
590	265.028	-10.3878539009938
590	266.625	-28.312279751718
590	268.223	25.5519103324939
590	269.822	-5.90232686216445
590	271.421	34.5973535037343
590	273.021	22.1393574722915
590	274.621	-0.105141154855048
590	276.222	-10.3927203339929
590	277.824	18.3578019942147
590	279.426	-9.53607133632901
590	281.029	44.1326875674348
590	282.633	34.6616876389663
590	284.237	21.1774833166138
590	285.842	32.5898780105805
590	287.448	-15.3752331164554
590	289.054	52.2499808401419
590	290.661	-29.6582248249093
590	292.268	25.2598969460181
590	293.876	38.3104236110639
590	295.485	12.013734088921
590	297.094	28.5192778503988
590	298.704	40.4798869857301
590	300.315	-25.7521222397754
590	301.926	-20.448413109624
590	303.538	52.2805703065569
590	305.15	1.55207355785659
590	306.763	40.924825192425
590	308.377	57.0162538161902
590	309.991	-3.69380982944583
590	311.606	-33.5535867790859
590	313.221	18.2345252884976
590	314.837	-22.2134258569925
590	316.454	-14.4959142357477
590	318.071	11.3494403852386
590	319.689	11.2820756808376
590	321.307	-71.9449180423841
590	322.926	-0.869251897694912
590	324.546	-47.7602071623743
590	326.166	-8.57094563818811
590	327.787	-58.7034361205214
590	329.408	58.4895203640652
590	331.03	-23.7913976160938
590	332.653	-9.62813437085287
590	334.276	17.5534095982439
590	335.9	37.7646262270341
590	337.524	8.8407947447627
590	339.149	2.49160264037619
590	340.774	5.6925314112188
590	342.4	29.1528982746451
590	344.026	-63.306718901239
590	345.653	30.2214437201591
590	347.281	-8.13595931031915
590	348.909	4.06675744159597
590	350.538	-29.9416190987706
590	352.167	-50.4241305521415
590	353.797	44.9414503812868
590	355.428	16.3019839024732
590	357.059	12.8462350694126
590	358.69	51.8981987186745
590	360.322	41.6299834593484
590	361.955	12.1773127633226
590	363.588	-27.1106275210822
590	365.222	96.2407758254182
590	366.856	27.1560683227985
590	368.491	-17.4901078004214
590	370.126	13.8991721243356
590	371.762	16.559945805574
590	373.398	-3.49108045803038
590	375.035	29.5424920502348
590	376.672	20.5825484572865
590	378.31	28.0419407093421
590	379.949	2.56393408213176
590	381.588	59.4221495188244
590	383.227	37.7237153317088
590	384.867	40.5591522323307
590	386.508	-73.9087504532911
590	388.149	12.1835803704345
590	389.79	-19.1212180217913
590	391.432	-30.0111468935376
590	393.075	16.5627694696905
590	394.718	-32.0440487171363
590	396.361	-24.1630736174119
590	398.005	-30.602607348554
590	399.65	-12.9269307590477
590	401.295	-71.6956588695888
590	402.941	10.5875584172684
590	404.587	65.8050966147821
590	406.233	-0.755662765821347
590	407.88	55.5760284907381
590	409.527	0.0846887431674475
590	411.175	47.1076939190045
590	412.824	-11.5725223428759
590	414.473	30.0581670897552
590	416.122	20.551924342295
590	417.772	39.484975097788
590	419.422	52.3622920399549
590	421.073	41.721307097487
590	422.724	-46.1565521682385
590	424.376	26.1070043067165
590	426.028	56.3413156846857
590	427.681	-3.28251345381262
590	429.334	24.7655012948979
590	430.987	20.7827832898764
590	432.641	2.24647410268349
590	434.295	46.8079291086289
590	435.95	-19.5821462768489
590	437.606	27.9307054708222
590	439.261	-6.50513616083743
590	440.918	16.5229600274986
590	442.574	75.0874148878392
590	444.231	1.44689078748121
590	445.889	11.097378269582
590	447.547	23.2178048497972
590	449.205	55.4553090429411
590	450.864	-1.87243417660397
590	452.523	21.0637509578945
590	454.182	25.9788583612841
590	455.842	3.29742976795304
590	457.503	24.0477846469481
590	459.164	-5.63169436885321
590	460.825	1.36679973076383
590	462.487	28.8283276831488
590	464.149	18.7149679730385
590	465.811	29.7904980793397
590	467.474	62.168325315163
590	469.137	-11.5794960722431
590	470.801	4.35651879937998
590	472.465	9.89890596183576
590	474.13	-36.3997319582523
590	475.794	-2.89823728251548
590	477.46	-25.2647120477253
590	479.125	15.7435363418486
590	480.791	22.4177123279837
590	482.458	-17.3702728187585
590	484.124	30.9277104097776
590	485.792	-6.58406066027466
590	487.459	28.0278837837922
590	489.127	62.4650170494753
590	490.795	-10.7516242885832
590	492.464	-10.2308882873823
590	494.133	35.1010003718959
590	495.802	14.0459346686686
590	497.472	22.7107694357478
590	499.142	-19.7620032117897
590	500.812	17.5637458776466
590	502.483	-20.740420091155
590	504.154	26.4909327934616
590	505.825	7.05635045434754
590	507.497	49.9902522525801
590	509.169	18.5270384493068
590	510.842	-43.0687354061551
590	512.514	36.4533781656593
590	514.187	-7.24463464024857
590	515.861	14.1658190034655
590	517.535	-26.0794687022976
590	519.209	19.0320499231812
590	520.883	-1.63384178814693
590	522.558	36.6115709108024
590	524.233	-39.3907394001738
590	525.908	-2.22327292059419
590	527.584	-2.193379222512
590	529.26	19.2624552735955
590	530.936	-15.1401447886781
590	532.613	-5.48317176729697
590	534.29	-9.41183754389782
590	535.967	-18.2544047907283
590	537.644	5.09237537871526
590	539.322	32.1320563544335
590	541	47.1693916965886
590	542.678	-11.8620656155852
590	544.357	3.032848094433
590	546.036	23.9812859607269
590	547.715	26.4447542423805
590	549.395	-4.03356592675214
590	551.074	-6.9859436371496
590	552.754	-6.98181803436765
590	554.435	12.8860968235541
590	556.115	-10.9147138766982
590	557.796	-11.9703633305922
590	559.477	54.8483411793145
590	561.159	5.78913736213555
590	562.84	-20.4946017555998
590	564.522	20.2082406964643
590	566.204	17.3721792503951
590	567.886	-4.55809732485531
590	569.569	-5.23149087975997
590	571.252	-14.1552403347165
590	572.935	10.2340997964044
590	574.618	-13.6781865610087
590	576.302	-25.6512316565229
590	577.986	12.0975924591416
590	579.67	45.3224212477322
590	581.354	-27.0096622564413
590	583.038	106.178187849953
590	584.723	375.145632275499
590	586.408	834.515738962327
590	588.093	1737.47989174254
590	589.778	2594.93584118084
590	591.464	2879.32912643256
590	593.15	2837.12480420324
590	594.835	2227.84070240647
590	596.522	1563.62286336281
590	598.208	852.079625242689
590	599.894	489.918796490933
590	601.581	150.280024881196
590	603.268	47.7537449821949
590	604.955	-0.275692299397278
590	606.643	61.9665023096655
590	608.33	-20.0261140544543
590	610.018	8.05006958158393
590	611.705	53.8123473701238
590	613.394	-25.9194910920481
590	615.082	56.4985824511118
590	616.77	29.6264707303836
590	618.459	-54.0230027092067
590	620.147	57.1394994246244
585	211.124	-10.7023916274624
585	212.698	15.1662238909126
585	214.273	-17.4086605951162
585	215.848	15.9518885739022
585	217.424	-5.25884856642062
585	219.001	40.0831834716386
585	220.579	42.3419855108086
585	222.157	-40.9249578745131
585	223.736	-33.0987038095555
585	225.315	24.8865668157883
585	226.896	-55.9509074657134
585	228.477	-5.20975256152133
585	230.058	31.0152446450258
585	231.641	-13.5411227100439
585	233.224	44.6265045049259
585	234.808	-24.0845367978324
585	236.392	3.71323615538882
585	237.977	-1.49651640613251
585	239.563	-61.2565141320381
585	241.15	95.9849949324528
585	242.737	9.80918331469345
585	244.325	-29.5093766189125
585	245.913	9.09131787656485
585	247.503	-12.8185814619249
585	249.093	6.04918905940055
585	250.683	-4.31344763279654
585	252.274	35.2831049610638
585	253.866	-19.8762636945111
585	255.459	12.7852272130515
585	257.052	-26.0910986713375
585	258.646	-56.2347614412522
585	260.241	35.9459174015565
585	261.836	22.7265298710314
585	263.432	13.1217404821515
585	265.028	-9.89813631179697
585	266.625	-19.6850247409771
585	268.223	26.795535195919
585	269.822	10.3709118904629
585	271.421	110.390087065965
585	273.021	-27.9872868919677
585	274.621	-16.3314026977936
585	276.222	-3.83566028087109
585	277.824	1.46551721894653
585	279.426	38.0368597432017
585	281.029	28.683695947506
585	282.633	53.427991924431
585	284.237	-18.7035421741377
585	285.842	25.2831360029727
585	287.448	25.1504317336536
585	289.054	56.6350615080583
585	290.661	13.3873754407375
585	292.268	49.1521843187261
585	293.876	17.7404403459516
585	295.485	54.7359729593081
585	297.094	77.8110667860835
585	298.704	-43.4652801062015
585	300.315	-7.27353395913567
585	301.926	6.46806531347331
585	303.538	15.9777194396474
585	305.15	-4.30521085333681
585	306.763	-12.2503768957927
585	308.377	47.1812653301859
585	309.991	-3.59739643099046
585	311.606	-37.2089223634008
585	313.221	26.9559904816607
585	314.837	-30.7107310626071
585	316.454	4.35274480587685
585	318.071	-10.8749558644946
585	319.689	31.5510524805116
585	321.307	-36.1211201439689
585	322.926	-33.6004607600259
585	324.546	-2.12828955595132
585	326.166	22.3454179470034
585	327.787	18.0109087700105
585	329.408	24.1698336276527
585	331.03	-75.937856686971
585	332.653	34.4328772332111
585	334.276	12.1870925297054
585	335.9	46.7865524260747
585	337.524	1.51471878462419
585	339.149	-33.8633598512379
585	340.774	2.38955293371339
585	342.4	82.8474710964636
585	344.026	-20.192114988088
585	345.653	60.1217111739702
585	347.281	-3.07802814205523
585	348.909	-18.21873801888
585	350.538	-9.5477303532721
585	352.167	-18.5096795960246
585	353.797	38.8911323805605
585	355.428	1.6880956521143
585	357.059	5.7405706966354
585	358.69	-0.830110647286625
585	360.322	68.0435637446448
585	361.955	-29.195902421523
585	363.588	24.2152600118237
585	365.222	86.1595287880946
585	366.856	40.996951506526
585	368.491	-27.5897494804099
585	370.126	35.6720615281362
585	371.762	-30.7949710604295
585	373.398	-41.631737137869
585	375.035	-10.7444545738622
585	376.672	-31.1340235429206
585	378.31	-8.10265727882229
585	379.949	-42.565141316621
585	381.588	23.1939518459436
585	383.227	15.2388562475853
585	384.867	16.6707955658694
585	386.508	-34.5368671821554
585	388.149	-34.9026431742398
585	389.79	-25.8842154189123
585	391.432	-21.1770966781486
585	393.075	-40.3516312163841
585	394.718	-29.8823642286657
585	396.361	19.1503652673061
585	398.005	-7.98546137892185
585	399.65	10.9249922328933
585	401.295	-57.7702040852928
585	402.941	21.5343754300654
585	404.587	43.001174623236
585	406.233	-19.2062170774121
585	407.88	55.8936852449839
585	409.527	20.3107514971627
585	411.175	-2.792813457326
585	412.824	-28.9745616690218
585	414.473	41.7945721062529
585	416.122	35.9999332521962
585	417.772	53.9100711231675
585	419.422	26.0759517330979
585	421.073	47.7373684503952
585	422.724	-11.2032358261745
585	424.376	-3.82448610166693
585	426.028	56.5203038298472
585	427.681	-31.5197000147638
585	429.334	8.40214252986669
585	430.987	-0.554842518356054
585	432.641	-14.4047991970927
585	434.295	49.1349076004955
585	435.95	18.6360259416659
585	437.606	20.9778393057864
585	439.261	13.9161872812002
585	440.918	13.9469156819835
585	442.574	34.384596598475
585	444.231	36.2051617070467
585	445.889	-6.07770669151223
585	447.547	39.3791583744834
585	449.205	39.6896840110827
585	450.864	-13.8755789193458
585	452.523	67.9677874954575
585	454.182	-0.506600646600155
585	455.842	-9.57899938935179
585	457.503	18.7969125128537
585	459.164	-10.2645389063231
585	460.825	-1.72678524088265
585	462.487	36.5022144794887
585	464.149	-26.0899734269213
585	465.811	45.6353396203056
585	467.474	29.4059373410604
585	469.137	-33.2841355040179
585	470.801	33.8130002654163
585	472.465	-13.1895704894721
585	474.13	-3.48636020392238
585	475.794	-15.5921902852538
585	477.46	-26.4291304061471
585	479.125	20.2210606112564
585	480.791	1.88948318663131
585	482.458	-17.1951069742425
585	484.124	-24.1965796987551
585	485.792	23.7185816490503
585	487.459	11.6495462653425
585	489.127	12.8005576700485
585	490.795	14.1020256683548
585	492.464	-2.78369858277635
585	494.133	40.4780982974054
585	495.802	11.0553358158388
585	497.472	18.8332315506521
585	499.142	19.6302596183888
585	500.812	2.30475962298894
585	502.483	-10.9635006064738
585	504.154	12.1734000588228
585	505.825	-9.76860045676933
585	507.497	26.6520209602463
585	509.169	8.61213723410105
585	510.842	-16.6035224953415
585	512.514	39.0590096405761
585	514.187	-32.5979499922559
585	515.861	-2.60978496400221
585	517.535	-21.6957127802404
585	519.209	28.0533580806796
585	520.883	-25.4133941085813
585	522.558	32.8180800432811
585	524.233	-34.9163444202942
585	525.908	-17.6262419395679
585	527.584	1.14598611361882
585	529.26	-15.6326700467284
585	530.936	-13.917313061414
585	532.613	16.0555097944675
585	534.29	14.8632312059743
585	535.967	6.45200743914014
585	537.644	-13.2453778784848
585	539.322	41.3876208456639
585	541	6.04735295899265
585	542.678	-19.0939213036844
585	544.357	-12.6040642888991
585	546.036	27.357453782859
585	547.715	0.61819757112967
585	549.395	19.1296506972513
585	551.074	-32.9494494115243
585	552.754	-1.06700569882694
585	554.435	30.6391016434803
585	556.115	-9.93146592210424
585	557.796	-3.78394968993845
585	559.477	3.81348987961723
585	561.159	-17.9636055801299
585	562.84	-10.2809185761673
585	564.522	13.2348964142865
585	566.204	38.6577048910252
585	567.886	24.0103982572649
585	569.569	34.9137055903791
585	571.252	-11.8035136138057
585	572.935	17.6949018014498
585	574.618	13.7913766138904
