Long Name	Sample - Blank	S1c/R1c
nm	nm	
		Z of Sample - Blank
600	321.307	3.3013024763528
600	322.926	-3.33073380058846
600	324.546	-12.6380636646238
600	326.166	13.568061663854
600	327.787	-23.0943024035358
600	329.408	11.2016899502245
600	331.03	4.34677166452094
600	332.653	29.6122229589052
600	334.276	-30.5081506665856
600	335.9	-16.6238816357666
600	337.524	-6.1377917520422
600	339.149	8.80097959221815
600	340.774	24.6660719481662
600	342.4	14.1292125285731
600	344.026	-40.7300024519358
600	345.653	-6.24250497330194
600	347.281	-14.3326320327975
600	348.909	32.4946508525318
600	350.538	64.5850956678476
600	352.167	-28.441451195011
600	353.797	-9.24122220622005
600	355.428	-31.6438138343301
600	357.059	6.56721210862504
600	358.69	17.9225747223595
600	360.322	36.9517680274332
600	361.955	-23.7928573983431
600	363.588	46.7276821487314
600	365.222	-11.4436778869524
600	366.856	20.0514788471247
600	368.491	47.7482906164906
600	370.126	-42.7782782263844
600	371.762	-1.89790170129237
600	373.398	22.7727227424206
600	375.035	-5.68467621638142
600	376.672	79.4838195273019
600	378.31	73.2074209262745
600	379.949	-14.6439121598789
600	381.588	-75.8353032030877
600	383.227	4.55989100598152
600	384.867	16.2501478665149
600	386.508	26.8420716960879
600	388.149	41.6107369076311
600	389.79	5.20212508714051
600	391.432	31.8986603564571
600	393.075	6.84891032261705
600	394.718	1.70705460397629
600	396.361	59.9133360896236
600	398.005	37.6818581581638
600	399.65	52.1498396486176
600	401.295	-29.6719483840769
600	402.941	32.6433704559587
600	404.587	17.9483803083506
600	406.233	-4.85072445548371
600	407.88	47.5824291647974
600	409.527	28.708356444091
600	411.175	-5.51355940953718
600	412.824	-22.8681588397258
600	414.473	-3.10084617419179
600	416.122	64.3206770175959
600	417.772	18.4500932738257
600	419.422	-12.9141740128549
600	421.073	24.9364447532916
600	422.724	8.28680559615812
600	424.376	20.953575685
600	426.028	60.0140189595554
600	427.681	56.6335409776806
600	429.334	16.7785197207489
600	430.987	-15.2771936413256
600	432.641	-5.72527414002042
600	434.295	41.306629270909
600	435.95	-42.5781643769664
600	437.606	39.6700019163537
600	439.261	21.6003148443671
600	440.918	14.3603476861553
600	442.574	44.8053815803305
600	444.231	-7.05726973441617
600	445.889	-12.6894930026644
600	447.547	4.9149945594174
600	449.205	45.1848453075219
600	450.864	-20.7764850177507
600	452.523	26.2809601247682
600	454.182	22.1040033583143
600	455.842	31.7285824368074
600	457.503	44.7232923418343
600	459.164	2.75479022027214
600	460.825	-4.7762678540211
600	462.487	31.3471984426932
600	464.149	-16.9311836544679
600	465.811	-55.9938561364394
600	467.474	44.834466943897
600	469.137	-21.3611090281338
600	470.801	38.5088403175052
600	472.465	43.7539899914092
600	474.13	-34.3889304897563
600	475.794	-8.57040357770623
600	477.46	-0.646604221714421
600	479.125	-4.56641421979878
600	480.791	-21.6426705661348
600	482.458	21.7244183520071
600	484.124	-25.042688852063
600	485.792	-4.60167214875798
600	487.459	35.0566541742478
600	489.127	3.31601483403295
600	490.795	4.00442768175067
600	492.464	-0.632656358685367
600	494.133	-7.23117934067833
600	495.802	51.4814750608148
600	497.472	42.200976638383
600	499.142	33.1331431905683
600	500.812	3.79832280001334
600	502.483	18.9397904982249
600	504.154	12.5483059187429
600	505.825	18.099628591856
600	507.497	46.3950601702195
600	509.169	-11.6436401087713
600	510.842	17.723623637319
600	512.514	21.3845538461254
600	514.187	26.3028197109377
600	515.861	-4.2940376983015
600	517.535	1.24625707083605
600	519.209	21.3002403660054
600	520.883	1.27082105963974
600	522.558	-31.0153178707367
600	524.233	-17.0566939917457
600	525.908	8.81070001401396
600	527.584	17.4630638241072
600	529.26	22.1980910538347
600	530.936	4.30522770592948
600	532.613	-10.9319790004954
600	534.29	40.516466808854
600	535.967	33.8829685819758
600	537.644	0.0140345353093174
600	539.322	-3.65584281047105
600	541	-4.93982995113051
600	542.678	8.77000400931838
600	544.357	15.140663861443
600	546.036	39.3655271033538
600	547.715	-0.60972824644179
600	549.395	-26.2012145348824
600	551.074	-3.177686824588
600	552.754	-16.6193728345122
600	554.435	12.7118874060966
600	556.115	1.27968528377025
600	557.796	-48.1205827094099
600	559.477	-16.17607982564
600	561.159	29.8889183400292
600	562.84	20.5794093202144
600	564.522	44.4301267219988
600	566.204	-18.2433822977581
600	567.886	28.5746221568211
600	569.569	26.3027027186397
600	571.252	3.24431079979685
600	572.935	14.2649411072242
600	574.618	-34.5060732309694
600	576.302	11.7680867865915
600	577.986	24.7851867726694
600	579.67	-23.9754457598962
600	581.354	30.8022108753528
600	583.038	-8.93755425588261
600	584.723	-1.87788985455956
600	586.408	18.9663624741516
600	588.093	35.2422917802113
600	589.778	-12.5021624486191
600	591.464	35.7332635561833
600	593.15	107.695996071422
600	594.835	677.580354825903
600	596.522	1990.3106755566
600	598.208	4130.94843128753
600	599.894	6350.54397166613
600	601.581	7634.73850557629
600	603.268	7551.9434620424
600	604.955	6345.80212429485
600	606.643	4603.2580425629
600	608.33	2827.70863155249
600	610.018	1372.10329975639
600	611.705	639.440201715498
600	613.394	187.725919871009
600	615.082	62.1509306487458
600	616.77	41.000916000914
600	618.459	-18.5162798440075
600	620.147	-43.9723330073442
595	211.124	30.3441003929957
595	212.698	-27.0963741061851
595	214.273	-10.6783127490867
595	215.848	6.56834597985842
595	217.424	45.9634693654218
595	219.001	11.4738900309284
595	220.579	-3.2788773151171
595	222.157	-50.0534994765339
595	223.736	-32.831761570234
595	225.315	20.5112065710412
595	226.896	10.6683444200286
595	228.477	40.22372075741
595	230.058	5.74722485480535
595	231.641	-27.0882748388254
595	233.224	-21.3329507166604
595	234.808	19.6975616927817
595	236.392	-22.1578099651102
595	237.977	-12.288157929754
595	239.563	11.4757590926268
595	241.15	-13.1223624866958
595	242.737	26.2571853847143
595	244.325	17.2441666466806
595	245.913	-7.37513763189049
595	247.503	60.7399114929802
595	249.093	-32.8311385496679
595	250.683	-39.9793917478934
595	252.274	43.0253098080887
595	253.866	-47.242320875142
595	255.459	6.51791556475709
595	257.052	-19.144493573455
595	258.646	16.1351830095136
595	260.241	8.68133357973955
595	261.836	74.0498588107952
595	263.432	-52.5569477473402
595	265.028	81.3714154914803
595	266.625	36.3567700895258
595	268.223	31.6544257483915
595	269.822	-13.9002675008713
595	271.421	82.2163354357819
595	273.021	-49.103998360559
595	274.621	33.590624147608
595	276.222	-7.50422363464547
595	277.824	-38.9895239705906
595	279.426	44.4567700990601
595	281.029	-8.99266738436701
595	282.633	-4.09744329779076
595	284.237	30.056212512705
595	285.842	-33.8154647290673
595	287.448	-32.8222385930331
595	289.054	-29.4623016434456
595	290.661	20.5632632300139
595	292.268	3.1517024919829
595	293.876	72.5061578452195
595	295.485	123.035512059912
595	297.094	142.749722160179
595	298.704	112.827739253293
595	300.315	97.873522648568
595	301.926	-7.05383498784365
595	303.538	17.3126143291322
595	305.15	-0.782626836088345
595	306.763	14.1377106535031
595	308.377	11.0182118530993
595	309.991	8.68726000844727
595	311.606	-12.6311958302473
595	313.221	7.87181245679015
595	314.837	5.54720669489887
595	316.454	-24.4715849589779
595	318.071	51.1879916272055
595	319.689	13.247796654131
595	321.307	-3.15246873914678
595	322.926	-0.0114213748718122
595	324.546	-49.6908071139555
595	326.166	46.7900152477464
595	327.787	-12.1937515053933
595	329.408	-23.7647726194538
595	331.03	23.0673225744273
595	332.653	63.7974241605911
595	334.276	-5.7875332324122
595	335.9	6.67101050333048
595	337.524	20.0436970700984
595	339.149	56.9010549675948
595	340.774	31.8306352290128
595	342.4	9.24785114613625
595	344.026	-3.35547128047623
595	345.653	48.2696458479302
595	347.281	-38.34250007085
595	348.909	17.1754249303762
595	350.538	60.579434363764
595	352.167	9.59501129439056
595	353.797	12.3086168844276
595	355.428	-36.3063304177996
595	357.059	12.4732390834552
595	358.69	22.4335065774367
595	360.322	-5.39321142295884
595	361.955	-12.6708951649931
595	363.588	-8.12702393739082
595	365.222	30.8593119547697
595	366.856	41.7687797052772
595	368.491	-18.1469448217245
595	370.126	37.0938537648437
595	371.762	-1.80477971000383
595	373.398	35.2120711937896
595	375.035	-7.23066671380871
595	376.672	56.9237446773051
595	378.31	-0.856040976815876
595	379.949	20.8878212828194
595	381.588	-12.1666707745121
595	383.227	38.2497018288785
595	384.867	-6.85240055425838
595	386.508	41.7248593189962
595	388.149	2.54720616346036
595	389.79	1.66109475921187
595	391.432	31.965051669788
595	393.075	-12.9900118564832
595	394.718	9.73151827327027
595	396.361	56.1895041378381
595	398.005	54.148670540842
595	399.65	11.8045828509672
595	401.295	15.6884085813752
595	402.941	37.2652590992753
595	404.587	-3.08494390799054
595	406.233	35.5094078245213
595	407.88	23.0111446760565
595	409.527	69.7806502348603
595	411.175	-41.3954855468513
595	412.824	-11.9984437958509
595	414.473	-5.16771250705653
595	416.122	19.9188161282446
595	417.772	-10.2153076838098
595	419.422	-5.76811626071224
595	421.073	17.9698012283521
595	422.724	62.9228489132108
595	424.376	5.7033296211558
595	426.028	23.280459788354
595	427.681	60.859883615059
595	429.334	-0.665537507775561
595	430.987	-2.06429746620644
595	432.641	27.5951701225678
595	434.295	42.0480411538651
595	435.95	-37.7620521072458
595	437.606	-4.06801744331305
595	439.261	37.6636075881335
595	440.918	-5.45375488062396
595	442.574	25.7038958632983
595	444.231	29.0285965624451
595	445.889	-2.68373075326731
595	447.547	-18.656633851854
595	449.205	49.579917545594
595	450.864	15.8503666182241
595	452.523	44.0385691999852
595	454.182	11.1822272715607
595	455.842	17.7293326412162
595	457.503	19.6402448926548
595	459.164	15.0619469583982
595	460.825	-18.8881997060801
595	462.487	16.2120632451069
595	464.149	10.9617422566238
595	465.811	-80.2225920707202
595	467.474	39.4821070881962
595	469.137	-2.53806758052919
595	470.801	-2.5151664737553
595	472.465	56.1279074889413
595	474.13	-26.413859360028
595	475.794	4.41665885705184
595	477.46	21.2673348650773
595	479.125	22.4852764769989
595	480.791	11.2608465261255
595	482.458	52.5900631687298
595	484.124	16.3363623066287
595	485.792	11.9440544390227
595	487.459	41.5053311633918
595	489.127	-30.1588440629708
595	490.795	-30.2549486003946
595	492.464	7.58193279513424
595	494.133	-1.87127071106049
595	495.802	3.17038793049733
595	497.472	19.1400915515705
595	499.142	23.6388427354509
595	500.812	-4.81761463270856
595	502.483	20.4141386637266
595	504.154	11.9380939419088
595	505.825	21.9591783507815
595	507.497	19.4207997277021
595	509.169	15.1862061150322
595	510.842	7.57230588586398
595	512.514	20.3363463000917
595	514.187	-7.55047158981554
595	515.861	12.3068778428777
595	517.535	-20.0384781126871
595	519.209	20.8507508530732
595	520.883	-4.19320808168181
595	522.558	-6.00696245924093
595	524.233	3.01396061035311
595	525.908	1.8035217236307
595	527.584	1.78966633020591
595	529.26	55.7329139140647
595	530.936	21.5880613626266
595	532.613	28.3376892226537
595	534.29	16.6808185360775
595	535.967	24.187158638497
595	537.644	-1.14694471433549
595	539.322	17.4830917925847
595	541	-0.575183650361222
595	542.678	-34.4451146661212
595	544.357	23.9891839264909
595	546.036	19.9428946590369
595	547.715	4.29450970972903
595	549.395	38.3389610165806
595	551.074	-22.4475096098941
595	552.754	6.0904398131122
595	554.435	-24.1320050392005
595	556.115	7.19283149589819
595	557.796	-11.2893814747171
595	559.477	5.9434226297789
595	561.159	44.4156570621394
595	562.84	18.9777167592943
595	564.522	38.0705837928356
595	566.204	-20.3790271613998
595	567.886	24.7758487017465
595	569.569	38.4387313666398
595	571.252	6.77125574309174
595	572.935	-34.5283573863439
595	574.618	-28.500244245505
595	576.302	34.8110395878048
595	577.986	3.74528927820921
595	579.67	35.7541420307298
595	581.354	51.2724770664703
595	583.038	18.8099478674316
595	584.723	24.1009401901983
595	586.408	0.0200773144311377
595	588.093	97.0452315091419
595	589.778	663.459180297577
595	591.464	1989.37219673296
595	593.15	4016.7402895055
595	594.835	6241.52755752559
595	596.522	7735.37315539382
595	598.208	7534.82265842789
595	599.894	6495.78620634146
595	601.581	4475.19162026779
595	603.268	2669.12781218863
595	604.955	1370.41949916079
595	606.643	504.046028783601
595	608.33	165.570595119406
595	610.018	1.95794454830632
595	611.705	55.819487298529
595	613.394	4.43918813038155
595	615.082	4.45059467527356
595	616.77	44.2013771629456
595	618.459	22.8400664651925
595	620.147	-40.1969308730664
590	211.124	-3.9342245543578
590	212.698	-23.3766630015786
590	214.273	36.5995496426263
590	215.848	1.56947973375944
590	217.424	22.5574769602869
590	219.001	19.4510499908238
590	220.579	-14.7847116693823
590	222.157	-10.9212931402046
590	223.736	-11.6744573472067
590	225.315	11.6897667580565
590	226.896	42.037232096454
590	228.477	-10.8878038039708
590	230.058	41.2553627441086
590	231.641	17.1245786973498
590	233.224	-59.1417171920635
590	234.808	27.2391246925782
590	236.392	-15.5828472707555
590	237.977	-42.8076193906621
590	239.563	-15.5924156525366
590	241.15	40.5098532425314
590	242.737	9.3144967174989
590	244.325	14.764618067642
590	245.913	-42.780827921675
590	247.503	75.5332252841515
590	249.093	3.85959117646525
590	250.683	-17.4995527665841
590	252.274	43.7755793932269
590	253.866	-19.7443179823908
590	255.459	10.8148065137844
590	257.052	11.045331398949
590	258.646	52.3013708425925
590	260.241	2.49659657779873
590	261.836	55.2026555144241
590	263.432	-37.1625370923841
590	265.028	40.712518620983
590	266.625	-10.0890123520849
590	268.223	-51.7273527823377
590	269.822	50.2727236969002
590	271.421	53.5906750127879
590	273.021	-72.2770155819987
590	274.621	15.9158425092671
590	276.222	28.4160102808671
590	277.824	-101.542564346212
590	279.426	76.5506039150723
590	281.029	-15.4944106915958
590	282.633	-0.777718530927293
590	284.237	28.4918773941284
590	285.842	-42.0190595685401
590	287.448	-6.07621011871642
590	289.054	30.1850623248233
590	290.661	29.2922095676871
590	292.268	39.720150325006
590	293.876	152.594616877666
590	295.485	132.510498452709
590	297.094	89.1072573413858
590	298.704	27.7447015636543
590	300.315	16.5004692489686
590	301.926	6.68996459713723
590	303.538	-15.6347873061524
590	305.15	34.3534493453846
590	306.763	29.0479277493186
590	308.377	-70.9029038684837
590	309.991	-0.730643747748571
590	311.606	26.2321934096788
590	313.221	24.6874141906178
590	314.837	3.76757360545237
590	316.454	26.1899611020757
590	318.071	13.4543380397428
590	319.689	-6.63026703433869
590	321.307	30.5770013462085
590	322.926	-0.746082264908948
590	324.546	-36.4800530280512
590	326.166	47.4487946105389
590	327.787	-48.6031682953003
590	329.408	32.623448141769
590	331.03	39.8575086573697
590	332.653	25.1431374984131
590	334.276	18.9084737133259
590	335.9	15.7646605352049
590	337.524	-29.2885268462942
590	339.149	51.5890619205069
590	340.774	-4.77071278636747
590	342.4	-27.0843777246071
590	344.026	-1.58875307642239
590	345.653	40.1635609110718
590	347.281	4.04549115359767
590	348.909	38.2790700317585
590	350.538	32.0156010054991
590	352.167	6.63134947466337
590	353.797	-6.65303307027223
590	355.428	-23.4769680786978
590	357.059	-26.1992029251831
590	358.69	1.74260332774342
590	360.322	-5.95684393250736
590	361.955	6.91069823980537
590	363.588	7.76335041879689
590	365.222	2.5671378209824
590	366.856	6.89426014451456
590	368.491	-1.69947719363964
590	370.126	4.30731894042467
590	371.762	-26.5947609236067
590	373.398	70.2615789063841
590	375.035	0.861182280651143
590	376.672	34.5796555882101
590	378.31	42.6543002681524
590	379.949	-34.6728838086271
590	381.588	-30.497027097765
590	383.227	-4.12242997353801
590	384.867	9.78057367084108
590	386.508	7.26799217839628
590	388.149	38.3610720977297
590	389.79	-11.7399315979912
590	391.432	32.6713517667887
590	393.075	12.3420117125673
590	394.718	-0.781341036728966
590	396.361	24.3618019226054
590	398.005	35.4982277778063
590	399.65	0.757455473570742
590	401.295	-2.23454018547927
590	402.941	3.68409618687967
590	404.587	-20.5697390695414
590	406.233	21.9674619568292
590	407.88	7.98896978287724
590	409.527	18.6954358768543
590	411.175	3.59322515506679
590	412.824	-51.2123757245838
590	414.473	-19.6994244689337
590	416.122	29.4056392548546
590	417.772	22.8746473902945
590	419.422	2.08837364126923
590	421.073	2.74702055734434
590	422.724	35.2812885412727
590	424.376	-17.4878477549663
590	426.028	26.7796334382638
590	427.681	11.2820973996549
590	429.334	5.29189608465658
590	430.987	-5.87730295123531
590	432.641	17.7241110088234
590	434.295	17.022805646247
590	435.95	-28.6036811773661
590	437.606	-0.579205636453466
590	439.261	27.9404487941067
590	440.918	1.97482983550145
590	442.574	7.71333978688156
590	444.231	25.6053947344239
590	445.889	9.58652419373674
590	447.547	-10.101655148921
590	449.205	20.6900581699279
590	450.864	-26.8589479564855
590	452.523	65.4784378222762
590	454.182	14.3356378359862
590	455.842	5.61794722566128
590	457.503	25.471070953654
590	459.164	-7.63130611931229E-4
590	460.825	-7.39319851811597
590	462.487	20.3075683666958
590	464.149	-28.1017985158046
590	465.811	-45.029004164796
590	467.474	30.8067200717657
590	469.137	-12.6440500012387
590	470.801	20.3759033039351
590	472.465	9.58797397971464
590	474.13	-22.6648471152584
590	475.794	20.2844603236494
590	477.46	14.2397020610272
590	479.125	-6.47902249807064
590	480.791	47.9875549513231
590	482.458	7.73062781785229
590	484.124	-6.51540582088109
590	485.792	13.70345330612
590	487.459	23.8933859004686
590	489.127	-14.8900000388106
590	490.795	-10.7321873031198
590	492.464	34.0419789401109
590	494.133	-3.54230594425512
590	495.802	-8.9139039847659
590	497.472	21.0895457719156
590	499.142	24.7351306777038
590	500.812	30.2312178401862
590	502.483	-4.52482578659596
590	504.154	-1.10222610847138
590	505.825	3.94681120532471
590	507.497	16.7421724372397
590	509.169	1.69188020541966
590	510.842	0.00812945905499074
590	512.514	6.63944725366389
590	514.187	3.86926597910908
590	515.861	-14.4235135728892
590	517.535	-15.6280106288581
590	519.209	-15.242413723244
590	520.883	-5.11497405144804
590	522.558	-37.1256026766379
590	524.233	8.00532556997995
590	525.908	-13.6153610449934
590	527.584	1.12897601281035
590	529.26	23.3829855383873
590	530.936	19.3672107048047
590	532.613	-3.27677468560281
590	534.29	8.17295424518438
590	535.967	15.8478043845532
590	537.644	49.8959588669621
590	539.322	-7.18061729755418
590	541	-13.3670137066806
590	542.678	10.1526036723585
590	544.357	27.8707408767127
590	546.036	24.0835702035912
590	547.715	23.6721182011413
590	549.395	7.52992849331117
590	551.074	-20.1309647391825
590	552.754	-20.1778439072327
590	554.435	-18.8701369258763
590	556.115	10.2434073871201
590	557.796	0.562897204807944
590	559.477	-2.78449816521392
590	561.159	16.2825209447895
590	562.84	25.8867810305937
590	564.522	4.52314350892402
590	566.204	22.1556969547824
590	567.886	-22.8770715651729
590	569.569	35.8986686577527
590	571.252	14.5864053214965
590	572.935	-13.4388996748515
590	574.618	-0.00794447428690415
590	576.302	53.0663229825036
590	577.986	25.9376292781494
590	579.67	16.9739010300872
590	581.354	35.3448954519013
590	583.038	103.651008906088
590	584.723	637.54363791069
590	586.408	2093.06411832807
590	588.093	4405.70473550188
590	589.778	6701.2771674855
590	591.464	8147.58331874895
590	593.15	8015.24258120786
590	594.835	6600.29861395391
590	596.522	4616.55084108285
590	598.208	2749.12906481819
590	599.894	1400.70004403978
590	601.581	529.504445865612
590	603.268	137.278402665011
590	604.955	26.3682720055856
590	606.643	29.5636001801405
590	608.33	33.1945515878233
590	610.018	-42.8779600655958
590	611.705	29.5017804592716
590	613.394	14.3787926639322
590	615.082	35.5534527727271
590	616.77	59.7924064976356
590	618.459	32.2052883019841
590	620.147	-49.0089912714511
585	211.124	-18.6396787362197
585	212.698	-27.5402310218495
585	214.273	21.5710769322695
585	215.848	-12.6502660375959
585	217.424	26.0530071517155
585	219.001	13.3685547113581
585	220.579	-5.95016164360134
585	222.157	2.2447635989187
585	223.736	3.7193258384003
585	225.315	-25.2802734661479
585	226.896	29.0236564027878
585	228.477	6.7013705570598
585	230.058	14.1514177014476
585	231.641	-4.44394532748868
585	233.224	-26.0403455210631
585	234.808	39.4202957000083
585	236.392	-33.460004751885
585	237.977	-23.7816541284267
585	239.563	-29.8267780019212
585	241.15	30.4956863161389
585	242.737	19.3364426378728
585	244.325	-5.95016164360134
585	245.913	-72.1784718979793
585	247.503	66.2295764174432
585	249.093	-3.74718142583563
585	250.683	13.9440249031228
585	252.274	38.2940134215557
585	253.866	-18.8900021055284
585	255.459	17.0302747496941
585	257.052	23.3983367444217
585	258.646	12.2887352008217
585	260.241	25.9538344178461
585	261.836	46.3695171358526
585	263.432	-18.5825127610278
585	265.028	54.3224492019313
585	266.625	-7.21738066035198
585	268.223	-20.7849452920425
585	269.822	15.776173187011
585	271.421	25.6457985851274
585	273.021	-83.7211362288207
585	274.621	12.9423470962156
585	276.222	13.5558781341152
585	277.824	-50.3853249048577
585	279.426	45.5372008120241
585	281.029	14.1182663922974
585	282.633	27.3663165604178
585	284.237	-8.10000559484442
585	285.842	-5.83231440394666
585	287.448	1.43849551229499
585	289.054	37.6447605390012
585	290.661	73.2991016621487
585	292.268	98.9365877847868
585	293.876	98.8205988577024
585	295.485	98.0339804443699
585	297.094	10.7952419906573
585	298.704	-25.7220758252083
585	300.315	-42.872272476853
585	301.926	-19.2818448947206
585	303.538	10.6645914353292
585	305.15	-26.3888036533114
585	306.763	-5.71013580676203
585	308.377	-36.3882828156602
585	309.991	5.0073461824096
585	311.606	2.18288782777923
585	313.221	44.3679940300025
585	314.837	-11.4699761900762
585	316.454	-40.7912670589798
585	318.071	-273.171805472749
585	319.689	2.13707976434076
585	321.307	-8.56180799759826
585	322.926	38.8061316112688
585	324.546	-21.7464894778197
585	326.166	7.32277685336664
585	327.787	7.38283749205605
585	329.408	-2.98332100542955
585	331.03	26.897258565733
585	332.653	2.9570985775684
585	334.276	9.07134703028468
585	335.9	35.4643698259592
585	337.524	-15.8776393459773
585	339.149	21.2846484356941
585	340.774	23.5738776740153
585	342.4	1.5076181904673
585	344.026	-26.7363018493484
585	345.653	69.113121409607
585	347.281	-15.4511249542774
585	348.909	26.4543556792655
585	350.538	52.5658771047759
585	352.167	-15.030949819167
585	353.797	9.59376752468128
585	355.428	-53.7875056154556
585	357.059	-16.1660180166016
585	358.69	15.4662595953812
585	360.322	31.0471054580705
585	361.955	-8.19586886478442
585	363.588	9.06312305910279
585	365.222	1.63465427163706
585	366.856	47.7489252723083
585	368.491	-2.43605873377013
585	370.126	0.0530122300296156
585	371.762	18.0058029284503
585	373.398	36.8190853596173
585	375.035	0.00834718657795808
585	376.672	66.9304891891329
585	378.31	14.397059940916
585	379.949	-28.4360561911717
585	381.588	-42.5283820749432
585	383.227	22.0423329054839
585	384.867	-16.340029966252
585	386.508	30.8582327111652
585	388.149	58.0714725886979
585	389.79	-12.740338709387
585	391.432	43.8523768019666
585	393.075	2.23550619468672
585	394.718	0.708732006981393
585	396.361	32.0388254625622
585	398.005	19.4875675150207
585	399.65	-11.4108868650251
585	401.295	-12.7986176145214
585	402.941	23.216769551616
585	404.587	45.7203337409683
585	406.233	1.41498108753999
585	407.88	-2.07667334635256
585	409.527	11.0164372769809
585	411.175	-9.52216159402045
585	412.824	-6.12911875121486
585	414.473	8.81328206891051
585	416.122	14.758274154996
585	417.772	17.2361038042162
585	419.422	3.30032949067498
585	421.073	22.20594867092
585	422.724	57.0708833553828
585	424.376	11.0035549107116
585	426.028	18.5748642676872
585	427.681	29.156156582512
585	429.334	35.8625649995734
585	430.987	30.2241779377126
585	432.641	-14.262448347704
585	434.295	25.0419331992876
585	435.95	-22.9458777873254
585	437.606	1.93096561164707
585	439.261	24.214945332127
585	440.918	-0.585614627861609
585	442.574	44.7881144526401
585	444.231	-1.17672938602224
585	445.889	-18.2629219678114
585	447.547	7.89337577211073
585	449.205	32.9857004613664
585	450.864	20.3777191219032
585	452.523	64.9869770376403
585	454.182	-19.0118116471843
585	455.842	4.19957169439278
585	457.503	43.3485102784755
585	459.164	2.38036290634475
585	460.825	-7.06452612661834
585	462.487	-7.62427185779139
585	464.149	-38.5520330020781
585	465.811	-19.1674924006082
585	467.474	34.667749653911
585	469.137	8.05638494830218
585	470.801	26.3656837447488
585	472.465	20.5981120844328
585	474.13	-3.99021679838655
585	475.794	-11.362893296346
585	477.46	-16.4081392906643
585	479.125	7.95332309567842
585	480.791	-2.8280859890403
585	482.458	37.4961946662904
585	484.124	11.980416772975
585	485.792	-17.5859854618536
585	487.459	28.5805925460848
585	489.127	-12.4949624040459
585	490.795	-9.09787436101409
585	492.464	0.0320295299998392
585	494.133	23.3135031495806
585	495.802	-15.8815412066244
585	497.472	24.0999647692825
585	499.142	32.9844670486996
585	500.812	1.07968106220995
585	502.483	33.2492251543403
585	504.154	-15.6372199813999
585	505.825	9.68884522905484
585	507.497	46.9510955523735
585	509.169	-5.80579330141963
585	510.842	20.0343242207096
585	512.514	-1.04346911048443
585	514.187	-5.7733919336242
585	515.861	20.7006473930253
585	517.535	0.0390932231735164
585	519.209	28.0813457421782
585	520.883	10.3709710524982
585	522.558	8.2120137324672
585	524.233	-21.7884594988642
585	525.908	24.9683627673236
585	527.584	26.8863190560489
585	529.26	22.370153296856
585	530.936	11.6458554801194
585	532.613	-3.12042428661267
585	534.29	38.575654591012
585	535.967	23.5108001456428
585	537.644	16.7837139856218
585	539.322	4.78804356260819
585	541	5.88684357840534
585	542.678	-4.27837164646226
585	544.357	33.7127787369668
585	546.036	-1.04051980270699
585	547.715	-6.56802771254789
585	549.395	5.54844295730181
585	551.074	-10.4344683920657
585	552.754	-19.8416089837023
585	554.435	-13.1059114037582
585	556.115	8.72083235756958
585	557.796	-19.9419807164374
585	559.477	7.56098161384789
585	561.159	39.7185420903459
585	562.84	27.9669448615065
585	564.522	10.2409792918021
585	566.204	25.0190644679276
585	567.886	24.1222225413921
585	569.569	34.8799886995317
585	571.252	6.76085583468339
585	572.935	10.1195933281719
585	574.618	5.11747253559233
585	576.302	21.4616331342866
585	577.986	103.116195164757
585	579.67	703.740564945244
