230,0.038212
231,0.037523
232,0.036847
233,0.036183
234,0.035531
235,0.034891
236,0.034262
237,0.033645
238,0.033039
239,0.032444
240,0.031859
241,0.031285
242,0.030721
243,0.030168
244,0.029624
245,0.02909
246,0.028566
247,0.028052
248,0.027546
249,0.02705
250,0.026562
251,0.026084
252,0.025614
253,0.025152
254,0.024699
255,0.024254
256,0.023817
257,0.023388
258,0.022966
259,0.022553
260,0.022146
261,0.021747
262,0.021355
263,0.020971
264,0.020593
265,0.020222
266,0.019857
267,0.0195
268,0.019148
269,0.018803
270,0.018464
271,0.018132
272,0.017805
273,0.017484
274,0.017169
275,0.01686
276,0.016556
277,0.016258
278,0.015965
279,0.015677
280,0.015395
281,0.015117
282,0.014845
283,0.014577
284,0.014315
285,0.014057
286,0.013804
287,0.013555
288,0.013311
289,0.013071
290,0.012887
291,0.012707
292,0.012467
293,0.012146
294,0.011913
295,0.011797
296,0.011402
297,0.01125
298,0.011007
299,0.010839
300,0.010639
301,0.010516
302,0.010272
303,0.010145
304,0.0099429
305,0.0097223
306,0.0095935
307,0.0094735
308,0.0093108
309,0.0091296
310,0.0089402
311,0.0087872
312,0.008677
313,0.0084812
314,0.0083185
315,0.0082627
316,0.0081097
317,0.0079758
318,0.0078234
319,0.0076818
320,0.0075681
321,0.0074025
322,0.0072965
323,0.0072033
324,0.0069784
325,0.0069269
326,0.0067311
327,0.0066685
328,0.0065679
329,0.0064612
330,0.006323
331,0.0062405
332,0.0061109
333,0.0059704
334,0.0059239
335,0.0058059
336,0.0057034
337,0.0056155
338,0.0055196
339,0.0054249
340,0.005326
341,0.0052302
342,0.0051496
343,0.0050873
344,0.0049795
345,0.0049146
346,0.004839
347,0.0047277
348,0.0046516
349,0.0045324
350,0.0045252
351,0.004424
352,0.0043397
353,0.0042667
354,0.0042047
355,0.0041348
356,0.004017
357,0.0039853
358,0.0038714
359,0.0038525
360,0.0038115
361,0.0037099
362,0.003705
363,0.0035779
364,0.0035571
365,0.0034788
366,0.0034284
367,0.0033903
368,0.0033219
369,0.0032606
370,0.0032067
