230,0.15998
231,0.15688
232,0.15384
233,0.15086
234,0.14794
235,0.14507
236,0.14226
237,0.13951
238,0.1368
239,0.13415
240,0.13155
241,0.12901
242,0.12651
243,0.12406
244,0.12165
245,0.1193
246,0.11698
247,0.11472
248,0.11249
249,0.11032
250,0.10818
251,0.10608
252,0.10403
253,0.10201
254,0.10004
255,0.098097
256,0.096197
257,0.094333
258,0.092505
259,0.090713
260,0.088956
261,0.087232
262,0.085542
263,0.083885
264,0.08226
265,0.080666
266,0.079103
267,0.077571
268,0.076068
269,0.074594
270,0.073149
271,0.071732
272,0.070342
273,0.068979
274,0.067643
275,0.066332
276,0.065047
277,0.063787
278,0.062551
279,0.061339
280,0.060151
281,0.058986
282,0.057843
283,0.056722
284,0.055623
285,0.054546
286,0.053489
287,0.052453
288,0.051436
289,0.05044
290,0.049661
291,0.048639
292,0.047712
293,0.04669
294,0.045754
295,0.044834
296,0.043907
297,0.043011
298,0.042194
299,0.041372
300,0.040551
301,0.039735
302,0.039007
303,0.038321
304,0.037562
305,0.036888
306,0.036197
307,0.035485
308,0.034843
309,0.034261
310,0.033538
311,0.032988
312,0.032278
313,0.03176
314,0.031164
315,0.030623
316,0.029995
317,0.029484
318,0.028927
319,0.02843
320,0.027855
321,0.027371
322,0.026841
323,0.02641
324,0.025856
325,0.025422
326,0.024969
327,0.024524
328,0.024041
329,0.023595
330,0.023197
331,0.02279
332,0.022348
333,0.021962
334,0.021558
335,0.021194
336,0.020789
337,0.020425
338,0.02008
339,0.019686
340,0.019359
341,0.019018
342,0.018671
343,0.018398
344,0.01803
345,0.017751
346,0.017412
347,0.017109
348,0.016868
349,0.016502
350,0.016242
351,0.015992
352,0.015723
353,0.015397
354,0.015164
355,0.01487
356,0.014592
357,0.014387
358,0.014139
359,0.01387
360,0.01364
361,0.013416
362,0.013196
363,0.012921
364,0.012757
365,0.012488
366,0.0123
367,0.012097
368,0.011866
369,0.011673
370,0.011477
371,0.0113
372,0.011096
373,0.01089
374,0.010716
375,0.010518
376,0.010311
377,0.010154
378,0.0099564
379,0.0097983
380,0.0096106
381,0.0094399
382,0.0092994
383,0.0091237
384,0.008958
385,0.008803
386,0.0086551
387,0.0084846
388,0.0083541
389,0.0082271
390,0.008082
391,0.0079328
392,0.0078053
393,0.007694
394,0.0075676
395,0.0074235
396,0.007322
397,0.0072007
398,0.0070756
399,0.0069724
400,0.0068528
401,0.00674
402,0.0066347
403,0.0065194
404,0.0064338
405,0.0063278
406,0.0062109
407,0.00612
408,0.0060127
409,0.0059327
410,0.0058383
411,0.0057383
412,0.0056394
413,0.0055491
414,0.0054433
415,0.0053708
416,0.0052793
417,0.0051892
418,0.0051025
419,0.0049997
420,0.0049061
421,0.0048451
422,0.0047649
423,0.0046721
424,0.0045898
425,0.0045349
426,0.004449
427,0.0043698
428,0.0042787
429,0.0042209
430,0.0041383
431,0.0040865
432,0.00401
433,0.0039318
434,0.0038848
435,0.0038007
436,0.0037486
437,0.0036835
438,0.0036278
439,0.0035639
440,0.0035111
441,0.0034453
442,0.0033967
443,0.0033333
