230,0.050766
231,0.049827
232,0.048906
233,0.048001
234,0.047114
235,0.046242
236,0.045387
237,0.044548
238,0.043724
239,0.042915
240,0.042122
241,0.041343
242,0.040578
243,0.039828
244,0.039091
245,0.038368
246,0.037659
247,0.036962
248,0.036279
249,0.035608
250,0.034949
251,0.034303
252,0.033669
253,0.033046
254,0.032435
255,0.031835
256,0.031246
257,0.030668
258,0.030101
259,0.029545
260,0.028998
261,0.028462
262,0.027936
263,0.027419
264,0.026912
265,0.026414
266,0.025926
267,0.025446
268,0.024976
269,0.024514
270,0.02406
271,0.023616
272,0.023179
273,0.02275
274,0.022329
275,0.021916
276,0.021511
277,0.021113
278,0.020723
279,0.02034
280,0.019963
281,0.019594
282,0.019232
283,0.018876
284,0.018527
285,0.018185
286,0.017848
287,0.017518
288,0.017194
289,0.016876
290,0.016727
291,0.016374
292,0.015933
293,0.015738
294,0.015336
295,0.014999
296,0.014839
297,0.014512
298,0.014139
299,0.013912
300,0.013664
301,0.013453
302,0.01326
303,0.012974
304,0.012694
305,0.012474
306,0.012384
307,0.01203
308,0.011934
309,0.01164
310,0.011459
311,0.01131
312,0.011085
313,0.010929
314,0.010726
315,0.010524
316,0.010397
317,0.010196
318,0.010003
319,0.0098519
320,0.0096616
321,0.0094943
322,0.0093104
323,0.0091514
324,0.0090074
325,0.0089015
326,0.0087387
327,0.0085711
328,0.00838
329,0.0082849
330,0.0081388
331,0.0079926
332,0.0078769
333,0.0077588
334,0.0075754
335,0.0074482
336,0.0073392
337,0.0072223
338,0.0070885
339,0.0069944
340,0.0068778
341,0.0067358
342,0.0065953
343,0.0065362
344,0.0063918
345,0.0062966
346,0.006225
347,0.0061056
348,0.0060132
349,0.0058987
350,0.0058179
351,0.0057281
352,0.0056487
353,0.0054926
354,0.0054459
355,0.0053103
356,0.0052398
357,0.0051322
358,0.0050599
359,0.0050049
360,0.0049034
361,0.0048377
362,0.004739
363,0.0046953
364,0.0046196
365,0.0045275
366,0.0044863
367,0.0044304
368,0.0042954
369,0.0042554
370,0.0041888
371,0.00413
372,0.0040392
373,0.0039886
374,0.0039175
375,0.0038681
376,0.0038061
377,0.0037295
378,0.0036619
379,0.0036219
380,0.0035348
381,0.003487
382,0.0034211
383,0.0033772
384,0.00333
385,0.0032866
386,0.0032252
387,0.003158
388,0.0031214
389,0.0030692
390,0.0030238
391,0.0029645
392,0.0029321
393,0.0028821
394,0.0028548
395,0.0027779
396,0.0027537
397,0.0027285
398,0.0026805
399,0.002637
400,0.0026087
401,0.0025411
402,0.0025106
403,0.0024653
404,0.0024416
405,0.0023902
406,0.0023698
407,0.0023471
408,0.0022712
409,0.0022525
410,0.0022163
411,0.0021801
412,0.0021527
413,0.0021055
414,0.0020695
415,0.0020501
416,0.001994
417,0.0019593
418,0.001931
419,0.0019125
420,0.0018691
421,0.0018451
422,0.001813
423,0.0017906
424,0.0017372
425,0.0017247
426,0.0016855
427,0.0016541
428,0.0016278
429,0.0015936
430,0.0015811
431,0.001563
432,0.00152
433,0.0015184
434,0.0014749
435,0.0014534
436,0.0014332
437,0.0014205
438,0.0013901
439,0.0013639
440,0.0013475
441,0.0013204
442,0.0012894
443,0.0012757
444,0.0012559
445,0.0012311
446,0.0012042
447,0.001206
448,0.0012019
449,0.0011642
450,0.0011411
451,0.0011227
452,0.001099
453,0.0010984
454,0.0010822
455,0.0010545
456,0.001033
457,0.0010204
458,0.0010039
459,0.00099484
460,0.00097465
461,0.00095971
462,0.00094645
463,0.00091244
464,0.00091462
465,0.00090675
466,0.00088648
467,0.00086328
468,0.00086876
469,0.00084396
470,0.00082827
471,0.00081304
