230,0.062357
231,0.061253
232,0.060168
233,0.059103
234,0.058057
235,0.057029
236,0.056019
237,0.055028
238,0.054053
239,0.053096
240,0.052156
241,0.051233
242,0.050326
243,0.049435
244,0.04856
245,0.0477
246,0.046856
247,0.046026
248,0.045211
249,0.044411
250,0.043625
251,0.042852
252,0.042094
253,0.041348
254,0.040616
255,0.039897
256,0.039191
257,0.038497
258,0.037815
259,0.037146
260,0.036488
261,0.035842
262,0.035208
263,0.034585
264,0.033972
265,0.033371
266,0.03278
267,0.0322
268,0.03163
269,0.03107
270,0.03052
271,0.029979
272,0.029448
273,0.028927
274,0.028415
275,0.027912
276,0.027418
277,0.026932
278,0.026456
279,0.025987
280,0.025527
281,0.025075
282,0.024631
283,0.024195
284,0.023767
285,0.023346
286,0.022933
287,0.022527
288,0.022128
289,0.021736
290,0.02137
291,0.021022
292,0.020597
293,0.020279
294,0.019943
295,0.019492
296,0.01925
297,0.018807
298,0.018501
299,0.01811
300,0.017764
301,0.017502
302,0.01718
303,0.016881
304,0.016593
305,0.016376
306,0.016086
307,0.015797
308,0.015488
309,0.015253
310,0.014943
311,0.01476
312,0.014505
313,0.014226
314,0.014023
315,0.013747
316,0.013499
317,0.01332
318,0.013067
319,0.012863
320,0.012588
321,0.012398
322,0.012161
323,0.012017
324,0.011763
325,0.011522
326,0.011312
327,0.011161
328,0.010938
329,0.010789
330,0.010609
331,0.010429
332,0.010225
333,0.010026
334,0.0098247
335,0.009711
336,0.0095253
337,0.009322
338,0.0091763
339,0.0090067
340,0.0088494
341,0.0087257
342,0.0085501
343,0.0084558
344,0.0082596
345,0.0081431
346,0.0080563
347,0.0078736
348,0.0077865
349,0.0076368
350,0.0074607
351,0.0073673
352,0.00725
353,0.0071159
354,0.0069949
355,0.006828
356,0.0067557
357,0.0066358
358,0.0065507
359,0.006426
360,0.006358
361,0.0062088
362,0.0060928
363,0.006018
364,0.0058842
365,0.0057888
366,0.0057046
367,0.0056041
368,0.0054922
369,0.0054197
370,0.0053338
371,0.0052484
372,0.0051681
373,0.0050596
374,0.0049389
375,0.0048901
376,0.0048207
377,0.0047037
378,0.0046157
379,0.0045683
380,0.004454
381,0.0043882
382,0.0043102
383,0.0042402
384,0.004159
385,0.004077
386,0.0040359
387,0.0039731
388,0.0038778
389,0.0038319
390,0.0037594
391,0.0036843
392,0.0036365
393,0.0035502
394,0.0035142
395,0.0034433
396,0.0034019
397,0.0033393
398,0.0032765
399,0.0032337
400,0.0031645
401,0.0031285
402,0.0030682
403,0.0030445
404,0.0029504
405,0.0029176
406,0.0028795
407,0.0028155
408,0.0027831
409,0.0027254
410,0.0026724
411,0.0026413
412,0.0025803
413,0.0025416
414,0.0025025
415,0.0024554
416,0.0024072
417,0.0023733
418,0.0023346
419,0.0022815
420,0.002244
421,0.0022166
422,0.0021939
423,0.0021373
424,0.0021023
425,0.0020575
426,0.0020145
427,0.0019915
428,0.0019453
429,0.00192
430,0.0018645
431,0.0018586
432,0.0018087
433,0.0017863
434,0.0017577
435,0.001715
436,0.0016997
437,0.0016672
438,0.00164
439,0.0016017
440,0.0015861
441,0.0015504
442,0.0015212
443,0.0015066
444,0.0014823
445,0.0014387
446,0.001441
447,0.0014065
448,0.0013787
449,0.0013513
450,0.0013363
451,0.0013178
452,0.0013091
453,0.0012718
454,0.0012498
455,0.0012394
456,0.0012156
457,0.0011977
458,0.0011827
459,0.0011534
460,0.0011523
461,0.0011304
462,0.0011156
463,0.0010979
464,0.0010699
465,0.0010456
466,0.0010387
