230,0.055692
231,0.054622
232,0.053571
233,0.052541
234,0.051531
235,0.05054
236,0.049568
237,0.048615
238,0.04768
239,0.046763
240,0.045864
241,0.044982
242,0.044117
243,0.043269
244,0.042437
245,0.041621
246,0.040821
247,0.040036
248,0.039266
249,0.038511
250,0.037771
251,0.037044
252,0.036332
253,0.035633
254,0.034948
255,0.034276
256,0.033617
257,0.032971
258,0.032337
259,0.031715
260,0.031105
261,0.030507
262,0.02992
263,0.029345
264,0.028781
265,0.028227
266,0.027685
267,0.027152
268,0.02663
269,0.026118
270,0.025616
271,0.025123
272,0.02464
273,0.024167
274,0.023702
275,0.023246
276,0.022799
277,0.022361
278,0.021931
279,0.021509
280,0.021095
281,0.02069
282,0.020292
283,0.019902
284,0.019519
285,0.019144
286,0.018776
287,0.018415
288,0.018061
289,0.017713
290,0.017498
291,0.017142
292,0.016706
293,0.01647
294,0.016031
295,0.015712
296,0.015537
297,0.01515
298,0.014751
299,0.01444
300,0.014219
301,0.013986
302,0.013783
303,0.01345
304,0.013199
305,0.01296
306,0.012837
307,0.012477
308,0.012344
309,0.012033
310,0.011814
311,0.011666
312,0.01144
313,0.011238
314,0.011051
315,0.010868
316,0.010687
317,0.010495
318,0.010301
319,0.010105
320,0.0099196
321,0.0097474
322,0.0095726
323,0.0093783
324,0.0092127
325,0.0091105
326,0.0089445
327,0.0087697
328,0.0085596
329,0.0084715
330,0.0082973
331,0.0081613
332,0.008038
333,0.007889
334,0.0077139
335,0.0075894
336,0.0074503
337,0.0073153
338,0.0072262
339,0.0070755
340,0.0069388
341,0.0068208
342,0.0066829
343,0.0066346
344,0.0064847
345,0.0063569
346,0.0062793
347,0.0062006
348,0.0060619
349,0.0059486
350,0.0058616
351,0.0057657
352,0.005686
353,0.0055162
354,0.0055023
355,0.0053393
356,0.0052534
357,0.0051624
358,0.0050677
359,0.0050268
360,0.004896
361,0.0048612
362,0.0047561
363,0.0046932
364,0.0046221
365,0.004514
366,0.0044708
367,0.0043974
368,0.0042987
369,0.0042486
370,0.0041806
371,0.0041031
372,0.0040439
373,0.0039853
374,0.003894
375,0.0038447
376,0.0037812
377,0.0037094
378,0.0036306
