230,0.049109
231,0.048213
232,0.047332
233,0.046468
234,0.04562
235,0.044788
236,0.04397
237,0.043167
238,0.042379
239,0.041606
240,0.040846
241,0.040101
242,0.039369
243,0.03865
244,0.037945
245,0.037252
246,0.036572
247,0.035905
248,0.035249
249,0.034606
250,0.033974
251,0.033354
252,0.032745
253,0.032147
254,0.031561
255,0.030985
256,0.030419
257,0.029864
258,0.029319
259,0.028783
260,0.028258
261,0.027742
262,0.027236
263,0.026739
264,0.026251
265,0.025771
266,0.025301
267,0.024839
268,0.024386
269,0.023941
270,0.023504
271,0.023075
272,0.022653
273,0.02224
274,0.021834
275,0.021435
276,0.021044
277,0.02066
278,0.020283
279,0.019913
280,0.019549
281,0.019192
282,0.018842
283,0.018498
284,0.01816
285,0.017829
286,0.017504
287,0.017184
288,0.01687
289,0.016562
290,0.016384
291,0.016046
292,0.015732
293,0.015378
294,0.015109
295,0.014866
296,0.01447
297,0.014216
298,0.013964
299,0.013727
300,0.013417
301,0.013261
302,0.012972
303,0.012795
304,0.012588
305,0.012318
306,0.0121
307,0.01195
308,0.011747
309,0.011479
310,0.01127
311,0.011177
312,0.010935
313,0.010704
314,0.010517
315,0.010415
316,0.010209
317,0.010084
318,0.0098409
319,0.0096618
320,0.0095053
321,0.0093416
322,0.0091729
323,0.0090726
324,0.0088068
325,0.0087137
326,0.0085244
327,0.0084079
328,0.0082659
329,0.0081581
330,0.0079514
331,0.0078476
332,0.0077012
333,0.0075471
334,0.0074548
335,0.0073219
336,0.0071955
337,0.007081
338,0.0069893
339,0.0068462
340,0.0067197
341,0.0065608
342,0.0064508
343,0.0063773
344,0.0063093
345,0.0061991
346,0.0060701
347,0.005947
348,0.0058679
349,0.0057321
350,0.0056802
351,0.0055597
352,0.005472
353,0.0053816
354,0.0053006
355,0.0052195
356,0.005084
357,0.0050155
358,0.0049033
359,0.0048453
360,0.0047898
361,0.00467
362,0.004664
363,0.0045202
364,0.0044681
365,0.0043715
366,0.0043164
367,0.0042627
368,0.0041917
369,0.0041032
370,0.0040498
371,0.0039816
372,0.0039479
373,0.0038859
374,0.0038068
375,0.0037285
376,0.0036747
377,0.0036182
378,0.0035395
379,0.003498
380,0.0034005
381,0.0033659
382,0.0032861
383,0.0032542
384,0.0032107
385,0.0031435
386,0.0031139
387,0.0030203
388,0.0029988
389,0.0029419
390,0.0028995
391,0.0028644
392,0.0028002
393,0.002765
394,0.0027184
395,0.0026559
396,0.0026504
397,0.0025856
398,0.0025486
399,0.0025077
400,0.0024893
401,0.0024245
402,0.0023816
403,0.0023555
404,0.0023255
405,0.002294
406,0.0022431
407,0.0021971
408,0.00217
409,0.0021125
410,0.0021143
411,0.0020693
412,0.0020409
413,0.0019937
414,0.0019491
415,0.0019416
416,0.001906
417,0.0018499
418,0.0018344
419,0.0017967
420,0.0017714
421,0.001734
422,0.0017011
423,0.0016683
424,0.0016565
425,0.0016309
426,0.0015902
427,0.0015615
428,0.0015392
429,0.0014981
430,0.0014718
431,0.0014454
432,0.0014339
433,0.0014439
434,0.001364
435,0.0013613
436,0.0013412
437,0.0013283
438,0.0012893
439,0.0012492
440,0.0012472
441,0.0012315
442,0.0012032
443,0.0011719
444,0.0011667
445,0.0011521
446,0.0011049
447,0.0011147
448,0.0010975
449,0.0010837
450,0.0010696
451,0.0010366
452,0.0010203
453,0.0010045
454,0.0010039
455,0.00097111
456,0.00095755
457,0.00093949
458,0.00092565
459,0.00091007
460,0.00089074
461,0.00088166
462,0.00087549
463,0.0008645
464,0.00086483
465,0.0008253
466,0.00083873
467,0.00080552
468,0.00080408
469,0.00078473
470,0.00076962
471,0.00075601
472,0.0007471
