230,0.10169
231,0.099948
232,0.098234
233,0.096549
234,0.094893
235,0.093266
236,0.091666
237,0.090094
238,0.088549
239,0.08703
240,0.085538
241,0.084071
242,0.082629
243,0.081212
244,0.079819
245,0.07845
246,0.077105
247,0.075782
248,0.074482
249,0.073205
250,0.07195
251,0.070716
252,0.069503
253,0.068311
254,0.067139
255,0.065988
256,0.064856
257,0.063744
258,0.062651
259,0.061576
260,0.06052
261,0.059482
262,0.058462
263,0.057459
264,0.056474
265,0.055505
266,0.054553
267,0.053618
268,0.052698
269,0.051794
270,0.050906
271,0.050033
272,0.049175
273,0.048332
274,0.047503
275,0.046688
276,0.045887
277,0.0451
278,0.044327
279,0.043567
280,0.042819
281,0.042085
282,0.041363
283,0.040654
284,0.039957
285,0.039271
286,0.038598
287,0.037936
288,0.037285
289,0.036646
290,0.03617
291,0.035456
292,0.034813
293,0.034278
294,0.033602
295,0.032962
296,0.032468
297,0.031861
298,0.031212
299,0.030735
300,0.030225
301,0.029718
302,0.029315
303,0.028763
304,0.028218
305,0.02775
306,0.027451
307,0.026803
308,0.026465
309,0.025942
310,0.025509
311,0.025127
312,0.024723
313,0.024293
314,0.023947
315,0.023526
316,0.023146
317,0.022715
318,0.022334
319,0.02198
320,0.021594
321,0.021217
322,0.02084
323,0.020522
324,0.020163
325,0.019865
326,0.01949
327,0.019179
328,0.018779
329,0.018545
330,0.018212
331,0.017905
332,0.017616
333,0.0173
334,0.016965
335,0.016688
336,0.016411
337,0.016133
338,0.015862
339,0.015613
340,0.015331
341,0.015045
342,0.014817
343,0.014621
344,0.014324
345,0.014116
346,0.013874
347,0.01366
348,0.013425
349,0.013182
350,0.013
351,0.012793
352,0.012604
353,0.012298
354,0.012168
355,0.011934
356,0.011725
357,0.011525
358,0.011306
359,0.011167
360,0.010928
361,0.0108
362,0.010584
363,0.010453
364,0.010269
365,0.010061
366,0.0099346
367,0.0097685
368,0.0095657
369,0.0094387
370,0.0092695
371,0.0091367
372,0.0089505
373,0.0088184
374,0.008651
375,0.0085139
376,0.0083722
377,0.0082064
378,0.0080738
379,0.007952
380,0.0077769
381,0.0076567
382,0.0075116
383,0.0073909
384,0.0072806
385,0.00714
386,0.0070452
387,0.0069053
388,0.0067958
389,0.0066778
390,0.0065705
391,0.0064642
392,0.0063551
393,0.0062449
394,0.0061501
395,0.0060262
396,0.0059483
397,0.0058455
398,0.0057397
399,0.0056533
400,0.0055573
401,0.0054488
402,0.005383
403,0.0052813
404,0.0052017
405,0.0050998
406,0.0050301
407,0.0049562
408,0.0048426
409,0.0047742
410,0.004683
411,0.0046037
412,0.0045497
413,0.0044642
414,0.004386
415,0.0043071
416,0.0042144
417,0.0041495
418,0.0040831
419,0.0040481
420,0.0039535
421,0.0038792
422,0.0038207
423,0.0037662
424,0.0036719
425,0.0036294
426,0.0035584
427,0.0034853
428,0.0034255
429,0.003377
430,0.0033217
431,0.0032741
432,0.0032106
433,0.0031754
434,0.0031007
435,0.00306
436,0.0030081
437,0.0029631
438,0.0029223
439,0.0028671
440,0.0028281
441,0.0027743
442,0.0027183
443,0.0026814
