230,0.074591
231,0.073319
232,0.072069
233,0.070841
234,0.069633
235,0.068446
236,0.067279
237,0.066132
238,0.065004
239,0.063896
240,0.062807
241,0.061736
242,0.060684
243,0.059649
244,0.058632
245,0.057632
246,0.05665
247,0.055684
248,0.054735
249,0.053802
250,0.052884
251,0.051983
252,0.051097
253,0.050225
254,0.049369
255,0.048528
256,0.0477
257,0.046887
258,0.046088
259,0.045302
260,0.04453
261,0.04377
262,0.043024
263,0.042291
264,0.04157
265,0.040861
266,0.040164
267,0.03948
268,0.038807
269,0.038145
270,0.037495
271,0.036855
272,0.036227
273,0.035609
274,0.035002
275,0.034406
276,0.033819
277,0.033243
278,0.032676
279,0.032119
280,0.031571
281,0.031033
282,0.030504
283,0.029984
284,0.029473
285,0.02897
286,0.028476
287,0.027991
288,0.027514
289,0.027045
290,0.026704
291,0.026203
292,0.025689
293,0.025205
294,0.024845
295,0.024376
296,0.023927
297,0.023538
298,0.023116
299,0.022684
300,0.022405
301,0.021981
302,0.021645
303,0.021167
304,0.020898
305,0.020546
306,0.020259
307,0.019818
308,0.019498
309,0.019182
310,0.018928
311,0.018593
312,0.018308
313,0.017951
314,0.017741
315,0.017399
316,0.01709
317,0.016852
318,0.016572
319,0.016263
320,0.015925
321,0.015693
322,0.015443
323,0.015208
324,0.014928
325,0.014632
326,0.014406
327,0.014094
328,0.013916
329,0.01359
330,0.013415
331,0.013186
332,0.012999
333,0.012701
334,0.012524
335,0.012303
336,0.012088
337,0.01187
338,0.011684
339,0.011404
340,0.011238
341,0.011079
342,0.010839
343,0.010727
344,0.010531
345,0.010367
346,0.010134
347,0.010002
348,0.0098376
349,0.0097043
350,0.0095006
351,0.0093594
352,0.0091558
353,0.0090535
354,0.0088768
355,0.0087451
356,0.0085904
357,0.0084659
358,0.0083074
359,0.0081899
360,0.0080418
361,0.0079813
362,0.0077717
363,0.0076651
364,0.0074955
365,0.0074245
366,0.0072604
367,0.007146
368,0.0070388
369,0.0069253
370,0.0068057
371,0.0067022
372,0.0065718
373,0.0064643
374,0.0063347
375,0.0062227
376,0.0061585
377,0.0060012
378,0.005926
379,0.0058178
380,0.0057287
381,0.0056264
382,0.0055434
383,0.0054271
384,0.0053474
385,0.005235
386,0.0051988
387,0.0050651
388,0.0049717
389,0.0048924
390,0.0048339
391,0.0047417
392,0.004684
393,0.0045835
394,0.0045123
395,0.0044607
396,0.0043552
397,0.0042906
398,0.0042276
399,0.004154
400,0.0040797
401,0.0040315
402,0.0039539
403,0.0038614
404,0.0038149
405,0.003744
406,0.0037131
407,0.0036356
408,0.003572
409,0.0035334
410,0.0034554
411,0.0034035
412,0.0033611
