230,0.075534
231,0.074325
232,0.073136
233,0.071966
234,0.070814
235,0.069681
236,0.068566
237,0.067469
238,0.06639
239,0.065327
240,0.064282
241,0.063254
242,0.062242
243,0.061246
244,0.060266
245,0.059301
246,0.058353
247,0.057419
248,0.0565
249,0.055596
250,0.054707
251,0.053831
252,0.05297
253,0.052122
254,0.051288
255,0.050468
256,0.04966
257,0.048866
258,0.048084
259,0.047315
260,0.046557
261,0.045813
262,0.04508
263,0.044358
264,0.043648
265,0.04295
266,0.042263
267,0.041587
268,0.040921
269,0.040266
270,0.039162
271,0.038505
272,0.037884
273,0.037639
274,0.036936
275,0.036472
276,0.03574
277,0.035373
278,0.034837
279,0.034428
280,0.033806
281,0.033418
282,0.032684
283,0.032519
284,0.03185
285,0.031477
286,0.030659
287,0.030351
288,0.029672
289,0.029627
290,0.028898
291,0.028464
292,0.027778
293,0.027166
294,0.027129
295,0.026632
296,0.025975
297,0.025578
298,0.025197
299,0.024879
300,0.024591
301,0.023788
302,0.02359
303,0.023237
304,0.022867
305,0.022436
306,0.021902
307,0.021762
308,0.021378
309,0.021117
310,0.020654
311,0.020477
312,0.02004
313,0.019654
314,0.019517
315,0.019242
316,0.018834
317,0.018694
318,0.018245
319,0.017896
320,0.017636
321,0.017346
322,0.017062
323,0.016732
324,0.016493
325,0.016218
326,0.015943
327,0.015612
328,0.015363
329,0.015081
330,0.014849
331,0.014636
332,0.01434
333,0.014012
334,0.013935
335,0.013554
336,0.013307
337,0.013203
338,0.013033
339,0.012678
340,0.012321
341,0.012351
342,0.012164
343,0.011987
344,0.011787
345,0.011513
346,0.011323
347,0.011313
348,0.010919
349,0.010754
350,0.010622
351,0.010563
352,0.010259
353,0.010014
354,0.0099408
355,0.0097221
356,0.0097384
357,0.0093332
358,0.0093103
359,0.0089957
360,0.0089998
361,0.0087713
362,0.0086877
363,0.0085703
364,0.0084522
365,0.0082568
366,0.008161
367,0.0079457
368,0.0078315
369,0.0076663
370,0.0075669
371,0.0074418
372,0.0073212
373,0.0071709
374,0.0070149
375,0.0068903
376,0.0068523
