230,0.068149
231,0.066834
232,0.065544
233,0.064279
234,0.063039
235,0.061822
236,0.060629
237,0.05946
238,0.058312
239,0.057187
240,0.056083
241,0.055001
242,0.05394
243,0.052899
244,0.051878
245,0.050877
246,0.049895
247,0.048932
248,0.047988
249,0.047062
250,0.046154
251,0.045263
252,0.04439
253,0.043533
254,0.042693
255,0.041869
256,0.041062
257,0.040269
258,0.039492
259,0.03873
260,0.037983
261,0.03725
262,0.036531
263,0.035826
264,0.035135
265,0.034457
266,0.033792
267,0.03314
268,0.0325
269,0.031873
270,0.031258
271,0.030655
272,0.030063
273,0.029483
274,0.028914
275,0.028356
276,0.027809
277,0.027272
278,0.026746
279,0.02623
280,0.025724
281,0.025227
282,0.024741
283,0.024263
284,0.023795
285,0.023336
286,0.022886
287,0.022444
288,0.022011
289,0.021586
290,0.021265
291,0.020876
292,0.020367
293,0.020078
294,0.019524
295,0.01915
296,0.018863
297,0.018461
298,0.018028
299,0.017676
300,0.017341
301,0.017025
302,0.016746
303,0.016368
304,0.016095
305,0.015768
306,0.015587
307,0.015142
308,0.014993
309,0.014618
310,0.014444
311,0.014194
312,0.013914
313,0.013697
314,0.01346
315,0.01324
316,0.013015
317,0.012741
318,0.012491
319,0.012299
320,0.01208
321,0.011868
322,0.011676
323,0.011488
324,0.011254
325,0.011126
326,0.010923
327,0.010723
328,0.010492
329,0.010358
330,0.010161
331,0.0099839
332,0.0098108
333,0.0096764
334,0.00947
335,0.0093037
336,0.009148
337,0.0090036
338,0.008858
339,0.0087318
340,0.0085705
341,0.0083818
342,0.0082559
343,0.0081889
344,0.0079689
345,0.0078558
346,0.0077606
347,0.0076225
348,0.0074849
349,0.0073608
350,0.007254
351,0.0071322
352,0.0070489
353,0.0068814
354,0.0068097
355,0.0066604
356,0.0065572
357,0.0064315
358,0.0063173
359,0.0062435
360,0.006129
361,0.0060447
362,0.0059614
363,0.0058742
364,0.0057789
365,0.0056431
366,0.0056008
367,0.0055136
368,0.0053784
369,0.0053254
370,0.0052121
371,0.00516
372,0.0050581
373,0.0049833
374,0.0048817
375,0.0048266
376,0.0047475
377,0.0046561
378,0.0045676
379,0.0045242
380,0.0044176
381,0.0043546
382,0.0042728
383,0.0042156
384,0.0041603
385,0.0040898
386,0.0040295
387,0.0039405
388,0.0038797
389,0.0038286
390,0.0037615
391,0.0037094
392,0.0036521
393,0.0035851
394,0.0035522
395,0.0034751
396,0.0034471
397,0.0033825
398,0.003341
399,0.0032814
400,0.003242
401,0.0031686
402,0.0031363
403,0.0030869
404,0.0030581
405,0.0029882
406,0.0029665
407,0.0029121
408,0.0028546
409,0.0027978
410,0.0027728
411,0.0027186
412,0.0026924
413,0.0026296
414,0.002602
415,0.0025628
416,0.0024964
417,0.0024586
418,0.0024254
419,0.0024168
420,0.0023466
421,0.0023074
422,0.0022748
423,0.0022627
424,0.0021964
425,0.0021817
426,0.0021325
427,0.0020802
428,0.0020509
429,0.0020169
430,0.0019969
431,0.0019713
432,0.001912
433,0.0019032
434,0.0018538
435,0.0018393
436,0.0018007
437,0.0017779
438,0.0017499
439,0.0017219
440,0.0017028
441,0.0016648
442,0.001637
443,0.001612
444,0.0015732
445,0.0015447
446,0.0015259
447,0.0015167
448,0.0015001
449,0.0014615
