230,0.11422
231,0.11247
232,0.11075
233,0.10905
234,0.10738
235,0.10574
236,0.10412
237,0.10253
238,0.10096
239,0.099413
240,0.097891
241,0.096393
242,0.094917
243,0.093465
244,0.092034
245,0.090625
246,0.089238
247,0.087872
248,0.086527
249,0.085203
250,0.083898
251,0.082614
252,0.08135
253,0.080104
254,0.078878
255,0.077671
256,0.076482
257,0.075311
258,0.074158
259,0.073023
260,0.071906
261,0.070805
262,0.069721
263,0.068654
264,0.067603
265,0.066568
266,0.065549
267,0.064546
268,0.063558
269,0.062585
270,0.060519
271,0.059645
272,0.058873
273,0.05868
274,0.057728
275,0.056837
276,0.055886
277,0.055256
278,0.05476
279,0.053857
280,0.053009
281,0.052392
282,0.051594
283,0.051046
284,0.050059
285,0.049392
286,0.048368
287,0.048032
288,0.047
289,0.046446
290,0.045657
291,0.044868
292,0.04398
293,0.043031
294,0.042748
295,0.042083
296,0.04127
297,0.040616
298,0.039998
299,0.039389
300,0.038845
301,0.037865
302,0.037369
303,0.036898
304,0.036489
305,0.035801
306,0.035102
307,0.034696
308,0.034214
309,0.033611
310,0.03304
311,0.032735
312,0.032102
313,0.031521
314,0.03128
315,0.030729
316,0.0302
317,0.029851
318,0.029185
319,0.028644
320,0.028294
321,0.027849
322,0.027492
323,0.026935
324,0.026632
325,0.026154
326,0.025764
327,0.025242
328,0.024887
329,0.024421
330,0.024164
331,0.023766
332,0.023331
333,0.022744
334,0.022627
335,0.022082
336,0.02171
337,0.02153
338,0.021118
339,0.020672
340,0.020121
341,0.020074
342,0.01987
343,0.019447
344,0.019126
345,0.018838
346,0.018513
347,0.018333
348,0.017977
349,0.017669
350,0.017365
351,0.017135
352,0.016825
353,0.016436
354,0.016207
355,0.01585
356,0.015805
357,0.01535
358,0.015304
359,0.014873
360,0.014796
361,0.014495
362,0.014224
363,0.013999
364,0.013843
365,0.013575
366,0.013326
367,0.013058
368,0.012905
369,0.012702
370,0.0125
371,0.012357
372,0.0121
373,0.011893
374,0.01168
375,0.011506
