230,0.057602
231,0.056597
232,0.05561
233,0.05464
234,0.053687
235,0.05275
236,0.05183
237,0.050926
238,0.050037
239,0.049165
240,0.048307
241,0.047464
242,0.046636
243,0.045823
244,0.045023
245,0.044238
246,0.043466
247,0.042708
248,0.041963
249,0.041231
250,0.040512
251,0.039805
252,0.039111
253,0.038429
254,0.037758
255,0.0371
256,0.036452
257,0.035817
258,0.035192
259,0.034578
260,0.033975
261,0.033382
262,0.0328
263,0.032228
264,0.031665
265,0.031113
266,0.03057
267,0.030037
268,0.029513
269,0.028998
270,0.028492
271,0.027995
272,0.027507
273,0.027027
274,0.026556
275,0.026092
276,0.025637
277,0.02519
278,0.024751
279,0.024319
280,0.023895
281,0.023478
282,0.023068
283,0.022666
284,0.022271
285,0.021882
286,0.0215
287,0.021125
288,0.020757
289,0.020395
290,0.020094
291,0.019734
292,0.019454
293,0.019045
294,0.018735
295,0.018343
296,0.0179
297,0.017686
298,0.017354
299,0.017033
300,0.016756
301,0.016455
302,0.016168
303,0.01596
304,0.015702
305,0.015369
306,0.015075
307,0.014904
308,0.014633
309,0.014392
310,0.014134
311,0.013917
312,0.013608
313,0.013416
314,0.013182
315,0.01297
316,0.012714
317,0.012509
318,0.012391
319,0.012111
320,0.011905
321,0.01172
322,0.01148
323,0.011322
324,0.011092
325,0.010903
326,0.010735
327,0.010494
328,0.010341
329,0.010185
330,0.010022
331,0.0098379
332,0.0096981
333,0.0095474
334,0.0093233
335,0.009187
336,0.0090108
337,0.0089274
338,0.0087442
339,0.0086053
340,0.0084103
341,0.0082772
342,0.0081789
343,0.0080201
344,0.0079297
345,0.0077414
346,0.007607
347,0.0074926
348,0.0073672
349,0.0072417
350,0.0071156
351,0.0070133
352,0.0068432
353,0.0068088
354,0.0066598
355,0.0065296
356,0.0064381
357,0.0063278
358,0.0061781
359,0.0061462
360,0.0060246
361,0.0059369
362,0.005826
363,0.0057281
364,0.0056195
365,0.0055456
366,0.0054445
367,0.0053638
368,0.0052753
369,0.0051877
370,0.005109
371,0.004979
372,0.0049383
373,0.0048417
374,0.0047637
375,0.0046886
376,0.0046306
377,0.0045621
378,0.0044193
379,0.0043593
380,0.0043465
381,0.0042447
382,0.004192
383,0.0040873
384,0.0040453
385,0.0039389
386,0.00389
387,0.0038103
388,0.003752
389,0.0036965
390,0.0036551
391,0.0035988
392,0.0035169
393,0.0034776
394,0.0034043
395,0.0033547
396,0.0032855
397,0.0032324
398,0.0032017
399,0.0031342
400,0.003093
401,0.0030452
402,0.0029906
403,0.0029423
404,0.0028922
405,0.0028325
406,0.0028099
407,0.0027708
408,0.0027196
409,0.0026713
410,0.0026418
411,0.0025901
412,0.0025546
413,0.0024997
414,0.0024519
415,0.0024054
416,0.0023863
417,0.0023407
418,0.0023047
419,0.0022667
420,0.0022036
421,0.0021896
422,0.0021586
423,0.0021038
424,0.0020797
425,0.0020651
426,0.0019979
427,0.0019736
428,0.0019256
429,0.001902
430,0.0018544
431,0.0018418
432,0.0017976
433,0.0017965
434,0.0017554
435,0.0017128
436,0.0016978
437,0.001654
438,0.0016387
439,0.0016013
440,0.0015771
441,0.0015421
442,0.0015271
443,0.0014965
444,0.0014829
445,0.0014582
446,0.0014386
447,0.0014033
448,0.0013808
449,0.0013479
450,0.0013496
451,0.0013257
452,0.0013071
453,0.0012913
454,0.0012742
455,0.0012563
456,0.001226
