230,0.051539
231,0.050635
232,0.049746
233,0.048873
234,0.048015
235,0.047173
236,0.046345
237,0.045531
238,0.044732
239,0.043947
240,0.043176
241,0.042418
242,0.041674
243,0.040942
244,0.040224
245,0.039518
246,0.038824
247,0.038143
248,0.037474
249,0.036816
250,0.03617
251,0.035535
252,0.034912
253,0.034299
254,0.033697
255,0.033106
256,0.032525
257,0.031954
258,0.031393
259,0.030842
260,0.030301
261,0.029769
262,0.029247
263,0.028733
264,0.028229
265,0.027734
266,0.027247
267,0.026769
268,0.026299
269,0.025837
270,0.025384
271,0.024938
272,0.024501
273,0.024071
274,0.023648
275,0.023233
276,0.022826
277,0.022425
278,0.022031
279,0.021645
280,0.021265
281,0.020892
282,0.020525
283,0.020165
284,0.019811
285,0.019463
286,0.019122
287,0.018786
288,0.018456
289,0.018133
290,0.0179
291,0.017558
292,0.017206
293,0.016953
294,0.016579
295,0.016276
296,0.016056
297,0.015721
298,0.01535
299,0.015088
300,0.014834
301,0.014647
302,0.01444
303,0.014152
304,0.013869
305,0.013626
306,0.013499
307,0.013164
308,0.013034
309,0.012742
310,0.012513
311,0.012357
312,0.012156
313,0.01193
314,0.011732
315,0.011516
316,0.011391
317,0.01115
318,0.010978
319,0.010768
320,0.010605
321,0.010413
322,0.010216
323,0.010035
324,0.0098569
325,0.0097561
326,0.0095696
327,0.0094068
328,0.0091986
329,0.0090796
330,0.0088907
331,0.0087399
332,0.0086058
333,0.0084975
334,0.008289
335,0.0081332
336,0.0080246
337,0.0078793
338,0.0077546
339,0.0076333
340,0.0074915
341,0.0073385
342,0.0072001
343,0.0071647
344,0.0069793
345,0.0068621
346,0.0068078
347,0.0066793
348,0.0065443
349,0.0064623
350,0.006339
351,0.0062494
352,0.0061598
353,0.0059634
354,0.0059684
355,0.0057999
356,0.0057109
357,0.0056194
358,0.0055061
359,0.005446
360,0.0053234
361,0.0052669
362,0.0051525
363,0.0050966
364,0.0050055
365,0.0049102
366,0.0048618
367,0.004773
368,0.0046542
369,0.0046069
370,0.0045356
371,0.0044565
372,0.0043599
373,0.0043177
374,0.0042377
375,0.0041809
376,0.0040955
377,0.0040078
378,0.0039451
379,0.0038929
380,0.0037899
381,0.0037369
382,0.0036692
383,0.0036168
384,0.0035631
385,0.0035011
386,0.0034452
