230,0.077643
231,0.076341
232,0.075061
233,0.073803
234,0.072565
235,0.071349
236,0.070152
237,0.068976
238,0.067819
239,0.066682
240,0.065564
241,0.064465
242,0.063384
243,0.062321
244,0.061276
245,0.060249
246,0.059238
247,0.058245
248,0.057268
249,0.056308
250,0.055364
251,0.054436
252,0.053523
253,0.052625
254,0.051743
255,0.050875
256,0.050022
257,0.049184
258,0.048359
259,0.047548
260,0.046751
261,0.045967
262,0.045196
263,0.044438
264,0.043693
265,0.042961
266,0.04224
267,0.041532
268,0.040836
269,0.040151
270,0.039478
271,0.038816
272,0.038165
273,0.037525
274,0.036896
275,0.036277
276,0.035669
277,0.035071
278,0.034483
279,0.033904
280,0.033336
281,0.032777
282,0.032227
283,0.031687
284,0.031156
285,0.030633
286,0.03012
287,0.029615
288,0.029118
289,0.02863
290,0.028239
291,0.027714
292,0.027251
293,0.026716
294,0.026285
295,0.025824
296,0.025433
297,0.024943
298,0.024609
299,0.024093
300,0.023794
301,0.023379
302,0.023011
303,0.022544
304,0.022205
305,0.021883
306,0.021552
307,0.021043
308,0.020708
309,0.020466
310,0.020109
311,0.019774
312,0.019467
313,0.019127
314,0.018836
315,0.018522
316,0.018187
317,0.017916
318,0.017584
319,0.017269
320,0.016986
321,0.0167
322,0.016424
323,0.016133
324,0.015894
325,0.015541
326,0.015353
327,0.014997
328,0.014773
329,0.014464
330,0.014257
331,0.014048
332,0.013801
333,0.013505
334,0.013323
335,0.013094
336,0.012848
337,0.012624
338,0.012408
339,0.012098
340,0.011972
341,0.011786
342,0.011524
343,0.011365
344,0.011189
345,0.010981
346,0.010774
347,0.010596
348,0.010427
349,0.010292
350,0.010058
351,0.0099002
352,0.0096815
353,0.0095863
354,0.0094257
355,0.009257
356,0.0090698
357,0.0089245
358,0.0087897
359,0.0086296
360,0.0084785
361,0.0084024
362,0.0081854
363,0.0080435
364,0.0078949
365,0.0077995
366,0.0076114
367,0.0074883
368,0.007379
369,0.0072577
370,0.0071339
371,0.0070103
372,0.0068702
373,0.0067601
374,0.0066235
375,0.0064996
376,0.0064189
377,0.0062357
378,0.0061648
379,0.0060867
380,0.0059554
381,0.0058451
382,0.0057691
383,0.0056589
384,0.0055483
385,0.0054313
386,0.0053812
387,0.0052672
388,0.0051526
389,0.0050779
390,0.0050038
391,0.0049239
392,0.0048425
393,0.0047464
394,0.0046613
395,0.0045976
396,0.0044905
397,0.0044296
398,0.0043615
399,0.0042786
400,0.0042042
401,0.0041482
402,0.0040717
403,0.0039699
404,0.0039112
405,0.0038492
406,0.0038165
407,0.0037428
408,0.003678
409,0.0036146
410,0.0035427
411,0.0034904
412,0.0034515
413,0.0033881
414,0.003308
415,0.0032547
416,0.0032014
417,0.0031593
418,0.0031052
419,0.0030561
420,0.0029929
421,0.0029373
422,0.0028873
423,0.0028466
424,0.0027813
425,0.002754
426,0.002721
427,0.0026637
428,0.002625
429,0.002567
430,0.0025289
431,0.0024878
432,0.00244
433,0.0024193
434,0.0023625
435,0.0023227
436,0.0022838
437,0.0022469
438,0.0022144
439,0.0021704
440,0.0021299
441,0.0021037
442,0.0020641
443,0.0020392
444,0.0019905
445,0.0019684
446,0.0019497
447,0.0019114
448,0.0018935
449,0.0018438
450,0.0018091
451,0.0017912
452,0.0017791
453,0.0017578
454,0.0017332
455,0.0016986
456,0.0016632
457,0.0016526
458,0.0016095
459,0.0015897
460,0.0015747
461,0.0015513
462,0.0015176
463,0.0014925
464,0.0014753
465,0.0014514
466,0.001446
467,0.0014234
468,0.0013926
469,0.0013656
470,0.001349
471,0.0013412
472,0.0013221
473,0.0012893
474,0.0012593
475,0.0012604
476,0.0012256
477,0.0012169
478,0.0012008
479,0.0011935
480,0.0011646
481,0.0011564
482,0.0011415
483,0.0011362
484,0.0011056
485,0.0010948
486,0.0010785
487,0.0010648
488,0.001054
489,0.0010347
490,0.0010308
491,0.0010062
492,0.00099837
493,0.00097842
494,0.00096984
495,0.00095508
496,0.00094654
497,0.00092893
498,0.00092368
499,0.00092459
500,0.00090206
501,0.00087669
502,0.0008773
503,0.00086335
504,0.00085833
505,0.0008231
506,0.00082831
507,0.00082805
508,0.00081446
509,0.00080294
510,0.00078534
511,0.00078344
512,0.0007673
513,0.00075278
514,0.00074457
515,0.00073121
516,0.00073331
517,0.00071206
518,0.00071375
519,0.00070985
520,0.00069391
521,0.00068196
522,0.00066698
523,0.00066173
524,0.00065746
525,0.00065731
526,0.00065325
527,0.00064441
528,0.00062581
529,0.00062282
530,0.00061495
531,0.0006168
532,0.00059667
533,0.00059545
534,0.00059608
535,0.00057505
536,0.00057129
537,0.00056462
538,0.0005557
539,0.00054617
540,0.00054959
541,0.0005402
542,0.00053345
543,0.00051514
544,0.00050856
545,0.00050663
546,0.0005014
547,0.0004971
548,0.00048061
549,0.00049197
550,0.00048122
551,0.00047147
552,0.00047229
553,0.00046526
554,0.00045512
555,0.00044618
556,0.00044675
557,0.00044617
558,0.0004147
559,0.00043266
560,0.00042023
561,0.00041822
562,0.00041776
563,0.00041125
564,0.00039311
565,0.00039734
566,0.00039047
567,0.00037295
568,0.00038199
