230,0.13903
231,0.13639
232,0.1338
233,0.13125
234,0.12876
235,0.12631
236,0.12391
237,0.12156
238,0.11924
239,0.11698
240,0.11475
241,0.11257
242,0.11043
243,0.10833
244,0.10627
245,0.10425
246,0.10227
247,0.10033
248,0.098421
249,0.09655
250,0.094715
251,0.092914
252,0.091148
253,0.089415
254,0.087716
255,0.086048
256,0.084413
257,0.082808
258,0.081234
259,0.07969
260,0.078175
261,0.076689
262,0.075231
263,0.073801
264,0.072398
265,0.071022
266,0.069672
267,0.068347
268,0.067048
269,0.065774
270,0.064523
271,0.063297
272,0.062094
273,0.060913
274,0.059755
275,0.058619
276,0.057505
277,0.056412
278,0.05534
279,0.054288
280,0.053256
281,0.052243
282,0.05125
283,0.050276
284,0.04932
285,0.048383
286,0.047463
287,0.046561
288,0.045676
289,0.044807
290,0.044219
291,0.04329
292,0.042526
293,0.041561
294,0.040757
295,0.039903
296,0.038945
297,0.038355
298,0.037528
299,0.036819
300,0.03615
301,0.035419
302,0.034777
303,0.034185
304,0.033571
305,0.03295
306,0.032319
307,0.031823
308,0.03119
309,0.030652
310,0.030111
311,0.029631
312,0.029022
313,0.028563
314,0.02805
315,0.027583
316,0.027083
317,0.026628
318,0.02622
319,0.025679
320,0.025284
321,0.024851
322,0.024387
323,0.024037
324,0.023583
325,0.023169
326,0.022778
327,0.022344
328,0.022
329,0.021644
330,0.021259
331,0.020889
332,0.020544
333,0.020216
334,0.019779
335,0.019492
336,0.019135
337,0.018876
338,0.01853
339,0.018193
340,0.017881
341,0.01758
342,0.017297
343,0.017008
344,0.016762
345,0.016465
346,0.016165
347,0.015927
348,0.015626
349,0.015363
350,0.015091
351,0.01488
352,0.014588
353,0.014415
354,0.014123
355,0.013888
356,0.013674
357,0.013444
358,0.013184
359,0.013046
360,0.012808
361,0.012572
362,0.012397
363,0.012187
364,0.011959
365,0.011797
366,0.011583
367,0.011417
368,0.011227
369,0.011055
370,0.010875
371,0.010659
372,0.010508
373,0.010352
374,0.010174
375,0.01002
376,0.0098713
377,0.0097031
378,0.009494
379,0.0093563
380,0.0092388
381,0.0090949
382,0.0089586
383,0.008783
384,0.0086519
385,0.0084881
386,0.008368
387,0.0082132
388,0.0081134
389,0.0079805
390,0.0078665
391,0.0077474
392,0.0076163
393,0.0075082
394,0.0073855
395,0.0072666
396,0.0071551
397,0.0070421
398,0.0069509
399,0.0068369
400,0.0067314
401,0.0066402
402,0.0065569
403,0.0064542
404,0.0063534
405,0.006239
406,0.0061654
407,0.0060751
408,0.0059759
409,0.0058891
410,0.005801
411,0.0057166
412,0.0056226
413,0.0055216
414,0.0054452
415,0.0053527
416,0.0052964
417,0.0052068
418,0.0051201
419,0.0050492
420,0.0049266
421,0.0048722
422,0.0048039
423,0.0046908
424,0.0046459
425,0.0045839
426,0.0044814
427,0.0044272
428,0.0043383
429,0.0042689
430,0.0041819
431,0.0041315
432,0.0040585
433,0.0040149
434,0.00395
435,0.0038715
436,0.0038348
437,0.0037467
438,0.0036948
439,0.0036215
440,0.0035728
441,0.0035062
442,0.003459
443,0.0034121
444,0.0033647
445,0.0033065
446,0.0032705
447,0.0031904
448,0.0031547
449,0.003105
450,0.0030677
451,0.0030223
452,0.0029764
453,0.0029417
454,0.0028975
455,0.0028593
456,0.0028173
457,0.0027714
458,0.0027594
459,0.0027049
460,0.0026713
461,0.0026443
462,0.0025977
463,0.0025551
464,0.0025315
465,0.0024896
466,0.0024533
467,0.0024292
468,0.0024046
469,0.0023588
470,0.0023333
471,0.0022899
472,0.002271
473,0.0022265
474,0.0022045
475,0.0021655
476,0.00213
477,0.00211
478,0.0020938
479,0.0020524
480,0.0020255
481,0.0019984
482,0.0019751
483,0.0019419
484,0.0019324
485,0.0018888
486,0.0018741
487,0.0018569
488,0.0018219
489,0.0018012
490,0.0017823
491,0.0017456
492,0.0017304
493,0.0017204
494,0.0016817
495,0.0016714
496,0.0016467
497,0.0016402
498,0.0016143
499,0.0015992
500,0.0015736
501,0.001557
502,0.0015306
503,0.001513
504,0.0015038
505,0.0014876
506,0.0014662
507,0.0014436
508,0.0014326
509,0.0014205
510,0.0014027
511,0.0013876
512,0.0013737
513,0.0013497
514,0.0013357
515,0.0013237
516,0.0013059
517,0.0012785
518,0.0012807
519,0.0012673
520,0.001258
521,0.0012344
522,0.001234
523,0.0012097
524,0.001214
525,0.0011873
526,0.0011738
527,0.0011733
528,0.0011436
529,0.0011268
530,0.0011247
531,0.0011105
532,0.0010905
533,0.0010842
534,0.0010768
535,0.0010472
536,0.0010405
537,0.0010452
538,0.0010224
539,0.001003
540,0.001007
541,0.00098262
542,0.00098358
543,0.00097661
544,0.00096255
545,0.00093698
546,0.00092786
547,0.00093963
548,0.00092097
549,0.00091557
550,0.00089254
551,0.00088675
552,0.0008846
553,0.00087251
554,0.00086838
555,0.00085377
556,0.00083734
557,0.00082029
558,0.00082008
559,0.00080987
560,0.00080137
561,0.00081872
562,0.00078058
563,0.00077074
564,0.00077106
565,0.00076892
566,0.00074758
567,0.00073779
568,0.00072909
569,0.00074021
570,0.00073265
571,0.0007287
572,0.00071841
573,0.0007029
574,0.00068351
575,0.00067637
576,0.00068262
577,0.00068262
578,0.00066655
579,0.00064896
580,0.00064237
581,0.00063279
582,0.00062542
583,0.0006159
584,0.00060757
585,0.00060452
586,0.00059352
587,0.00058242
588,0.00058535
589,0.00058102
590,0.00056209
591,0.00055062
592,0.0005471
593,0.00054308
594,0.00053559
595,0.00053337
596,0.00051851
597,0.00050285
598,0.00050105
599,0.00049141
600,0.00048719
601,0.00048276
602,0.00047411
603,0.0004715
604,0.00046441
605,0.00047403
606,0.0004674
607,0.00045401
608,0.00045732
609,0.0004654
610,0.00044206
611,0.00045194
612,0.00044982
613,0.00045514
614,0.00044539
615,0.00043543
616,0.00043378
617,0.00043897
618,0.00043206
619,0.00043329
620,0.00044293
621,0.00043223
622,0.00042917
623,0.00041185
624,0.00042117
625,0.0004196
626,0.00042633
627,0.00041975
628,0.00041528
629,0.00040981
630,0.00039993
631,0.00039964
632,0.00040123
633,0.00038407
634,0.00038656
635,0.00038052
636,0.00036221
637,0.00037474
638,0.00037089
639,0.00036426
640,0.00035536
641,0.00036125
642,0.00034372
643,0.00033172
644,0.00033919
645,0.00033598
646,0.00033966
647,0.00032798
648,0.00033231
649,0.00032236
650,0.00031381
651,0.00031338
652,0.00029752
653,0.0003031
654,0.00030201
655,0.00029906
656,0.00029177
657,0.00027452
658,0.00027086
659,0.0002747
660,0.00027003
661,0.00026598
662,0.00027639
663,0.00026658
664,0.00027593
665,0.00026479
666,0.00025674
667,0.00025307
668,0.00025299
669,0.00025962
670,0.00026053
671,0.00026118
672,0.00025591
673,0.00024511
674,0.00024234
675,0.0002447
676,0.00024717
677,0.00023599
678,0.0002448
679,0.00023255
680,0.00022709
681,0.00023885
682,0.00023664
683,0.00022532
684,0.00022317
685,0.00022382
686,0.00022097
687,0.00021657
688,0.00021264
689,0.00021202
690,0.00018715
691,0.00019847
692,0.00019639
