230,0.12776
231,0.12531
232,0.12292
233,0.12056
234,0.11826
235,0.11599
236,0.11377
237,0.11159
238,0.10946
239,0.10736
240,0.10531
241,0.10329
242,0.10132
243,0.099377
244,0.097475
245,0.095609
246,0.093779
247,0.091984
248,0.090224
249,0.088497
250,0.086803
251,0.085142
252,0.083512
253,0.081914
254,0.080346
255,0.078808
256,0.0773
257,0.07582
258,0.074369
259,0.072945
260,0.071549
261,0.07018
262,0.068837
263,0.067519
264,0.066227
265,0.064959
266,0.063716
267,0.062496
268,0.0613
269,0.060127
270,0.058976
271,0.057847
272,0.05674
273,0.055654
274,0.054589
275,0.053544
276,0.052519
277,0.051514
278,0.050528
279,0.049561
280,0.048612
281,0.047682
282,0.046769
283,0.045874
284,0.044996
285,0.044135
286,0.04329
287,0.042462
288,0.041649
289,0.040852
290,0.040323
291,0.039503
292,0.038655
293,0.037896
294,0.037086
295,0.036416
296,0.0356
297,0.034856
298,0.034146
299,0.033537
300,0.032835
301,0.032296
302,0.031603
303,0.031137
304,0.030539
305,0.029975
306,0.029402
307,0.028927
308,0.028415
309,0.027869
310,0.027363
311,0.026919
312,0.02645
313,0.025951
314,0.025485
315,0.025089
316,0.024647
317,0.024265
318,0.023791
319,0.023348
320,0.023001
321,0.022559
322,0.022142
323,0.021812
324,0.021345
325,0.021019
326,0.020617
327,0.020272
328,0.019911
329,0.01961
330,0.019219
331,0.018915
332,0.01858
333,0.018245
334,0.017923
335,0.017618
336,0.017343
337,0.017035
338,0.016756
339,0.016451
340,0.016161
341,0.015874
342,0.015588
343,0.015368
344,0.01514
345,0.014892
346,0.014607
347,0.014342
348,0.014132
349,0.01384
350,0.013657
351,0.013407
352,0.013194
353,0.012974
354,0.012771
355,0.012539
356,0.01229
357,0.012122
358,0.011875
359,0.011721
360,0.011522
361,0.011289
362,0.01117
363,0.010918
364,0.010784
365,0.010581
366,0.0104
367,0.010255
368,0.010078
369,0.0098986
370,0.0097446
371,0.0095924
372,0.0094634
373,0.0093018
374,0.0091372
375,0.0089966
376,0.0088227
377,0.0086946
378,0.0085181
379,0.0083977
380,0.0082313
381,0.0081195
382,0.0079546
383,0.0078429
384,0.0077017
385,0.0075918
386,0.0074812
387,0.0073224
388,0.0072231
389,0.0071032
390,0.0069859
391,0.0068954
392,0.0067606
393,0.0066679
394,0.0065595
395,0.0064469
396,0.0063581
397,0.0062699
398,0.0061391
399,0.0060759
400,0.005995
401,0.0058789
402,0.0058085
403,0.0057013
404,0.0056265
405,0.0055473
406,0.0054572
407,0.0053443
408,0.005287
409,0.0051842
410,0.0051126
411,0.0050359
412,0.0049533
413,0.0048654
414,0.0047846
415,0.0047292
416,0.0046501
417,0.0045622
418,0.0045056
419,0.0044109
420,0.0043511
421,0.0042782
422,0.0041886
423,0.0041165
424,0.0040675
425,0.0039813
426,0.003933
427,0.0038677
428,0.0037973
429,0.003731
430,0.0036712
431,0.0035997
432,0.0035477
433,0.0035293
434,0.0034283
435,0.0033804
436,0.0033282
437,0.0032892
438,0.0032226
439,0.0031444
440,0.0031056
441,0.003068
442,0.0030183
443,0.0029647
444,0.0029114
445,0.0028822
446,0.0028127
447,0.0027874
448,0.0027417
449,0.0027026
450,0.0026658
451,0.0026169
452,0.002575
453,0.0025338
454,0.0025193
455,0.0024585
456,0.0024263
457,0.0023958
458,0.0023529
459,0.0023195
460,0.0022894
461,0.002262
462,0.0022262
463,0.0022077
464,0.0021777
465,0.0021254
466,0.0021212
467,0.0020625
468,0.0020502
469,0.002007
470,0.0019721
471,0.0019506
472,0.0019272
473,0.0018949
474,0.0018601
475,0.0018426
476,0.0018074
477,0.0017784
478,0.0017538
479,0.0017294
480,0.0017073
481,0.0016717
482,0.0016861
483,0.0016416
484,0.0016226
485,0.001596
486,0.0015583
487,0.0015435
488,0.0015329
489,0.0015107
490,0.0014889
491,0.0014719
492,0.0014508
493,0.0014219
494,0.0014222
495,0.001411
496,0.0013687
497,0.0013596
498,0.0013267
499,0.0013208
500,0.0013058
501,0.0012942
502,0.001276
503,0.0012524
504,0.0012473
505,0.0012314
506,0.0012152
507,0.001185
508,0.0011802
509,0.0011712
510,0.0011527
511,0.0011326
512,0.001114
513,0.0011137
514,0.0010906
515,0.0010867
516,0.0010703
517,0.0010551
518,0.00104
519,0.0010221
520,0.001026
521,0.00098933
522,0.00099155
523,0.0009795
524,0.00096495
525,0.00094703
526,0.00093825
527,0.00093418
528,0.00092246
529,0.00091527
530,0.00089513
531,0.00088368
532,0.00088661
533,0.00087088
534,0.00085593
535,0.00083934
536,0.00081828
537,0.00082509
538,0.0008192
539,0.00080565
540,0.00078889
541,0.00078305
542,0.00078647
543,0.000761
544,0.00075448
545,0.00074515
546,0.00073893
