230,0.030391
231,0.029832
232,0.029284
233,0.028745
234,0.028217
235,0.027698
236,0.027189
237,0.02669
238,0.026199
239,0.025718
240,0.025245
241,0.024781
242,0.024325
243,0.023878
244,0.023439
245,0.023009
246,0.022586
247,0.02217
248,0.021763
249,0.021363
250,0.02097
251,0.020585
252,0.020207
253,0.019835
254,0.019471
255,0.019113
256,0.018761
257,0.018417
258,0.018078
259,0.017746
260,0.01742
261,0.017099
262,0.016785
263,0.016477
264,0.016174
265,0.015876
266,0.015585
267,0.015298
268,0.015017
269,0.014741
270,0.01447
271,0.014204
272,0.013943
273,0.013687
274,0.013435
275,0.013188
276,0.012946
277,0.012708
278,0.012474
279,0.012245
280,0.01202
281,0.011799
282,0.011582
283,0.011369
284,0.01116
285,0.010955
286,0.010754
287,0.010556
288,0.010362
289,0.010172
290,0.010082
291,0.0098832
292,0.0096316
293,0.0094682
294,0.0093919
295,0.0090793
296,0.0088885
297,0.0086853
298,0.0086046
299,0.0084016
300,0.008143
301,0.0080723
302,0.007952
303,0.0077722
304,0.0076731
305,0.0075647
306,0.0074129
307,0.0073655
308,0.0072102
309,0.0070972
310,0.0069092
311,0.006865
312,0.006731
313,0.0065722
314,0.0065145
315,0.0063854
316,0.0062799
317,0.0062175
318,0.0060905
319,0.006001
320,0.0059107
321,0.0057876
322,0.0056806
323,0.0055598
324,0.0055083
325,0.0054091
326,0.0053131
327,0.0052214
328,0.0050987
329,0.005027
330,0.0048994
331,0.0048401
332,0.0047784
333,0.0046825
334,0.004611
335,0.0045486
336,0.0044399
337,0.0043698
338,0.0043333
339,0.0042596
340,0.0041694
341,0.0040753
342,0.0040295
343,0.0039373
344,0.0038581
345,0.0038169
346,0.0037025
347,0.0037068
348,0.0036308
349,0.0035414
350,0.0034481
351,0.00343
352,0.0033558
353,0.0032993
354,0.0032238
355,0.0031774
356,0.0031578
357,0.0030817
358,0.0030185
359,0.0029674
360,0.002944
361,0.002895
362,0.0028876
363,0.0028102
364,0.002767
365,0.0027155
366,0.0026859
367,0.0026498
368,0.0025901
369,0.0025458
370,0.0025094
371,0.0024634
372,0.002447
373,0.0023752
374,0.0023597
375,0.0023354
376,0.0022789
377,0.002248
378,0.0022007
379,0.00217
380,0.0021055
381,0.0021092
382,0.0020628
383,0.0020554
384,0.0019949
385,0.0019294
386,0.0019413
387,0.001904
388,0.0018643
389,0.00184
390,0.0018132
391,0.0017871
392,0.0017515
393,0.0017474
394,0.0017412
395,0.00168
396,0.001665
397,0.0016519
398,0.0016145
399,0.0015902
400,0.0015741
401,0.0015562
402,0.0015296
403,0.0014849
404,0.0014895
405,0.0014561
406,0.0014401
407,0.0014234
408,0.0013719
409,0.0013742
410,0.0013457
411,0.0012955
412,0.0013022
413,0.0012795
414,0.0012707
415,0.0012057
416,0.0012081
417,0.0011951
418,0.0011612
419,0.0011398
420,0.0011231
421,0.001089
422,0.00108
423,0.0010559
424,0.0010459
425,0.001027
426,0.0010006
427,0.00098932
428,0.0009765
429,0.00095333
430,0.00095301
431,0.00092249
432,0.00090772
433,0.00087338
434,0.00086754
435,0.00084825
436,0.0008331
437,0.00081505
438,0.00079333
439,0.00079122
440,0.00078036
441,0.00076758
442,0.00074307
443,0.00074932
444,0.00071449
445,0.00071786
446,0.00069606
447,0.00069503
448,0.00069
449,0.00067691
450,0.00066311
451,0.00063256
452,0.00063804
453,0.00062889
