300	5.5682E4	4.77168E4	5.25318E4	2.68319E6	2.06648E5	1.62351E5	1.14421E7	3.9563E4	6117.95676	3373.88108	2418.90791	1852.6673	1351.83162	1028.96404	1182.79103	989.32	845.59001	806.94018	699.52765	488.88016	452.32662	494.94766
302	5.96608E4	4.76317E4	4.55864E4	1.72265E6	5.26578E5	1.04273E5	9.98445E6	4.37871E5	6407.38572	3185.1219	2368.65456	1278.10006	1471.64259	784.25367	790.96649	1164.06385	783.5847	745.43113	780.4385	661.75402	697.39483	363.09763
304	6.62715E4	5.32567E4	3.459E4	8.86835E5	1.13254E6	8.88049E4	6.32698E6	1.90318E6	7399.89125	4084.39333	2134.71655	1495.63303	1479.11242	999.66946	1012.51842	725.99532	902.85812	581.13683	509.1843	423.90654	541.75075	433.55273
306	4.19332E4	4.25756E4	3.48954E4	3.57925E5	1.92345E6	7.82193E4	2.75121E6	4.99499E6	9401.64727	3658.07661	2681.85671	1670.27023	1217.67187	1052.95761	1005.13417	613.18154	833.88488	621.81461	561.31837	742.60169	605.04602	425.22136
308	5.31396E4	3.69065E4	3.12552E4	1.25703E5	2.60527E6	7.1332E4	7.29371E5	8.8043E6	1.32291E4	4129.82343	2615.98327	1558.66228	1284.4841	1322.16856	869.46374	911.0182	626.86836	589.724	611.84783	590.03206	479.33297	569.36926
310	4.33749E4	3.66274E4	3.73441E4	6.3232E4	2.75553E6	8.3844E4	1.46969E5	1.07729E7	3.6353E4	4163.10293	2975.79687	1855.00105	1459.23064	1364.80804	855.34094	780.82141	664.23088	569.09895	410.14737	473.63123	735.35906	428.093
312	4.87599E4	3.63418E4	3.62579E4	4.25273E4	2.32701E6	1.55857E5	9.19433E4	9.40304E6	3.76164E5	5334.28304	2851.92339	1820.87454	1445.77938	926.61343	1116.56138	765.07261	671.73784	558.66952	697.33122	537.47766	401.69925	292.38012
314	5.08061E4	3.51804E4	3.49513E4	3.44788E4	1.51798E6	4.24273E5	7.64905E4	5.661E6	1.85953E6	5297.78198	3269.89214	2163.85733	1704.81273	1233.25544	953.32626	842.48348	697.15552	1125.07698	433.48588	608.75776	452.75506	493.12108
316	5.64278E4	2.92132E4	3.4044E4	2.96317E4	7.71087E5	9.24156E5	6.61758E4	2.29435E6	4.76736E6	7933.25735	2698.37537	2047.04144	1426.41438	982.95241	734.65401	786.52995	468.94477	509.74833	549.15775	517.24967	531.36707	422.69374
318	4.77856E4	3.21918E4	3.37117E4	2.75798E4	3.1015E5	1.58347E6	5.99796E4	5.86743E5	7.88592E6	1.16712E4	3291.20046	2207.92778	1227.45939	940.11843	1001.62913	831.65735	847.78613	546.7448	501.76341	577.00786	607.0736	440.23747
320	5.42843E4	3.43291E4	2.997E4	2.54978E4	1.10497E5	2.1416E6	5.62075E4	1.20741E5	9.27906E6	3.24477E4	3517.15802	2149.97789	1487.31988	1376.46857	852.07036	777.25966	642.68073	627.1463	556.80573	566.05804	372.59592	441.68692
322	5.12624E4	2.083E4	2.86079E4	2.7521E4	4.74564E4	2.27548E6	5.91069E4	7.56386E4	7.77347E6	3.30431E5	4291.02016	2210.57378	1446.2623	1187.72895	907.58354	757.7835	597.85031	548.591	443.808	410.3544	443.93462	305.43535
324	3.92767E4	2.46421E4	2.5669E4	2.25852E4	3.32911E4	1.92466E6	1.18126E5	6.18277E4	4.67928E6	1.47146E6	4732.15519	2104.43234	1714.49728	947.14823	766.98901	663.63666	573.93374	611.41723	491.61009	553.69204	510.51473	417.33136
326	5.92468E4	3.06777E4	2.29777E4	2.34131E4	2.4679E4	1.31454E6	2.9822E5	5.76701E4	1.92835E6	3.72304E6	6499.67003	2719.77048	1626.60866	1346.09622	918.99288	871.36927	586.14126	573.08607	371.05725	416.72315	361.84282	306.49801
328	3.89496E4	2.4959E4	2.13027E4	2.08144E4	2.01063E4	7.3442E5	6.52482E5	5.04936E4	5.24751E5	6.27865E6	9162.49028	2317.36301	1875.5539	1243.99592	710.38952	735.57504	676.11362	613.49624	515.30788	489.71597	449.39849	239.64713
330	4.59784E4	2.49021E4	1.86833E4	2.10304E4	1.80273E4	3.15758E5	1.18452E6	4.44211E4	1.0518E5	7.66178E6	2.41169E4	3478.7861	1844.49742	1363.45586	947.20533	714.63822	560.33579	513.53013	523.98559	438.54974	350.36807	457.04952
332	3.45683E4	2.5754E4	1.73454E4	2.07339E4	1.56921E4	1.20357E5	1.65341E6	4.06158E4	6.20246E4	6.70265E6	2.44138E5	3657.59824	1877.55913	1434.86713	869.11704	957.53356	766.68583	595.9174	383.06989	318.71178	447.53988	259.44615
334	4.40711E4	2.39302E4	1.87501E4	2.06052E4	1.64488E4	4.91093E4	1.84013E6	4.44697E4	5.03718E4	4.22342E6	1.14859E6	4128.04067	1921.07367	1426.03901	863.62784	744.42503	669.43437	541.0945	504.39692	408.09889	467.52237	303.70932
336	3.90795E4	2.16447E4	1.61195E4	1.87601E4	1.48587E4	2.66723E4	1.68314E6	8.12024E4	4.65104E4	1.75212E6	3.07448E6	5093.65065	2233.25444	1326.75301	944.78238	743.95474	390.82392	475.94466	530.23665	414.448	294.41019	429.99506
338	4.95218E4	2.17864E4	1.67453E4	1.88427E4	1.44256E4	1.83676E4	1.23949E6	1.98967E5	4.195E4	4.81456E5	5.21188E6	7750.64178	2113.56366	1399.47442	1000.41778	648.21796	514.15383	362.62524	466.7851	397.69106	370.8634	400.70135
340	3.78662E4	2.57992E4	1.84916E4	1.50579E4	1.50043E4	1.4684E4	7.09594E5	4.64256E5	3.76059E4	9.41112E4	6.32145E6	1.87753E4	2204.25477	1435.0203	823.39848	612.94998	726.84893	441.93747	464.46738	465.56246	214.86483	364.8176
342	4.17756E4	1.79032E4	1.65291E4	1.42624E4	1.42482E4	1.36343E4	3.39711E5	8.36226E5	3.27357E4	5.35479E4	5.48604E6	1.93999E5	2947.92244	1662.16985	1080.295	692.20124	559.89383	514.38598	381.4489	616.42001	431.95873	374.83067
344	4.1472E4	2.29614E4	1.75127E4	1.33867E4	1.51802E4	1.2694E4	1.21363E5	1.25332E6	2.9248E4	4.21983E4	3.32156E6	1.00694E6	3265.0043	1551.22993	1048.16005	689.06999	591.45057	679.55695	370.81703	289.09469	350.57955	230.12228
346	3.51361E4	2.23372E4	1.50411E4	1.20603E4	1.55289E4	1.18692E4	4.78943E4	1.46914E6	2.98779E4	3.58148E4	1.39322E6	2.58115E6	4267.25251	1792.22912	1118.70798	803.80968	602.89445	546.79619	508.04427	372.35652	327.39168	273.96277
348	3.50457E4	2.50086E4	1.45262E4	1.13588E4	1.44769E4	1.02767E4	2.41514E4	1.3837E6	5.47974E4	3.39041E4	3.54412E5	4.40183E6	6644.53778	2076.25263	1178.5527	879.16645	496.78049	494.20692	567.0061	438.02201	265.93396	254.3743
350	2.92441E4	2.30506E4	1.52393E4	1.28711E4	1.41959E4	1.0489E4	1.64506E4	1.07346E6	1.35414E5	3.17819E4	7.55331E4	5.21636E6	1.39648E4	2021.73432	948.87521	880.97562	446.32882	644.34596	430.69283	446.72359	180.9711	359.84119
352	4.00293E4	2.20316E4	1.60154E4	1.25032E4	1.39634E4	9994.10719	1.28082E4	6.54111E5	3.22586E5	2.67605E4	4.26414E4	4.45173E6	1.55875E5	2272.46572	1082.76385	1047.17776	489.74683	492.54316	320.47486	350.18889	333.57233	310.16076
354	2.59692E4	2.04576E4	1.47493E4	1.2067E4	1.17271E4	1.02433E4	9503.13623	3.28832E5	5.92988E5	2.39833E4	3.35712E4	2.74096E6	7.37074E5	2737.20266	1121.27954	750.93649	619.43534	658.04854	293.9787	321.8562	391.9339	173.00176
356	2.29939E4	2.05724E4	1.46181E4	1.15321E4	1.00534E4	9660.53883	9193.99014	1.35525E5	8.93043E5	2.14547E4	2.84718E4	1.13608E6	2.02153E6	3433.29075	1391.48629	865.05304	557.71589	409.3086	392.54585	147.93071	484.7168	261.90704
