300	8.67014E4	7.88577E4	7.77421E4	2.7143E6	2.02537E5	1.59428E5	1.15442E7	3.77372E4	5683.1297	3449.77556	2042.61439	1658.71882	1202.18189	1245.16695	815.3411	673.60595	635.82806	833.13567	868.02772	403.59465	756.73575	628.59439
302	8.73488E4	6.83633E4	6.88458E4	1.76311E6	5.27517E5	1.04172E5	1.00356E7	4.1921E5	6052.79441	4032.65164	2405.78566	1706.75416	1379.26169	1387.98538	920.86189	613.19951	513.71015	770.70231	596.64806	812.16536	517.61682	636.00734
304	8.54715E4	7.38689E4	6.09488E4	9.1296E5	1.10447E6	9.21003E4	6.31084E6	1.89095E6	7819.54027	3714.59698	1848.29165	1697.35095	2017.83452	1266.06056	1009.50462	881.55065	694.83066	839.99698	809.84206	567.70671	702.11749	542.72147
306	6.17363E4	6.9916E4	5.92101E4	3.79931E5	1.90213E6	8.31662E4	2.73562E6	4.9808E6	9248.52383	3962.89324	2621.503	1924.61072	1650.46897	1457.00571	978.08988	897.76316	828.09723	895.20387	644.60763	678.66376	935.47219	520.12303
308	8.71395E4	5.19094E4	5.26902E4	1.41657E5	2.61191E6	7.70604E4	7.33325E5	8.83628E6	1.39123E4	4457.59306	2457.3634	1576.8473	1142.08732	841.95369	1112.27646	794.40043	750.65983	622.28307	467.40306	655.09963	612.59539	627.35064
310	6.01673E4	5.31912E4	5.64034E4	7.41007E4	2.8232E6	8.25399E4	1.54071E5	1.08297E7	3.43251E4	4843.01142	2611.11424	1616.46519	1424.57113	1048.19162	976.93355	792.34501	857.97056	488.33258	408.21588	771.44526	529.09451	558.25228
312	7.45232E4	4.8302E4	5.15179E4	5.27691E4	2.38811E6	1.56897E5	9.54449E4	9.47963E6	3.81627E5	4798.03772	2803.36873	2095.06078	1448.84285	1103.40627	1046.73652	922.48001	683.482	848.64759	540.12834	662.34118	671.61823	529.93867
314	7.0158E4	5.20272E4	4.81539E4	4.15601E4	1.55011E6	4.1194E5	7.83983E4	5.75745E6	1.85686E6	5811.92801	3000.01259	1931.46045	1479.21901	1306.59775	1005.81503	1142.5077	952.34415	713.27138	383.51541	381.94162	469.2443	593.82182
316	7.13183E4	4.88571E4	4.58937E4	3.95419E4	7.93654E5	9.12061E5	7.24632E4	2.38025E6	4.74659E6	8018.0179	3154.80062	2157.63517	1382.50375	1283.58895	998.77472	909.13896	706.00803	633.58377	538.80735	577.09561	666.39261	384.99715
318	6.97358E4	4.43232E4	4.55152E4	3.74755E4	3.28419E5	1.56725E6	6.38979E4	6.38426E5	7.89853E6	1.16964E4	3365.33352	2143.44442	1707.56012	1284.57494	469.15907	773.70422	767.54089	442.62477	623.84234	457.29678	558.24922	386.96176
320	6.07999E4	4.57057E4	4.24979E4	3.22628E4	1.19856E5	2.15211E6	5.78755E4	1.26643E5	9.36244E6	3.16576E4	3489.71952	2004.00236	1813.90452	1314.93224	919.6133	750.02507	965.08178	564.823	575.23605	507.69589	801.94474	776.05307
322	3.92744E4	3.55646E4	3.46051E4	3.20208E4	5.45917E4	2.30282E6	6.20711E4	7.4589E4	7.8827E6	3.27731E5	4288.25063	2189.86964	1935.00942	1203.24272	692.04403	938.64356	787.55162	666.02616	686.36562	455.91825	367.95781	487.38165
324	5.75993E4	3.43626E4	3.41189E4	2.82286E4	3.57635E4	1.96814E6	1.20034E5	6.48793E4	4.75403E6	1.46338E6	5494.88914	1987.30029	1489.01658	1252.19774	1186.29565	801.35094	548.17614	481.41003	711.60364	655.54775	438.03152	196.32575
326	5.63361E4	3.35731E4	3.27522E4	3.13839E4	2.9922E4	1.35836E6	2.93811E5	5.77165E4	1.9724E6	3.74874E6	6039.47246	2475.00528	1838.3129	1340.28255	1065.13895	748.32848	578.83309	564.6007	456.24689	810.91434	402.75151	551.45776
328	6.31209E4	3.85055E4	2.55766E4	3.08936E4	2.70291E4	7.61009E5	6.42075E5	5.17585E4	5.36079E5	6.31265E6	9502.33393	2803.01323	1738.30583	1523.00561	867.70989	771.05083	737.95091	732.01791	507.75133	417.81365	577.03387	393.24093
330	5.45189E4	3.36126E4	2.80572E4	3.09574E4	2.51943E4	3.30314E5	1.163E6	4.76018E4	1.07631E5	7.77341E6	2.31789E4	2773.35041	1433.21813	1240.84995	937.62872	559.2222	601.36311	507.10012	492.00736	489.8923	602.34008	487.96211
332	5.51104E4	3.51495E4	2.69153E4	3.06398E4	2.36903E4	1.30286E5	1.65064E6	4.41881E4	6.34035E4	6.83329E6	2.35975E5	3315.15984	1876.37844	1283.90908	933.60637	713.94468	570.20837	671.54875	632.88565	571.65661	594.22945	377.1841
334	6.01646E4	3.25935E4	2.28063E4	2.7774E4	2.14976E4	5.17525E4	1.85812E6	4.62894E4	5.14808E4	4.30528E6	1.13555E6	4105.77666	1671.48758	1546.97163	952.39855	878.41742	431.00656	378.48097	238.04967	423.6534	474.31689	470.52094
336	5.51373E4	3.31034E4	2.04785E4	2.73446E4	2.20735E4	3.19009E4	1.70006E6	8.20336E4	4.81174E4	1.82459E6	3.04458E6	5554.22329	2120.54517	1567.54383	1086.8466	831.81873	833.97223	507.42544	463.00017	429.82916	298.72739	523.47898
338	5.21531E4	3.14664E4	2.39275E4	2.66158E4	2.09297E4	2.56351E4	1.26342E6	1.99417E5	4.44573E4	5.21285E5	5.18502E6	7569.21964	2519.35786	1536.13146	883.9473	610.57111	636.80518	618.13341	385.84313	356.48835	422.70173	505.78359
340	6.07994E4	2.82136E4	2.25468E4	2.24749E4	2.16709E4	2.22595E4	7.24664E5	4.60794E5	4.08127E4	9.78183E4	6.32761E6	1.8598E4	2468.78549	1500.44144	1197.88256	860.27744	798.79095	559.88372	414.06904	496.81667	330.98924	501.87483
342	5.82324E4	3.10239E4	2.215E4	1.96487E4	2.16516E4	1.93282E4	3.45997E5	8.44349E5	3.5315E4	5.23828E4	5.57305E6	1.82014E5	2624.79834	1790.50394	1156.06568	641.88882	576.677	395.94254	467.33198	370.05263	446.74981	515.22173
344	6.3338E4	2.94221E4	2.18919E4	2.1211E4	2.20291E4	1.93505E4	1.29126E5	1.25827E6	3.06871E4	4.38567E4	3.4287E6	9.55436E5	3069.11149	1564.0182	1267.90789	740.45337	581.22691	495.82744	524.75503	366.71499	490.84327	383.54839
346	6.82133E4	3.71066E4	2.40345E4	2.00881E4	2.25735E4	1.74717E4	5.30445E4	1.47343E6	3.22273E4	3.7292E4	1.45367E6	2.49263E6	4186.93875	1727.02481	1201.11204	635.3799	659.97186	598.55229	387.99337	478.4849	311.87926	360.68609
348	5.61754E4	3.06236E4	2.39636E4	1.96201E4	2.11431E4	1.68015E4	2.90889E4	1.40478E6	5.64597E4	3.50321E4	3.78778E5	4.35108E6	6115.88276	1861.35149	1052.294	785.10443	499.01749	554.39621	588.99106	479.90457	465.26668	394.14377
350	5.57984E4	3.36997E4	2.02175E4	2.10469E4	2.08006E4	1.73883E4	2.03693E4	1.08563E6	1.35541E5	3.27631E4	7.80508E4	5.20514E6	1.32731E4	1964.1737	1152.55047	818.58884	517.8443	501.78655	631.94279	358.73313	361.60839	312.63205
352	5.09703E4	3.45826E4	2.21965E4	1.76917E4	2.0553E4	1.54559E4	1.68752E4	6.67913E5	3.19161E5	3.03094E4	4.40801E4	4.49308E6	1.50398E5	2630.53299	1195.32223	816.5776	516.90269	482.09119	427.42064	395.62783	389.99278	251.15356
354	6.29928E4	3.25387E4	2.18542E4	1.87558E4	1.84784E4	1.51632E4	1.40242E4	3.36224E5	5.93408E5	2.64487E4	3.36932E4	2.79527E6	7.37881E5	2905.60141	1218.27851	787.49312	646.80419	664.65926	445.93628	404.4008	416.86753	352.5245
