300	2.15884E5	1.59093E5	1.70698E5	2.58984E6	3.97267E5	2.67664E5	1.83684E7	7.18267E4	1.06895E4	7163.35243	4667.63185	3837.29418	3050.6178	2962.4836	2426.43231	1543.44346	1377.07522	1361.72502	1139.00238	1171.07064	931.92525	786.43575
302	2.35578E5	1.57395E5	1.82558E5	1.75178E6	7.273E5	1.99596E5	1.58332E7	8.10757E5	1.23325E4	6816.98888	5566.22715	3812.50235	2907.35571	2379.18668	1921.47957	1788.91126	1852.68826	1386.31996	1135.9169	1477.03629	933.56054	920.7799
304	2.72365E5	1.77771E5	1.89087E5	1.00041E6	1.29371E6	2.02738E5	1.00227E7	3.6202E6	1.33638E4	7605.08147	5145.08047	3710.62477	3466.62436	2526.09582	2405.183	1610.58854	1065.03881	1388.39717	1078.14865	899.78718	945.76842	1107.09281
306	2.5459E5	1.90783E5	2.02554E5	5.73745E5	2.03066E6	2.12372E5	4.29402E6	9.41969E6	1.68227E4	7561.97696	5729.8911	3881.63646	2950.38236	2264.27219	2330.65104	1724.95744	1415.62084	1497.42572	1211.99424	1032.9726	777.8568	795.65289
308	2.59217E5	1.86195E5	2.19167E5	3.7202E5	2.68632E6	2.14815E5	1.09236E6	1.61395E7	2.40206E4	8696.6286	5766.40372	4277.46514	3262.52835	2110.82069	1921.34089	1871.83643	1731.10633	1356.51177	1159.55766	896.74813	804.72337	886.46735
310	2.69638E5	2.04397E5	2.33351E5	3.30289E5	2.82486E6	2.40407E5	2.10166E5	1.92096E7	6.45341E4	8819.63633	6215.21845	4176.88784	2868.45042	2824.00094	2356.99066	1755.78592	1541.59851	1223.88531	1128.47942	1215.06865	1057.71156	887.70279
312	2.94648E5	2.13638E5	2.38024E5	3.20175E5	2.44262E6	3.33761E5	1.47246E5	1.64529E7	7.02406E5	1.09654E4	5930.29273	4274.08954	3455.2974	2672.14957	2059.45801	1927.27037	1473.96548	1384.47467	1296.61788	1195.4665	895.33511	1009.67275
314	2.9795E5	2.35308E5	2.58623E5	3.1848E5	1.68045E6	5.9521E5	1.37406E5	9.69622E6	3.3723E6	1.13748E4	6116.24054	4170.56013	3382.23362	2528.88622	2519.872	1661.27498	1506.35408	1157.28023	1134.44856	1028.40604	1067.7284	946.32883
316	3.10774E5	2.28112E5	2.68025E5	3.3341E5	1.02213E6	1.07374E6	1.40237E5	3.8105E6	8.50584E6	1.5453E4	6513.61698	4689.62516	3811.53387	2584.10718	2252.4614	1668.21891	1400.58904	1399.28802	1277.45063	1228.18529	727.2926	1043.74671
318	3.27788E5	2.56213E5	2.76299E5	3.40907E5	6.19479E5	1.71624E6	1.40859E5	9.48428E5	1.3826E7	2.10993E4	7149.98189	4690.16793	3098.43477	2630.95347	1792.43887	1789.17266	1229.83032	1255.16649	962.42815	1086.72685	676.16513	790.94843
