300	2.28018E5	1.55177E5	1.87944E5	2.5743E6	4.132E5	3.03939E5	2.58341E7	1.07781E5	1.53033E4	1.02843E4	6288.84315	5244.76672	4376.83178	3584.56196	3292.07231	2516.95095	2093.25503	1925.70045	1888.61178	1473.27896	1291.80816	1436.83942
302	2.54334E5	1.77576E5	1.98842E5	1.75055E6	7.26439E5	2.30483E5	2.24412E7	1.17986E6	1.79094E4	1.0153E4	6781.98366	5141.9367	4704.21318	3746.98704	3199.60533	2593.74176	2327.31857	1841.14044	2098.6441	1600.44394	1264.0587	1245.11249
304	2.72118E5	1.83068E5	2.01569E5	1.02847E6	1.29154E6	2.17127E5	1.43095E7	5.09185E6	2.14517E4	1.03481E4	6817.56306	4698.78454	4352.75405	3608.33206	3030.81347	2663.84438	2119.57853	2001.55799	1576.062	1732.42069	1366.97998	1387.44593
306	2.75902E5	1.92437E5	2.11398E5	5.83979E5	2.01163E6	2.23436E5	6.18068E6	1.27331E7	2.47307E4	1.10569E4	7353.60119	4883.43474	4581.27048	3528.3301	2994.90668	2686.94106	2394.98104	1734.01926	1730.50012	1751.7033	1317.85125	1164.81525
308	2.93579E5	2.01839E5	2.36381E5	3.90212E5	2.65745E6	2.35953E5	1.57896E6	2.14098E7	3.62787E4	1.15868E4	8253.5227	5649.48489	4268.24236	4071.43823	2792.6129	2272.91459	2046.87166	2129.93148	2075.73883	2107.04689	1137.52191	1199.67711
310	3.25813E5	2.19949E5	2.44517E5	3.39006E5	2.82002E6	2.51741E5	2.62441E5	2.53936E7	1.04535E5	1.37682E4	7981.83161	5722.22968	4381.0482	3791.99303	3220.80696	2841.82945	2256.75032	1922.65155	1820.02921	1572.56093	1128.2661	1614.05577
312	3.37437E5	2.23242E5	2.54319E5	3.37048E5	2.4455E6	3.44432E5	1.62788E5	2.2172E7	1.17085E6	1.44804E4	8364.02778	5913.51219	4628.04118	3722.75292	3163.42601	2116.7059	2233.85034	2012.69631	1855.99492	1720.00529	1409.3743	1321.15133
314	3.29246E5	2.36676E5	2.65078E5	3.5182E5	1.7084E6	6.1005E5	1.51013E5	1.37865E7	5.39805E6	1.77643E4	8833.1521	5916.38131	4726.63473	4094.30622	3275.21922	2606.94596	2221.20401	2132.93912	1680.88708	1445.1295	1281.0305	1378.13298
316	3.66264E5	2.54738E5	2.89093E5	3.58192E5	1.05775E6	1.08638E6	1.504E5	5.61986E6	1.30798E7	2.20656E4	9058.86575	6588.53158	4711.75121	3989.37564	2728.3846	2796.56672	2253.77083	2326.48646	1634.43683	1546.20245	1510.20615	1156.42876
318	3.66342E5	2.54671E5	2.89816E5	3.59676E5	6.43016E5	1.71164E6	1.52455E5	1.36763E6	2.03262E7	3.20477E4	1.06338E4	7138.27551	4675.09709	3621.4027	2585.9543	2254.58683	1854.29255	2170.33501	1732.94214	1510.69792	1499.66012	1239.47391
320	3.63764E5	2.69702E5	3.14756E5	3.6426E5	4.68146E5	2.24627E6	1.5807E5	2.09461E5	2.30862E7	9.23131E4	1.14432E4	6899.76349	5692.94999	3735.96512	2959.18453	2762.49545	2235.7273	1705.4331	1609.29104	1614.75185	1306.14445	1190.01022
322	3.78005E5	2.82482E5	3.16595E5	3.8029E5	4.34077E5	2.35991E6	1.7668E5	1.2746E5	1.95101E7	9.98869E5	1.23129E4	7408.8023	5100.98624	3917.17129	3243.02254	2368.75376	2018.39004	1960.77063	1611.31029	1516.00486	1532.12003	1176.24175
