300	8.06901E4	7.36676E4	6.70509E4	2.61936E6	2.26853E5	1.73309E5	1.60168E7	6.55745E4	7812.55457	5104.85411	3075.1103	2737.52526	2049.99201	1909.29976	1187.56594	1189.42221	1175.61954	1072.58773	833.97236	1084.21483	861.76334	806.68208
302	8.52078E4	7.12617E4	6.55407E4	1.65228E6	5.43549E5	1.11294E5	1.3783E7	7.4435E5	9837.73085	4443.33441	3247.79402	2622.63718	1935.28752	1790.8569	1328.06851	1640.04597	1055.79549	866.98553	926.26458	788.42202	665.72424	878.18443
304	7.77418E4	6.69703E4	5.95041E4	8.5505E5	1.17267E6	9.68124E4	8.59535E6	3.12892E6	1.16485E4	5835.30895	3224.78071	2658.62293	1820.51636	1265.85294	1301.65914	1314.45528	924.67696	983.98988	808.61278	1171.81595	607.38457	554.93461
306	6.68419E4	6.6499E4	5.5587E4	3.66202E5	1.94904E6	9.01674E4	3.6864E6	7.89952E6	1.39281E4	6006.10077	3850.3929	2877.77734	1984.146	1677.31748	2003.03667	1146.9631	1256.81944	952.8599	815.09651	887.21141	965.04457	689.27833
308	6.8473E4	5.85562E4	5.52324E4	1.40977E5	2.60189E6	8.32993E4	9.32314E5	1.32596E7	1.94867E4	6271.44505	4614.39901	2694.06251	1837.10154	1673.07048	1284.0286	1116.28741	1172.98129	1016.70244	1022.9138	957.78272	771.63889	781.41751
310	7.24081E4	4.70872E4	5.65638E4	7.62344E4	2.76896E6	8.97246E4	1.66683E5	1.58825E7	5.88105E4	6936.6597	3863.0164	3146.62005	1924.63966	1812.67175	1329.0259	1441.12132	875.06973	1139.05397	814.72798	561.00259	756.5561	552.72994
312	6.59243E4	4.66762E4	5.76561E4	6.1298E4	2.28862E6	1.70312E5	1.02195E5	1.37124E7	6.40665E5	8448.42211	4015.62802	3439.08582	2238.73069	1765.34157	1569.9361	1479.20795	1033.7616	1263.37108	1093.00272	746.91462	834.0332	623.39323
314	7.59142E4	5.02746E4	5.0515E4	5.77633E4	1.45842E6	4.42577E5	8.29645E4	8.2557E6	3.05913E6	9603.12852	5464.64426	3768.40787	2349.26933	1649.40178	1213.48905	1450.73878	1042.58826	1135.20753	832.40408	985.97623	777.41884	648.43089
316	7.18246E4	5.21498E4	5.32721E4	5.26709E4	7.49251E5	9.29883E5	7.67995E4	3.30041E6	7.62677E6	1.24137E4	5358.17717	3603.51712	2213.43349	1836.3669	1191.92532	1345.7142	987.76836	831.0989	1110.13566	699.49882	754.06549	601.32045
318	6.67829E4	5.15616E4	5.4595E4	4.7271E4	3.0446E5	1.57733E6	6.57667E4	7.96452E5	1.22518E7	1.80151E4	5348.80961	4010.31868	2524.53327	1960.12808	1469.95253	1164.53043	1022.30505	1019.14997	803.57346	793.60891	1015.25809	530.71156
320	6.56036E4	5.01051E4	4.43456E4	4.53439E4	1.14355E5	2.12499E6	6.17084E4	1.36054E5	1.40327E7	5.69339E4	6054.49218	3912.96398	2019.14169	1747.47206	1476.03163	1258.38861	1266.64766	674.6748	778.03588	616.58041	560.64244	503.52258
