300	2.19623E5	1.50774E5	1.82581E5	2.66714E6	3.84549E5	2.82807E5	2.27919E7	8.56442E4	1.45686E4	8504.10455	6748.46094	5088.9185	3224.16112	2685.95595	2605.31516	2606.73155	1704.79625	2048.18752	1689.51459	1589.75402	1357.95165	1248.55925
302	2.10768E5	1.55823E5	1.82987E5	1.79428E6	7.04961E5	2.05967E5	1.93364E7	9.76129E5	1.47766E4	8483.44119	5809.12991	4402.55572	3498.62513	2786.5457	2798.90506	2431.70526	1959.58791	1865.15628	1673.63941	1310.62575	1272.62595	1108.99244
304	2.26545E5	1.85976E5	2.0148E5	1.05616E6	1.2717E6	2.08351E5	1.21847E7	4.33196E6	1.65558E4	8450.28482	6588.56117	4218.73631	4131.11866	2903.19225	3278.44079	1897.39165	2064.49452	1845.31108	1732.28782	1406.67999	1375.42997	1373.84588
306	2.60428E5	1.6828E5	2.085E5	5.66768E5	2.04151E6	2.06757E5	5.26273E6	1.10367E7	2.14978E4	9809.82601	6136.72138	4710.31203	3997.03018	3267.46662	2596.41938	1954.4722	2105.11404	1884.82637	1582.92225	1465.12384	1578.80239	1503.97807
308	2.84014E5	1.91888E5	2.12293E5	3.72695E5	2.69653E6	2.20171E5	1.33128E6	1.85434E7	3.02296E4	9532.18771	7055.24128	4785.42135	3812.44134	3307.43745	2757.0037	2281.87806	2293.02497	1857.00362	1576.86183	1212.9818	1194.47312	1179.03865
310	2.74756E5	1.90263E5	2.25361E5	3.26477E5	2.90313E6	2.37985E5	2.39563E5	2.20674E7	7.9143E4	1.13246E4	6652.0814	5239.2722	4023.26393	2792.26313	2443.79996	2204.00644	1769.33718	1814.49487	1476.40797	1316.8636	1295.01423	1562.726
312	2.88023E5	2.11081E5	2.42092E5	3.09957E5	2.49136E6	3.23922E5	1.50297E5	1.90915E7	8.653E5	1.35692E4	7228.24583	4353.11361	3717.21786	2873.50149	2588.54767	2575.29676	1621.34173	1718.11684	1449.41611	1231.81278	1395.72706	1414.02971
314	3.02061E5	2.2423E5	2.5344E5	3.18581E5	1.72777E6	5.94956E5	1.41493E5	1.13935E7	4.13465E6	1.56303E4	7807.92709	4818.0222	4005.25379	3363.75916	2553.9711	2327.31794	1904.22203	1766.22083	1566.14321	1227.95783	1267.61107	1149.63085
316	3.03676E5	2.23689E5	2.5162E5	3.18448E5	1.04619E6	1.08014E6	1.37774E5	4.49622E6	1.0181E7	1.85974E4	8349.85678	5114.98341	4133.15803	3345.56001	2858.66348	2282.17166	1783.85744	1293.60676	1662.70406	1506.96995	1225.68549	1139.11118
318	3.33948E5	2.48809E5	2.71103E5	3.3668E5	6.19517E5	1.71341E6	1.36985E5	1.09128E6	1.64224E7	2.70715E4	8718.72831	5593.89845	3677.87496	3397.20907	2574.30477	2141.75604	1868.84139	1581.02225	1510.29279	1311.53193	1471.37571	1179.11569
320	3.48651E5	2.53253E5	2.85227E5	3.43559E5	4.46864E5	2.26839E6	1.43417E5	1.85265E5	1.9205E7	7.77631E4	9818.11176	5240.80609	4021.61167	3086.74899	2589.80207	2303.39342	2043.09665	1855.69416	1519.7426	1587.57566	1181.80728	1269.20699
322	3.46203E5	2.59356E5	2.94344E5	3.57746E5	4.03636E5	2.40352E6	1.60317E5	1.19864E5	1.66613E7	8.82838E5	1.17763E4	5708.34751	4495.20437	3349.35683	3052.25912	2200.91714	1818.27145	1598.22465	1490.53316	1233.46648	1533.83621	1225.1356
324	3.56765E5	2.81044E5	3.07939E5	3.53548E5	3.91549E5	2.07073E6	2.28531E5	1.09805E5	1.06641E7	4.03281E6	1.23723E4	6229.74369	4162.19833	3470.58474	2672.95291	2308.80805	1879.55981	1964.26723	1412.02071	1355.45293	1180.95379	1255.94337
326	3.79113E5	2.86136E5	3.09816E5	3.71106E5	3.96377E5	1.50145E6	4.20217E5	1.10611E5	4.60912E6	9.69158E6	1.5331E4	6517.63555	4936.8894	3231.34709	2358.53054	2190.06654	1712.06885	1486.13089	1487.3918	1479.26502	1076.69233	1094.16936
328	4.17908E5	3.05206E5	3.18805E5	3.80001E5	3.97296E5	9.52606E5	7.80656E5	1.16749E5	1.23088E6	1.4797E7	2.32136E4	7019.73785	4567.73493	3464.01571	2502.07482	2229.5806	1437.20723	1473.50323	1401.64554	1561.74316	1300.29902	1314.43841
