Long Name	Sample - Blank	S1c/R1c
600	319.689	-0.821733165734493
600	321.307	4.11654428801415
600	322.926	56.5219931950093
600	324.546	18.5111168249939
600	326.166	-25.4009588067514
600	327.787	20.4926047531701
600	329.408	9.46753296064373
600	331.03	-51.8495254924636
600	332.653	-16.5236678529537
600	334.276	15.6911890600893
600	335.9	27.0798046507849
600	337.524	14.0123127763813
600	339.149	4.40219002617847
600	340.774	-0.00815191632892187
600	342.4	-25.5567707286011
600	344.026	-22.9902330207722
600	345.653	47.9986544455612
600	347.281	-20.5882650732115
600	348.909	18.9382731962881
600	350.538	5.4578740564072
600	352.167	21.9759218593484
600	353.797	4.61205567739261
600	355.428	24.1808487168385
600	357.059	6.53200309694144
600	358.69	3.75538818238252
600	360.322	-10.38637619703
600	361.955	-9.51639957576157
600	363.588	-7.62089308753821
600	365.222	-52.3956073616566
600	366.856	-13.3416845026631
600	368.491	22.8758373630451
600	370.126	-3.80262335635594
600	371.762	85.3990874195022
600	373.398	40.7461561060385
600	375.035	-49.2171596533663
600	376.672	14.0243056975004
600	378.31	24.9679047133431
600	379.949	-21.0336910976679
600	381.588	11.8690935619802
600	383.227	32.8416546652765
600	384.867	17.1043194603736
600	386.508	-2.66107043827998
600	388.149	43.3061460908009
600	389.79	-43.3497913787108
600	391.432	-0.847288668458827
600	393.075	-12.8113701173057
600	394.718	26.403970950061
600	396.361	68.2348083735653
600	398.005	-26.7509848108926
600	399.65	42.1593172751822
600	401.295	-24.6766661511426
600	402.941	1.63885125457537
600	404.587	39.8806458367284
600	406.233	25.1093797681324
600	407.88	4.84784673147239
600	409.527	10.3515303134594
600	411.175	-27.6546601674868
600	412.824	36.2176066925549
600	414.473	20.2821634066329
600	416.122	31.7125602621817
600	417.772	-19.1529743006772
600	419.422	41.7708786048079
600	421.073	-33.1848707817198
600	422.724	48.0118129642716
600	424.376	17.1769833524798
600	426.028	-0.731646025235481
600	427.681	-13.9529972211418
600	429.334	37.8432615828985
600	430.987	38.5639315711707
600	432.641	44.8268515300775
600	434.295	-15.1427416365284
600	435.95	33.221201114813
600	437.606	49.6406831755936
600	439.261	3.60366295347191
600	440.918	12.180514991555
600	442.574	30.5386280306379
600	444.231	43.2154925779008
600	445.889	-9.8511405641716
600	447.547	40.5973266198073
600	449.205	32.6087977876708
600	450.864	24.2390442120079
600	452.523	8.98744574117636
600	454.182	4.82708691478472
600	455.842	-11.6901508025455
600	457.503	54.9498774052996
600	459.164	-20.605332969603
600	460.825	17.8031925576436
600	462.487	-9.5117708017339
600	464.149	-1.34155253455031
600	465.811	-24.925310089854
600	467.474	3.34441735167629
600	469.137	16.6778904408089
600	470.801	35.1385259511019
600	472.465	14.5631012462941
600	474.13	-21.7752048310221
600	475.794	-14.5037021331358
600	477.46	1.3189887374249
600	479.125	17.0387081528782
600	480.791	38.6873997660397
600	482.458	-5.90394249858658
600	484.124	40.189150914166
600	485.792	28.9695094829491
600	487.459	21.7782844987316
600	489.127	3.3161881650793
600	490.795	12.586059610772
600	492.464	3.97495902558472
600	494.133	26.3148619031865
600	495.802	14.4986692707263
600	497.472	-20.067080365544
600	499.142	6.36378313314332
600	500.812	-20.1775520904245
600	502.483	15.7517587852861
600	504.154	6.25686692096898
600	505.825	-18.6715899429788
600	507.497	-9.86954088793163
600	509.169	23.9131057637281
600	510.842	10.3738080318627
600	512.514	23.7821764827443
600	514.187	-0.606361415715864
600	515.861	12.2941786475786
600	517.535	-19.1710964921891
600	519.209	53.1337922329793
600	520.883	13.888076673332
600	522.558	13.9191113118727
600	524.233	15.1569907754979
600	525.908	10.6898333788948
600	527.584	-1.24662199891333
600	529.26	47.4141200490654
600	530.936	14.6866777287623
600	532.613	-16.3790182790026
600	534.29	21.1317268772859
600	535.967	33.8233441526648
600	537.644	-26.0850668350337
600	539.322	19.5660513537921
600	541	-14.8230886955832
600	542.678	25.5731525760825
600	544.357	-30.8028771932607
600	546.036	-16.4636346518145
600	547.715	46.5862470561312
600	549.395	3.20665032517893
600	551.074	7.01824892130308
600	552.754	11.4967947634669
600	554.435	50.7113574065791
600	556.115	-7.53799004207652
600	557.796	6.24847113212109
600	559.477	21.7730309372871
600	561.159	-37.9174126053321
600	562.84	19.9200624665675
600	564.522	35.6065715826926
600	566.204	37.0935551567259
600	567.886	-28.5041044458499
600	569.569	5.7848151631954
600	571.252	20.6402997166857
600	572.935	20.0841903748503
600	574.618	-10.4093126748146
600	576.302	-1.95338436170932
600	577.986	-3.2412838926453
600	579.67	3.24072529468421
600	581.354	-3.19979824312944
600	583.038	15.9149201234286
600	584.723	-15.149642117311
600	586.408	-3.78224087764368
600	588.093	23.2476659914164
600	589.778	-8.12965483389774
600	591.464	-1.86562010919542
600	593.15	-8.75905868947964
600	594.835	-23.1778365909627
600	596.522	33.3369713523405
600	598.208	-79.7421319623518
600	599.894	-377.894570235722
600	601.581	-627.685433508839
600	603.268	-682.102303548444
600	604.955	-600.079748278927
600	606.643	-480.224791549088
600	608.33	-323.423902220874
600	610.018	-166.988362385951
600	611.705	-64.9122693189879
600	613.394	54.3452242336325
600	615.082	38.020393798045
600	616.77	15.0306330938968
600	618.459	-4.77281356152874
600	620.147	10.3628963609368
595	211.124	14.7395995047071
595	212.698	14.7483423186661
595	214.273	1.64120264891942
595	215.848	-18.8232470389537
595	217.424	3.25118096227115
595	219.001	-6.5510718880279
595	220.579	54.0622674873697
595	222.157	50.0060973684227
595	223.736	-28.6854506135427
595	225.315	26.1967937115754
595	226.896	-6.52734139299645
595	228.477	4.11112494954616
595	230.058	1.66493314395087
595	231.641	-5.73109505027955
595	233.224	-8.99476574677777
595	234.808	-2.44619180559529
595	236.392	-4.93609768098534
595	237.977	-13.9146267732679
595	239.563	-48.3299234636675
595	241.15	-27.0604846191185
595	242.737	4.90737129226307
595	244.325	-34.3953131156362
595	245.913	10.649707103347
595	247.503	27.0467459114687
595	249.093	18.022004802546
595	250.683	-34.5273885008626
595	252.274	19.5248743892553
595	253.866	12.7815408494972
595	255.459	-37.4153645958332
595	257.052	9.15531342523062
595	258.646	-8.45666034715317
595	260.241	-8.65077976140986
595	261.836	42.2513695847588
595	263.432	7.98833577370931
595	265.028	23.2179119353239
595	266.625	-28.3453892908784
595	268.223	28.0718238693024
595	269.822	6.93845281026177
595	271.421	-12.8115942006419
595	273.021	-5.91010323552434
595	274.621	5.89467733915229
595	276.222	-42.3714384726047
595	277.824	13.2470895393587
595	279.426	-14.7842487097551
595	281.029	-11.4305068520549
595	282.633	1.62876273372922
595	284.237	27.6226408208286
595	285.842	-21.7298565798757
595	287.448	2.35874742119062
595	289.054	41.3717991049157
595	290.661	41.0631428147757
595	292.268	29.8947992048417
595	293.876	29.9278971464849
595	295.485	-39.2450600859374
595	297.094	-22.6845568271202
595	298.704	-50.2014655128457
595	300.315	-31.4246452313662
595	301.926	16.5356999245108
595	303.538	-49.4309735513032
595	305.15	11.0203036143651
595	306.763	13.3352893678282
595	308.377	-40.0455540974853
595	309.991	23.6260604325533
595	311.606	-11.0486390955983
595	313.221	18.9006217022844
595	314.837	-32.3601280888872
595	316.454	-3.95411738614228
595	318.071	-17.3020743173226
595	319.689	-14.7703052029789
595	321.307	21.1889384766299
595	322.926	23.7191156701979
595	324.546	18.4374310094015
595	326.166	-70.8616723042144
595	327.787	12.1730092020875
595	329.408	7.40097462923586
595	331.03	-3.25637642991166
595	332.653	-4.10409652940737
595	334.276	33.9875652711033
595	335.9	18.2680171778029
595	337.524	0.0063505877368204
595	339.149	-2.47045511078135
595	340.774	16.7282967866584
595	342.4	14.2566768648116
595	344.026	-20.1608181773812
595	345.653	32.1361406022568
595	347.281	8.47740526038577
595	348.909	-43.6929408815498
595	350.538	1.74343797698779
595	352.167	5.19977846218996
595	353.797	4.37833392811945
595	355.428	25.6905728612141
595	357.059	-18.671227363394
595	358.69	-13.4393229095763
595	360.322	-8.99320559648024
595	361.955	-12.6621417845573
595	363.588	2.71760458886615
595	365.222	37.1498074308073
595	366.856	1.84987064764018
595	368.491	41.6935637505502
595	370.126	7.23310945345045
595	371.762	43.365433566919
595	373.398	27.9122658786912
595	375.035	15.3916314985089
595	376.672	-10.6247956982606
595	378.31	6.1454997977245
595	379.949	-3.50890403495227
595	381.588	39.9256722263909
595	383.227	74.6143551537415
595	384.867	54.8311383973538
595	386.508	5.11335840853473
595	388.149	6.73247066179451
595	389.79	-45.3209235409049
595	391.432	54.0158655234009
595	393.075	-16.2106170421914
595	394.718	17.8247378985062
595	396.361	31.2671727975215
595	398.005	23.0304285556728
595	399.65	7.12557524615002
595	401.295	21.170533432629
595	402.941	19.3906044236715
595	404.587	32.5484133704913
595	406.233	-4.61047545842165
595	407.88	-25.2489216046184
595	409.527	-1.49347829334993
595	411.175	-15.0244862471125
595	412.824	5.25386966079269
595	414.473	18.5462851553932
595	416.122	13.985341588341
595	417.772	-24.0339383378724
595	419.422	20.2197093374218
595	421.073	-2.13659118962195
595	422.724	22.1385674825562
595	424.376	24.1346533916423
595	426.028	2.12783637400378
595	427.681	-23.0241262664096
595	429.334	2.80674002292823
595	430.987	38.7624482583125
595	432.641	62.6084752429974
595	434.295	-9.55586563816797
595	435.95	17.9078901737315
595	437.606	24.6618908412496
595	439.261	26.6771757947362
595	440.918	29.3189397272105
595	442.574	22.2947332789943
595	444.231	1.3675785475031
595	445.889	19.4667656248715
595	447.547	23.3035500144191
595	449.205	28.3933885327903
595	450.864	32.2592771215908
595	452.523	-7.15733982456488
595	454.182	17.0434055118133
595	455.842	-15.7191989983634
595	457.503	10.4905390661465
595	459.164	-5.86387134758409
595	460.825	48.1691010287954
595	462.487	-32.9515415532506
595	464.149	-17.9983594747107
595	465.811	6.41959368579826
595	467.474	29.2351720899338
595	469.137	13.3491042559453
595	470.801	34.0516916468323
595	472.465	-32.6776422138582
595	474.13	-5.01898615947471
595	475.794	25.09105719478
595	477.46	-28.6617495946661
595	479.125	8.72372244281035
595	480.791	25.5985910488552
595	482.458	-15.5875286171972
595	484.124	38.242638159653
595	485.792	25.6865279638129
595	487.459	17.5768192127405
595	489.127	-6.23579598462966
595	490.795	-1.25608345434087
595	492.464	34.5776475757845
595	494.133	-1.850509030117
595	495.802	5.04281611889904
595	497.472	-12.9396531677057
595	499.142	7.87017767959187
595	500.812	-16.193360674116
595	502.483	-2.95228901523569
595	504.154	3.58819657814329
595	505.825	-15.9711533076688
595	507.497	6.49963758216292
595	509.169	-1.15604933213891
595	510.842	13.932439610822
595	512.514	-7.50264453052517
595	514.187	8.10975597578955
595	515.861	8.21811903667068
595	517.535	2.97164607941658
595	519.209	7.14036920646604
595	520.883	32.4325976754769
595	522.558	-7.20298968051759
595	524.233	6.62024475506513
595	525.908	17.3384839597585
595	527.584	24.272872296909
595	529.26	38.0786251245307
595	530.936	25.0385499941441
595	532.613	-12.0939239923725
595	534.29	29.860159423168
595	535.967	0.014884772467326
595	537.644	-31.7198955064249
595	539.322	2.92049903869439
595	541	-5.29074328945672
595	542.678	26.1105143466285
595	544.357	-16.7035978651351
595	546.036	-0.595600120762905
595	547.715	33.4366243308657
595	549.395	-12.7410197760696
595	551.074	-33.3118313299963
595	552.754	61.3226820947197
595	554.435	-6.02169184497552
595	556.115	-35.2830569898017
595	557.796	25.5468989747953
595	559.477	-10.0384789102311
595	561.159	12.4355236803703
595	562.84	7.69028780153586
595	564.522	16.0516359361646
595	566.204	46.6422049857911
595	567.886	-18.0668880593244
595	569.569	8.56808816925669
595	571.252	18.9983653946763
595	572.935	8.01872883347182
595	574.618	-29.0638567020484
595	576.302	9.29645445819083
595	577.986	-21.6344833208623
595	579.67	-11.0648672578684
595	581.354	-13.3856530945016
595	583.038	3.64297639106139
595	584.723	4.84526642508677
595	586.408	-8.37482648291732
595	588.093	18.6074960736576
595	589.778	61.8372331857159
595	591.464	472.677132884103
595	593.15	1277.24429677553
595	594.835	1964.72597381116
595	596.522	1916.23674679713
595	598.208	1210.44637001994
595	599.894	400.795212140881
595	601.581	15.2000349683562
595	603.268	-75.3206127292556
595	604.955	-70.339366589499
595	606.643	-2.53525236239506
595	608.33	-20.0828301110063
595	610.018	-3.68530883594048
595	611.705	17.1286755698647
595	613.394	50.9813632005533
595	615.082	41.2148770379285
595	616.77	49.3431325873184
595	618.459	-33.8242493919741
595	620.147	77.0653330141185
590	211.124	3.88615100402337
590	212.698	0.786115400685016
590	214.273	-4.66486207147477
590	215.848	-10.0751157108497
590	217.424	21.7187600564525
590	219.001	17.8683966630583
590	220.579	-6.19143281790415
590	222.157	42.7032350448554
590	223.736	13.1985983694278
590	225.315	-5.4448071944651
590	226.896	7.00469744044577
590	228.477	-4.67350046024732
590	230.058	6.99976121829003
590	231.641	7.74391873065121
590	233.224	6.22845448407225
590	234.808	-16.2887615284547
590	236.392	12.4124829687428
590	237.977	1.55001780166918
590	239.563	-10.1133714325567
590	241.15	-36.5204406157238
590	242.737	-4.67720262686413
590	244.325	-19.3912652428709
590	245.913	3.08892910348793
590	247.503	-34.9309330368086
590	249.093	13.2010664805057
590	250.683	-12.396582056976
590	252.274	13.3423753935052
590	253.866	-6.82051074307872
590	255.459	-4.64217266154075
590	257.052	-11.0108627847795
590	258.646	-11.2173878382212
590	260.241	11.4839344837964
590	261.836	19.2048595935142
590	263.432	-19.4017812764741
590	265.028	19.4883535464164
590	266.625	-10.094584689415
590	268.223	5.83925089726996
590	269.822	52.6250272585864
590	271.421	-3.24557905529176
590	273.021	44.0619250442503
590	274.621	16.735966811625
590	276.222	-37.8258934119142
590	277.824	13.3520472552739
590	279.426	14.0653559748169
590	281.029	-23.9787447871453
590	282.633	10.0695011673238
590	284.237	19.2222937008351
590	285.842	-16.0277414630245
590	287.448	6.0504498296905
590	289.054	16.6021905231463
590	290.661	28.4534633587013
590	292.268	31.408789622916
590	293.876	-34.9315929245332
590	295.485	-17.7797786679777
590	297.094	-34.1743241541083
590	298.704	-15.6185523390155
590	300.315	11.9502099014761
590	301.926	20.1071229139862
590	303.538	-13.3973950640741
590	305.15	30.5405060958805
590	306.763	2.21302941420227
590	308.377	-23.0822507033449
590	309.991	-11.1877663369195
590	311.606	-15.7102657752305
590	313.221	7.46232731110439
590	314.837	1.50569915310133
590	316.454	0.755863311942893
590	318.071	-3.72096460110635
590	319.689	1.47804982275043
590	321.307	-14.8856497733376
590	322.926	24.0191902263721
590	324.546	3.79516552810414
590	326.166	-25.1923283078805
590	327.787	15.409089053246
590	329.408	6.96328247994275
590	331.03	-41.2997483213614
590	332.653	-4.70733695590263
590	334.276	-1.53190526017661
590	335.9	55.9492645493516
590	337.524	12.6288911486484
590	339.149	-22.9540094391289
590	340.774	-0.813885568372676
590	342.4	5.57922701961445
590	344.026	-42.2611627992093
590	345.653	65.7342188205214
590	347.281	8.02893394288605
590	348.909	-24.334597644016
590	350.538	-7.34711133662483
590	352.167	10.7594240897092
590	353.797	-6.68104721526092
590	355.428	7.58958907891585
590	357.059	-0.0267871425069579
590	358.69	-24.6109679628852
590	360.322	23.0271268771482
590	361.955	22.2695304433355
590	363.588	7.73433915321833
590	365.222	-18.8895989641088
590	366.856	9.46646119771908
590	368.491	7.73797044846986
590	370.126	-19.6846831786866
590	371.762	56.5291906128019
590	373.398	41.8545928286552
590	375.035	-48.6422827124071
590	376.672	7.6138889478139
590	378.31	64.2141945358959
590	379.949	-18.1532189590398
590	381.588	54.2948628530479
590	383.227	34.5718679780605
590	384.867	18.6754381615705
590	386.508	-25.7784739192554
590	388.149	44.630039749752
590	389.79	-41.4350251016159
590	391.432	30.3146945568448
590	393.075	-8.44965377777714
590	394.718	25.3722856609454
590	396.361	57.730431718166
590	398.005	5.24177887617438
590	399.65	-32.7970063074873
590	401.295	24.5271785247681
590	402.941	31.6264022301401
590	404.587	37.457886169445
590	406.233	35.8235338736195
590	407.88	11.6515531880682
590	409.527	12.9146552657692
590	411.175	-25.6337232510295
590	412.824	-1.4163187425185
590	414.473	55.5711192384421
590	416.122	6.28671627790686
590	417.772	-17.2600166385468
590	419.422	38.3748220874258
590	421.073	-10.1657461116613
590	422.724	30.4363915632895
590	424.376	-4.013387238701
590	426.028	-18.6543693182014
590	427.681	-3.29486113973862
590	429.334	-2.60020936925021
590	430.987	30.8464322831676
590	432.641	36.5461306351101
590	434.295	-21.4338362789644
590	435.95	22.1859019975217
590	437.606	36.36389506152
590	439.261	9.08578772182664
590	440.918	12.9260342475519
590	442.574	22.4081998095142
590	444.231	13.4353059807493
590	445.889	26.078926892728
590	447.547	26.5210852143646
590	449.205	23.1586592015621
590	450.864	25.6131157952456
590	452.523	-23.6093223451576
590	454.182	21.7578420575341
590	455.842	6.23484363501235
590	457.503	19.2231059169732
590	459.164	-13.6240505982859
590	460.825	0.0323370284564142
590	462.487	-41.6786247244762
590	464.149	20.153211044965
590	465.811	0.0202673583770867
590	467.474	24.1178353484994
590	469.137	13.2626700332343
590	470.801	16.7592900231236
590	472.465	11.3699048668082
590	474.13	4.78117138805733
590	475.794	2.97926328887563
590	477.46	-23.069220488009
590	479.125	0.0112571886918582
590	480.791	26.6303825632548
590	482.458	-12.4143793082763
590	484.124	19.6257359354571
590	485.792	20.2203758060702
590	487.459	28.5579400345555
590	489.127	3.02252045309894
590	490.795	-6.54385947389719
590	492.464	28.0159741223036
590	494.133	-7.67918587155925
590	495.802	14.2531686918183
590	497.472	-11.0772625094034
590	499.142	14.9066048528869
590	500.812	-23.8630555149705
590	502.483	10.7975150828773
590	504.154	7.90887776782945
590	505.825	-0.544196363493715
590	507.497	11.7358327999078
590	509.169	1.12818932462604
590	510.842	4.94631862126715
590	512.514	12.6698370118185
590	514.187	-13.7700649738289
590	515.861	2.8101372683235
590	517.535	24.5604665872433
590	519.209	-1.11197847745087
590	520.883	13.1042307052774
590	522.558	10.8402364273603
590	524.233	18.814794607387
590	525.908	38.5480974236541
590	527.584	11.7940688169776
590	529.26	61.6576824413014
590	530.936	9.37628157850064
590	532.613	-2.16013939842297
590	534.29	5.44783519581217
590	535.967	20.7166755471564
590	537.644	-26.2646900157284
590	539.322	0.566526091182785
590	541	-17.8034265522729
590	542.678	-10.0959853169458
590	544.357	4.59446232615002
590	546.036	-20.5384152468342
590	547.715	31.6648875942864
590	549.395	28.2332263739775
590	551.074	2.3087828022742
590	552.754	25.3372322397892
590	554.435	0.0163425074064278
590	556.115	-22.1085599960716
590	557.796	21.9631670190999
590	559.477	34.7912777486937
590	561.159	-9.54034331306453
590	562.84	24.7020745136722
590	564.522	26.4747056803665
590	566.204	-1.12211280836363
590	567.886	-18.2813376333111
590	569.569	1.19510605386865
590	571.252	30.8316768498145
590	572.935	36.7971135520435
590	574.618	-35.1695638317023
590	576.302	4.12732979727379
590	577.986	19.4145097718003
590	579.67	-1.1483204203387
590	581.354	15.0448765495126
590	583.038	40.8430347230693
590	584.723	188.734457124823
590	586.408	690.799960889726
590	588.093	1991.64208779263
590	589.778	3400.62090076248
590	591.464	4133.6041079102
590	593.15	3684.94906525766
590	594.835	2180.61051274984
590	596.522	1043.09729513223
590	598.208	292.168993597814
590	599.894	21.3755872009837
590	601.581	-15.386236660324
590	603.268	2.01115886627443
590	604.955	13.1944340445054
590	606.643	21.6687862029597
590	608.33	16.2573431776881
590	610.018	15.4891273368521
590	611.705	32.4504786915312
590	613.394	41.790622143391
590	615.082	57.0994055562277
590	616.77	57.8646387864315
590	618.459	3.1325241559833
590	620.147	46.6486207147477
585	211.124	26.7465099657812
585	212.698	3.73235075917092
585	214.273	-2.19087942754304
585	215.848	-33.3445879001633
585	217.424	10.3030321455113
585	219.001	35.6215707644087
585	220.579	-20.023190668923
585	222.157	13.380104119901
585	223.736	7.37859808163948
585	225.315	30.4338521103123
585	226.896	-20.7900125421596
585	228.477	2.98705474510995
585	230.058	29.6944267851174
585	231.641	-17.83231124138
585	233.224	-2.93617544160401
585	234.808	30.4769038286635
585	236.392	-23.0395988583633
585	237.977	-24.4832253755567
585	239.563	28.9510876673451
585	241.15	-35.6607086901825
585	242.737	27.4350559874702
585	244.325	-22.2297252667756
585	245.913	-37.1434731331497
585	247.503	7.394253251949
585	249.093	27.4957197724196
585	250.683	-15.2825601549415
585	252.274	50.2740545127668
585	253.866	2.92267224571862
585	255.459	-21.3701351236176
585	257.052	17.3342346356201
585	258.646	-39.8770399140873
585	260.241	15.6567338835012
585	261.836	24.7217155863895
585	263.432	-40.2534713029452
585	265.028	-18.6002031208201
585	266.625	-2.40267087974187
585	268.223	-19.0628014014722
585	269.822	19.6193278127705
585	271.421	-6.99342908623236
585	273.021	-10.722026276438
585	274.621	1.56720871645448
585	276.222	-28.6035370980909
585	277.824	29.2776557944948
585	279.426	2.25482006898839
585	281.029	-8.85167287838692
585	282.633	-7.3880889507922
585	284.237	31.6284797445552
585	285.842	10.2117544183003
585	287.448	2.88097522314506
585	289.054	8.7239887185159
585	290.661	37.3305270445025
585	292.268	49.4459013894244
585	293.876	13.1086211402964
585	295.485	-0.655389649736804
585	297.094	8.55735476766071
585	298.704	-39.886376177047
585	300.315	34.9040979946306
585	301.926	-2.0897813877277
585	303.538	-22.7644355902493
585	305.15	2.85690176889808
585	306.763	-5.69724635217372
585	308.377	1.44798444224262
585	309.991	14.9797260630877
585	311.606	-26.4558886278851
585	313.221	-0.0112946282855209
585	314.837	0.714495863237089
585	316.454	-7.83948601353916
585	318.071	-3.61056055254776
585	319.689	-18.331036368748
585	321.307	36.2595332256669
585	322.926	17.9133829719282
585	324.546	-2.14531815851293
585	326.166	-32.8116970121843
585	327.787	18.3894332017298
585	329.408	-30.3433046648664
585	331.03	-9.68196845324301
585	332.653	10.5050873958358
585	334.276	-18.6921149954201
585	335.9	16.5215420071873
585	337.524	42.2421512464586
585	339.149	-15.8473572708729
585	340.774	-15.9623782844847
585	342.4	-41.8000380928274
585	344.026	-5.27587959091632
585	345.653	48.2552949756228
585	347.281	-11.6077271119358
585	348.909	-0.750902119816136
585	350.538	26.6698771785638
585	352.167	-12.6543351338308
585	353.797	2.36149886078922
585	355.428	-23.1717626924885
585	357.059	12.0356800952813
585	358.69	9.69018435299198
585	360.322	-8.9898085915928
585	361.955	17.972385347527
585	363.588	-30.3455893738049
585	365.222	14.7816773250135
585	366.856	30.4173308757926
585	368.491	27.9159443318091
585	370.126	4.11230471409591
585	371.762	27.8363281912346
585	373.398	37.5137142739127
585	375.035	8.23409937156989
585	376.672	-8.01261094968499
585	378.31	14.3548425041844
585	379.949	-30.7420698870936
585	381.588	30.6517203922373
585	383.227	-13.3903650947465
585	384.867	9.33844843859106
585	386.508	-18.4554946816788
585	388.149	25.8797684273968
585	389.79	-33.5992767772134
585	391.432	7.44668883768593
585	393.075	-7.32051900526438
585	394.718	14.7103607753564
585	396.361	22.5026930980907
585	398.005	13.6834077829565
585	399.65	-21.3437035511362
585	401.295	-8.50333031771618
585	402.941	31.6164911740891
585	404.587	20.3834147082363
585	406.233	26.5435092941154
585	407.88	-8.24532136640186
585	409.527	0.728476265035534
585	411.175	-36.0901859600323
585	412.824	23.0255767503755
585	414.473	30.2742666864792
585	416.122	5.99062600586824
585	417.772	-6.55767254775153
585	419.422	7.2134229462974
585	421.073	44.2283312092215
585	422.724	14.879503198272
585	424.376	19.3185817848725
585	426.028	-12.7124635406015
585	427.681	-6.95301031100852
585	429.334	17.5832421526357
585	430.987	16.9886799003289
585	432.641	23.1116439539824
585	434.295	7.59138334203231
585	435.95	-12.9345990501593
585	437.606	32.2673743388472
585	439.261	24.2151935291036
585	440.918	41.3911794800345
585	442.574	24.5112432555926
585	444.231	36.6510335757229
585	445.889	14.618107170857
585	447.547	25.3817113195277
585	449.205	40.6977564791383
585	450.864	19.7268181939272
585	452.523	-10.0402406327963
585	454.182	-26.0796849346424
585	455.842	2.36950473217131
585	457.503	27.2625280047934
585	459.164	-15.3767327106886
585	460.825	30.1215668334375
585	462.487	-10.509470670894
585	464.149	6.44828177275465
585	465.811	13.3493918927887
585	467.474	13.876288911691
585	469.137	5.81231755397185
585	470.801	2.86873684702725
585	472.465	-2.8091798972827
585	474.13	-7.37918200733329
585	475.794	-3.97054826372082
585	477.46	-5.59413359479886
585	479.125	-12.9831837604587
585	480.791	30.5425239807987
585	482.458	-34.4566230042526
585	484.124	-1.6645210910515
585	485.792	28.4005492457319
585	487.459	13.0990831796111
585	489.127	-14.1707184745108
585	490.795	-14.7669634364373
585	492.464	19.406716053174
585	494.133	12.4784387085563
585	495.802	5.69753734279442
585	497.472	-1.09721810541066
585	499.142	13.1365259668038
585	500.812	-15.1624844221197
585	502.483	22.2872800616628
585	504.154	29.1312129203612
585	505.825	4.86453328714254
585	507.497	17.0912881886981
585	509.169	-16.8920483781487
585	510.842	13.1629064470082
585	512.514	18.4190604629078
585	514.187	-17.3950188219278
585	515.861	10.5970255986905
585	517.535	31.9949382811431
585	519.209	7.00070654504338
585	520.883	-13.5543976444849
585	522.558	14.2111397447144
585	524.233	8.73262657044624
585	525.908	20.5781924636732
585	527.584	20.3986532701702
585	529.26	24.9506174606082
585	530.936	-2.59839147648435
585	532.613	-10.4167567071029
585	534.29	21.3285960616261
585	535.967	24.4824352007267
585	537.644	-35.5096854578235
585	539.322	22.6623641237976
585	541	-12.2171441004916
585	542.678	31.2333751117292
585	544.357	-5.38345502039174
585	546.036	-34.3289319276378
585	547.715	21.4808451051741
585	549.395	18.7273151687318
585	551.074	18.1564976542883
585	552.754	17.6147157317754
585	554.435	10.4311860358769
585	556.115	-35.7696846527476
585	557.796	4.34022354770753
585	559.477	8.07304448177893
585	561.159	0.563182921282877
585	562.84	10.2380708548552
585	564.522	9.1661149224322
585	566.204	14.6446749546179
585	567.886	-4.88956600733571
585	569.569	9.45293883651517
585	571.252	45.6027050178497
585	572.935	16.8026803204555
585	574.618	8.48407135654926
