Long Name	Sample - Blank	S1c/R1c
600	319.689	-28.3812880268605
600	321.307	-8.4096210755629
600	322.926	16.1389814941402
600	324.546	-16.2583479881575
600	326.166	36.3341836141414
600	327.787	-7.82858867824472
600	329.408	93.8505772662352
600	331.03	72.2645367955884
600	332.653	15.2089161317598
600	334.276	65.6719793621487
600	335.9	55.3267869594831
600	337.524	-13.4513622372538
600	339.149	-20.5008029949791
600	340.774	-60.1205688585277
600	342.4	-14.4074546304508
600	344.026	1.00081172065149
600	345.653	-36.3732328536552
600	347.281	-3.6459008203999
600	348.909	8.13270612520436
600	350.538	-10.1597157209766
600	352.167	24.3370773011571
600	353.797	32.0594218546198
600	355.428	-11.3356906673939
600	357.059	10.5683724002635
600	358.69	51.8116200578942
600	360.322	54.0495984788724
600	361.955	16.4627772013799
600	363.588	101.932665701302
600	365.222	28.1007270656245
600	366.856	16.4843650112836
600	368.491	-32.9822844469858
600	370.126	15.419092311803
600	371.762	33.8294916678214
600	373.398	35.8989360931518
600	375.035	-36.7434078598934
600	376.672	69.6078825620139
600	378.31	13.2205129933214
600	379.949	-45.6758189977972
600	381.588	26.0652932594083
600	383.227	39.1870920011668
600	384.867	-1.91658606828007
600	386.508	-25.508849497395
600	388.149	19.9244597980922
600	389.79	27.4499587220076
600	391.432	18.503172306086
600	393.075	-59.0119465165765
600	394.718	46.0915628646273
600	396.361	74.7167404244502
600	398.005	-55.2486375719507
600	399.65	64.9225629080151
600	401.295	-9.13752980273348
600	402.941	26.6842481025846
600	404.587	10.0476953909028
600	406.233	85.903345573264
600	407.88	35.4418085866126
600	409.527	37.4442860021426
600	411.175	93.5706699816429
600	412.824	38.5921632679784
600	414.473	24.660051787687
600	416.122	-14.1424266443305
600	417.772	29.0101298785542
600	419.422	17.9705841744026
600	421.073	36.2739134990456
600	422.724	8.45205345369428
600	424.376	13.0455110896329
600	426.028	34.0674414605762
600	427.681	-24.6044003404792
600	429.334	34.9899247677214
600	430.987	-31.0678289971978
600	432.641	22.3261609060335
600	434.295	68.9651952698737
600	435.95	32.0345974875166
600	437.606	34.6878856459969
600	439.261	13.2429510090831
600	440.918	49.9605327512343
600	442.574	42.0293575870246
600	444.231	-41.7710928384125
600	445.889	-1.27267144568955
600	447.547	30.1183840326701
600	449.205	41.8179352415669
600	450.864	-5.54453971204465
600	452.523	49.3171554548028
600	454.182	13.5884098304235
600	455.842	-1.99706589354942
600	457.503	11.3428656684785
600	459.164	75.8355804992343
600	460.825	53.143208458793
600	462.487	49.4021891621058
600	464.149	20.0792645192175
600	465.811	20.0895763520676
600	467.474	46.513739439626
600	469.137	27.2868816717245
600	470.801	12.2991887782797
600	472.465	17.7279481169768
600	474.13	28.4115986068971
600	475.794	-4.54726804350123
600	477.46	24.8567277484828
600	479.125	16.7881380785972
600	480.791	-63.3971871739845
600	482.458	-32.7143069026271
600	484.124	10.0718555579568
600	485.792	27.5403060205023
600	487.459	-1.89678731944714
600	489.127	74.8171432318853
600	490.795	-60.6176168125302
600	492.464	33.1279723301138
600	494.133	46.3307479125554
600	495.802	-1.85343735966502
600	497.472	11.9479318719476
600	499.142	33.1589869142842
600	500.812	30.4262120399615
600	502.483	24.555979291504
600	504.154	3.89303200370411
600	505.825	43.2760309638446
600	507.497	29.6835865580261
600	509.169	40.0684260223792
600	510.842	-9.91941613137655
600	512.514	33.0671433717671
600	514.187	17.5056878071766
600	515.861	-31.2192605783606
600	517.535	-18.8891751657806
600	519.209	5.80299464821903
600	520.883	0.764743464456735
600	522.558	44.5364111997142
600	524.233	19.3772672203661
600	525.908	-43.5302079198967
600	527.584	-38.1073429881921
600	529.26	23.2535000240889
600	530.936	-6.8095113054478
600	532.613	-14.8693204588098
600	534.29	7.4566168333748
600	535.967	-28.2195764232481
600	537.644	1.95096591282514
600	539.322	11.3283849817617
600	541	24.601665437567
600	542.678	28.1771506861987
600	544.357	30.9623421963393
600	546.036	-14.7061226594533
600	547.715	54.7558783524398
600	549.395	21.6050040250498
600	551.074	-20.0410738707994
600	552.754	41.6997316002994
600	554.435	9.10017935042948
600	556.115	-18.5160898373832
600	557.796	-29.1520415684619
600	559.477	-11.5011416043941
600	561.159	-3.75454091005174
600	562.84	-11.9891270330193
600	564.522	-52.8362544163313
600	566.204	-2.60651227958678
600	567.886	-36.7972269118916
600	569.569	33.291979861593
600	571.252	69.1765992928173
600	572.935	-14.5740824828547
600	574.618	3.47220155805528
600	576.302	14.0610276999594
600	577.986	4.06262659407914
600	579.67	-25.0908697433684
600	581.354	11.1836816341397
600	583.038	29.272111068345
600	584.723	27.0967252371733
600	586.408	-8.24146919398807
600	588.093	-8.92818162308398
600	589.778	-39.4382847158687
600	591.464	14.1297356647367
600	593.15	-16.9770266626239
600	594.835	-273.54665794036
600	596.522	-844.888887779635
600	598.208	-1952.95413461206
600	599.894	-2986.10548130731
600	601.581	-3668.22236315798
600	603.268	-3623.06868291135
600	604.955	-2856.21282903922
600	606.643	-2030.26327609933
600	608.33	-1326.96830599635
600	610.018	-731.474734435912
600	611.705	-282.092404312378
600	613.394	-100.62022797871
600	615.082	-2.24960933150894
600	616.77	27.3843529628703
600	618.459	-23.5599793912695
600	620.147	17.7425680718972
595	211.124	-10.0081345430194
595	212.698	-9.19830973611826
595	214.273	-3.26348563262169
595	215.848	2.5477190674539
595	217.424	3.25273611928074
595	219.001	55.9835589535993
595	220.579	15.1143221912682
595	222.157	19.9248982226407
595	223.736	-79.3251233739702
595	225.315	27.5841796950138
595	226.896	-35.0983427372841
595	228.477	-66.0588779549996
595	230.058	-19.2575044675072
595	231.641	-67.646279028779
595	233.224	-17.5733577736592
595	234.808	-110.27222170001
595	236.392	-1.74326901722324
595	237.977	1.75670590889944
595	239.563	-49.3490925549463
595	241.15	97.6733700361724
595	242.737	-35.1332786556422
595	244.325	-18.3885573372308
595	245.913	57.6596435124415
595	247.503	-9.19293497944778
595	249.093	40.1104721437995
595	250.683	-13.3385061565114
595	252.274	9.43576481004858
595	253.866	-53.7558550136185
595	255.459	-33.1826107785994
595	257.052	-25.352348271949
595	258.646	-7.72405463377384
595	260.241	29.9929373893317
595	261.836	57.4185592051234
595	263.432	3.60283048186727
595	265.028	33.6435390095703
595	266.625	18.0394071515405
595	268.223	-4.46234201792998
595	269.822	21.1934509632341
595	271.421	2.51763450282226
595	273.021	-22.3886403158131
595	274.621	17.0285651124587
595	276.222	38.1009494642389
595	277.824	0.008149770635276
595	279.426	-35.9960857231757
595	281.029	-10.0605051372089
595	282.633	76.5034607160271
595	284.237	-60.3664032111857
595	285.842	38.5187661785194
595	287.448	8.93943322718775
595	289.054	-18.638217001895
595	290.661	-25.7252930336397
595	292.268	-4.06618301114232
595	293.876	4.07138209259708
595	295.485	-79.8690247445704
595	297.094	-115.791738258831
595	298.704	-79.8025491345513
595	300.315	-87.9510701329509
595	301.926	-18.3354021275373
595	303.538	108.795580279146
595	305.15	31.3146177827349
595	306.763	-37.5911866865825
595	308.377	8.80671204057808
595	309.991	15.2125679999045
595	311.606	33.7645458030643
595	313.221	-16.8995361898693
595	314.837	32.9129527992761
595	316.454	-44.2397430601308
595	318.071	13.681361190459
595	319.689	4.76821604463549
595	321.307	-19.9434469996178
595	322.926	-45.9379397878717
595	324.546	-7.2437552939025
595	326.166	-17.9841978366616
595	327.787	39.7551797558506
595	329.408	38.331820127347
595	331.03	48.7455725370863
595	332.653	32.9674991147595
595	334.276	-44.7826523809054
595	335.9	71.1093755754896
595	337.524	20.3797244309468
595	339.149	-53.6519422151648
595	340.774	42.6627299725044
595	342.4	-33.366677270319
595	344.026	-71.1054003434426
595	345.653	-6.11578750865939
595	347.281	-1.74836069689919
595	348.909	26.173360556559
595	350.538	-28.1565638565045
595	352.167	30.2685947977867
595	353.797	4.46975802578398
595	355.428	15.3493722794903
595	357.059	17.3062831840337
595	358.69	40.0904040438352
595	360.322	85.2806239190105
595	361.955	11.1001746245839
595	363.588	36.0018175401626
595	365.222	14.6865930137245
595	366.856	92.4669313372004
595	368.491	-74.8017706075581
595	370.126	23.9420923648349
595	371.762	40.4494786013211
595	373.398	33.0382444021693
595	375.035	-17.3697016378378
595	376.672	121.327733195685
595	378.31	5.41502793230353
595	379.949	-30.1326072608649
595	381.588	61.803932081187
595	383.227	53.9922948429375
595	384.867	39.2953465517662
595	386.508	4.33085430329908
595	388.149	6.1013356685663
595	389.79	-17.7230252410947
595	391.432	-27.4767269824915
595	393.075	-15.5539634603946
595	394.718	-4.97808389506522
595	396.361	31.0248815127675
595	398.005	-14.4734019811977
595	399.65	33.6727317653866
595	401.295	13.730369276571
595	402.941	9.60621974497354
595	404.587	-14.9864666817992
595	406.233	25.9553535516162
595	407.88	29.6827849034661
595	409.527	1.66054125032024
595	411.175	51.3781884405292
595	412.824	44.362264306158
595	414.473	71.1043058507062
595	416.122	48.0817349939249
595	417.772	44.6471121468605
595	419.422	98.7930311656817
595	421.073	7.36673374753576
595	422.724	58.2672194667881
595	424.376	3.67575919998807
595	426.028	36.6134628834239
595	427.681	36.4233096581206
595	429.334	32.5229803890776
595	430.987	-50.6919852432181
595	432.641	54.9543616982821
595	434.295	43.0690234391823
595	435.95	10.0266886425428
595	437.606	28.086513877403
595	439.261	28.6933862485233
595	440.918	0.0893728262486491
595	442.574	-14.4811032007657
595	444.231	-0.473501259171044
595	445.889	17.239624251127
595	447.547	-2.60282779096175
595	449.205	23.5841702186051
595	450.864	-11.3370103716386
595	452.523	-15.3016344378343
595	454.182	59.582192348149
595	455.842	8.78973507292934
595	457.503	58.0600090144051
595	459.164	18.1460438468606
595	460.825	6.03282265061716
595	462.487	50.9064809682747
595	464.149	13.8699785592013
595	465.811	32.8185383631885
595	467.474	28.6150265971183
595	469.137	32.4850647026572
595	470.801	-20.5366453262189
595	472.465	-2.41953902359646
595	474.13	50.0798010979774
595	475.794	-47.8393946331922
595	477.46	-6.30803689975587
595	479.125	6.43596608263407
595	480.791	-20.2538477666729
595	482.458	-43.2335152888237
595	484.124	19.9492914814401
595	485.792	27.4499210444849
595	487.459	34.0122536121531
595	489.127	49.3631601554402
595	490.795	-30.6792708945073
595	492.464	37.226872712763
595	494.133	23.0201448779941
595	495.802	0.744598363481131
595	497.472	10.708922704198
595	499.142	-35.0223836125494
595	500.812	16.0150525699249
595	502.483	-7.25703832851809
595	504.154	8.54942092044582
595	505.825	20.0183193319505
595	507.497	25.2026576951578
595	509.169	13.1280539458761
595	510.842	-8.84215384638388
595	512.514	41.4365814766524
595	514.187	-8.26815079377578
595	515.861	-25.5651181444516
595	517.535	-23.3723669692585
595	519.209	21.9323354263173
595	520.883	-20.1000978701064
595	522.558	21.444375365007
595	524.233	-3.60668191441069
595	525.908	-30.4484964559836
595	527.584	-1.16494714394926
595	529.26	10.1707389616451
595	530.936	16.1234006923838
595	532.613	-25.8256313893429
595	534.29	5.3187960524488
595	535.967	10.0486855426851
595	537.644	18.3828176041662
595	539.322	17.8040879237659
595	541	19.1842011008905
595	542.678	-2.84848691644702
595	544.357	8.65100702169869
595	546.036	6.27494938215555
595	547.715	7.5191805485278
595	549.395	5.06219172344637
595	551.074	26.0512484791533
595	552.754	9.30295237584516
595	554.435	9.81755519119261
595	556.115	9.82989382422555
595	557.796	18.2544078720066
595	559.477	28.2964468326216
595	561.159	-30.0424274299399
595	562.84	-30.7241757317348
595	564.522	-4.80155843419448
595	566.204	19.5580717897031
595	567.886	-2.99239341247228
595	569.569	3.70113036435361
595	571.252	15.732456799969
595	572.935	37.6545265735832
595	574.618	15.2604858903288
595	576.302	1.39461168549496
595	577.986	32.3041028617136
595	579.67	-29.5453743500227
595	581.354	-9.87554818458539
595	583.038	11.7961329870058
595	584.723	29.4845339538448
595	586.408	8.68353366137303
595	588.093	-8.8913038799971
595	589.778	-180.529031269878
595	591.464	-671.527687543652
595	593.15	-1513.08358615694
595	594.835	-2576.87638927819
595	596.522	-3240.924468371
595	598.208	-3436.30782504849
595	599.894	-2962.52189441744
595	601.581	-2010.07317607974
595	603.268	-1214.43112383194
595	604.955	-617.941811344009
595	606.643	-188.13522866036
595	608.33	-44.8851208992716
595	610.018	8.64214727596546
595	611.705	35.5977425083975
595	613.394	-11.4050391782718
595	615.082	7.22918995217539
595	616.77	-4.49184952186741
595	618.459	9.35612961033867
595	620.147	51.9236854057526
590	211.124	18.9181970688023
590	212.698	-21.3290064782452
590	214.273	9.68457498750803
590	215.848	-48.9728471748231
590	217.424	-9.50795176590762
590	219.001	27.7904003910974
590	220.579	19.9447713644667
590	222.157	39.4122842365238
590	223.736	2.37698794147691
590	225.315	28.4524544209057
590	226.896	-32.4767333381191
590	228.477	-29.3512587264762
590	230.058	-11.7797173626013
590	231.641	-95.6852025756078
590	233.224	30.7617994264505
590	234.808	-90.2240773722243
590	236.392	-14.9803507919465
590	237.977	-30.1035033375273
590	239.563	32.4955230425447
590	241.15	73.5024870824134
590	242.737	-14.280717353287
590	244.325	8.05607371619708
590	245.913	26.214510292178
590	247.503	4.75397588295381
590	249.093	45.9976901985848
590	250.683	-30.3595719772339
590	252.274	32.3530909597247
590	253.866	-6.08525340770084
590	255.459	-38.4749290745267
590	257.052	-5.60494749198012
590	258.646	-33.4944423857403
590	260.241	-1.67701700761182
590	261.836	45.1046196510749
590	263.432	11.9427193199157
590	265.028	-0.0368419376200979
590	266.625	3.35198770078102
590	268.223	-72.174951359721
590	269.822	49.5218700489622
590	271.421	3.96295421544965
590	273.021	-45.7495095411243
590	274.621	28.2772481433255
590	276.222	-19.2367984809916
590	277.824	-24.1612163018917
590	279.426	11.1532311247223
590	281.029	-7.18944310297053
590	282.633	-4.77359365951931
590	284.237	-21.9758666730853
590	285.842	18.5819674590265
590	287.448	-30.8377326387887
590	289.054	26.1251584564083
590	290.661	-2.12373015249272
590	292.268	-17.3644627512291
590	293.876	-16.375502506228
590	295.485	-119.562687852824
590	297.094	-36.0541115519982
590	298.704	-18.8356536044233
590	300.315	-22.6866685877724
590	301.926	-2.20546091732317
590	303.538	84.2281344730537
590	305.15	3.08723543116443
590	306.763	-0.831749402516998
590	308.377	-3.01841146675175
590	309.991	-63.103337831459
590	311.606	6.13693084557198
590	313.221	15.1809779227051
590	314.837	36.6272252004349
590	316.454	-27.4912112515133
590	318.071	-1.59830681394
590	319.689	-16.545225155566
590	321.307	-53.7216375726712
590	322.926	28.9548923689448
590	324.546	-64.7882238220183
590	326.166	39.7708260958377
590	327.787	-45.3404076561934
590	329.408	49.0325748812904
590	331.03	-3.10135935377661
590	332.653	21.5991075574553
590	334.276	27.1757410127716
590	335.9	19.2913249928785
590	337.524	8.84278934171297
590	339.149	-31.4546769655228
590	340.774	-21.0260432955469
590	342.4	9.68330451990636
590	344.026	-68.2153661212934
590	345.653	-14.7943471981729
590	347.281	-25.414202581038
590	348.909	14.835020009049
590	350.538	-42.4789547860605
590	352.167	-34.4102458133161
590	353.797	35.6264097660942
590	355.428	0.925315961044259
590	357.059	14.5645736947513
590	358.69	-12.201581053154
590	360.322	61.6702468715468
590	361.955	55.9539610697337
590	363.588	50.8947600907019
590	365.222	18.2068550344257
590	366.856	34.2043471274788
590	368.491	-15.7383506220016
590	370.126	40.9959588805738
590	371.762	35.7961185454813
590	373.398	7.85363229005626
590	375.035	-6.19448095783332
590	376.672	52.4217542632702
590	378.31	39.1386529932788
590	379.949	-62.2473721289443
590	381.588	52.7071851646846
590	383.227	15.0745464519009
590	384.867	18.1907838515858
590	386.508	-20.4689042553019
590	388.149	5.68261138093277
590	389.79	-9.55099123594962
590	391.432	-12.5899011453737
590	393.075	-9.32259562469264
590	394.718	-35.9786815854469
590	396.361	44.0414929939698
590	398.005	-35.974946240514
590	399.65	-12.1815768679268
590	401.295	-26.9673956952421
590	402.941	8.38264161156798
590	404.587	53.8637287894161
590	406.233	-15.6830725574505
590	407.88	-7.39229479256528
590	409.527	14.7808534371655
590	411.175	88.6073421898417
590	412.824	13.7980800740404
590	414.473	29.3523593099386
590	416.122	43.3472305063285
590	417.772	50.8282345339657
590	419.422	42.6248669203056
590	421.073	23.0375589028812
590	422.724	9.10155189196405
590	424.376	-0.648070818225632
590	426.028	64.5451218211858
590	427.681	6.89081761673938
590	429.334	22.7856458181611
590	430.987	15.4600303053116
590	432.641	-6.31720227833888
590	434.295	53.6140143641615
590	435.95	6.43189768631906
590	437.606	15.4281310943291
590	439.261	18.0083440299364
590	440.918	28.4367618579921
590	442.574	-11.1479668514296
590	444.231	11.936710659807
590	445.889	46.1867787955596
590	447.547	19.3931749850226
590	449.205	24.1985925240715
590	450.864	-1.86140347758798
590	452.523	7.78779183356232
590	454.182	64.0758838323545
590	455.842	-31.5270736198519
590	457.503	33.5802955727159
590	459.164	62.7374891744809
590	460.825	-15.6075080934398
590	462.487	56.4517785301079
590	464.149	12.5190028576517
590	465.811	41.0117468326789
590	467.474	33.9655278682071
590	469.137	43.082469414476
590	470.801	-13.314616829222
590	472.465	11.186315511745
590	474.13	31.7083978637174
590	475.794	-8.3224855296025
590	477.46	22.5115948199541
590	479.125	17.6002881413577
590	480.791	-30.655310189532
590	482.458	-14.312109357341
590	484.124	15.8062587149596
590	485.792	20.1093905230543
590	487.459	4.40571339022415
590	489.127	57.0522122605114
590	490.795	-51.5400778401467
590	492.464	-4.73412296013255
590	494.133	46.0514110406178
590	495.802	25.6303727327278
590	497.472	-22.5864638796341
590	499.142	-41.4110011567325
590	500.812	-8.53618613371135
590	502.483	-12.0229908831205
590	504.154	9.81611988850057
590	505.825	-14.0975199454898
590	507.497	59.7222088003718
590	509.169	33.7650602948856
590	510.842	-47.5671448795373
590	512.514	12.9109215890206
590	514.187	12.4432114845757
590	515.861	6.28041128504754
590	517.535	-8.41233446775999
590	519.209	22.5298343283681
590	520.883	2.47096696053958
590	522.558	18.5900996427429
590	524.233	-17.8976704313319
590	525.908	-7.98281705329176
590	527.584	-29.1228501518507
590	529.26	9.07940155583057
590	530.936	15.8665682930554
590	532.613	-17.7525149942789
590	534.29	-11.0809947684428
590	535.967	1.22330535196615
590	537.644	29.1556233336648
590	539.322	-29.1755406398722
590	541	38.1312025936955
590	542.678	5.41598033182824
590	544.357	6.56167199815867
590	546.036	4.78436701217754
590	547.715	30.6022438926492
590	549.395	3.6345724299451
590	551.074	22.3632008961614
590	552.754	-4.02871862744079
590	554.435	-18.0220186227551
590	556.115	-13.7970761619481
590	557.796	-26.3259096174793
590	559.477	6.79069548522042
590	561.159	-8.49421099916684
590	562.84	12.7606832245108
590	564.522	-36.6838407487968
590	566.204	9.29322723188364
590	567.886	-23.2067643827468
590	569.569	-6.3928757879783
590	571.252	7.25603178212633
590	572.935	-52.3462393631289
590	574.618	17.4815817072257
590	576.302	-28.6357082989022
590	577.986	-16.6280623223737
590	579.67	-5.25098789175179
590	581.354	9.56435018034052
590	583.038	21.9532846776743
590	584.723	-57.5539020849014
590	586.408	-455.339613761947
590	588.093	-884.944038390947
590	589.778	-1629.13185025482
590	591.464	-2128.4055631738
590	593.15	-2269.07714780075
590	594.835	-1999.71049267431
590	596.522	-1402.90506368741
590	598.208	-951.741477384997
590	599.894	-410.464067490638
590	601.581	-198.00049031023
590	603.268	-31.3091931268626
590	604.955	7.14691145808519
590	606.643	24.6229211208236
590	608.33	-13.2035039782352
590	610.018	-36.8423037113017
590	611.705	39.7772049608347
590	613.394	-36.2224484287897
590	615.082	13.0017827988881
590	616.77	22.8006009562621
590	618.459	-14.9360643788302
590	620.147	2.47845234537501
585	211.124	1.38084289729312
585	212.698	-3.01443634201205
585	214.273	15.953828901825
585	215.848	-3.73312594398913
585	217.424	-11.3157761103872
585	219.001	20.3823647921073
585	220.579	54.4993020432519
585	222.157	-28.8466621502701
585	223.736	-59.5933168939479
585	225.315	62.0420442284774
585	226.896	-52.1836013126307
585	228.477	-49.175816300814
585	230.058	11.3124504452895
585	231.641	-45.3795027199685
585	233.224	0.655501965120628
585	234.808	-58.1858686758731
585	236.392	34.7890675417538
585	237.977	-15.9039439253594
585	239.563	-58.255707642925
585	241.15	120.287774876109
585	242.737	14.3568177731809
585	244.325	0.8118082247129
585	245.913	19.7235371618889
585	247.503	-4.46511820635704
585	249.093	48.5336169960842
585	250.683	12.7148338614431
585	252.274	30.2166816530575
585	253.866	18.5993751634
585	255.459	-39.9012502861657
585	257.052	0.826927460264212
585	258.646	-40.5553852473277
585	260.241	11.9142215692
585	261.836	44.7282992326742
585	263.432	23.8271040032868
585	265.028	-4.12448023940606
585	266.625	-1.70004921125489
585	268.223	-24.3738062893674
585	269.822	-11.3193912714889
585	271.421	64.5252165362265
585	273.021	-50.6542491115435
585	274.621	-3.95581379540994
585	276.222	27.6936791768479
585	277.824	-9.29625354199115
585	279.426	-15.1704454245167
585	281.029	-14.3202590819482
585	282.633	53.4653275415311
585	284.237	-50.234595570397
585	285.842	-21.5879203041178
585	287.448	-9.55071381646111
585	289.054	19.9286799311545
585	290.661	-31.0774548363444
585	292.268	-73.0786200708174
585	293.876	-15.6006807887729
585	295.485	-23.0398786122809
585	297.094	-4.35565482896788
585	298.704	-36.1679863572948
585	300.315	-2.17986479348662
585	301.926	23.8932538204657
585	303.538	21.0910658045702
585	305.15	2.98633873654362
585	306.763	-31.1161085928708
585	308.377	22.4972797398144
585	309.991	-71.3365431566954
585	311.606	-12.4338467793112
585	313.221	-11.6885339399441
585	314.837	26.9861143644396
585	316.454	-18.2606930409393
585	318.071	0.038284579491302
585	319.689	-7.99818061097403
585	321.307	-50.6320275079749
585	322.926	37.3640969972832
585	324.546	-1.35176137201887
585	326.166	26.1059806760233
585	327.787	-13.5358627045962
585	329.408	29.4887846928376
585	331.03	16.8282809727526
585	332.653	-0.749121446278235
585	334.276	43.6150374621594
585	335.9	24.4970443438196
585	337.524	-36.2948833013347
585	339.149	-11.435713180616
585	340.774	-13.0672564390876
585	342.4	-17.2276777289811
585	344.026	-23.3206346253756
585	345.653	17.8978313964505
585	347.281	-49.5172029315496
585	348.909	-37.2827096047212
585	350.538	-5.5457735555979
585	352.167	3.24708171089216
585	353.797	29.976930386995
585	355.428	1.71261178558527
585	357.059	-15.6648978887363
585	358.69	-12.4331704445292
585	360.322	93.8834732831648
585	361.955	2.60304966855069
585	363.588	50.2027448251859
585	365.222	30.8589865505594
585	366.856	31.7932445061521
585	368.491	-28.4345546775245
585	370.126	51.5059000414758
585	371.762	-11.5948081814836
585	373.398	-29.1486590698118
585	375.035	-10.7260044353248
585	376.672	69.1702918811055
585	378.31	-3.2145104406557
585	379.949	-48.2397441917278
585	381.588	5.51519676387066
585	383.227	27.3050858316611
585	384.867	0.0521560847497948
585	386.508	-37.7128944415965
585	388.149	2.42987378370107
585	389.79	3.87795416187232
585	391.432	37.1304739281253
585	393.075	-20.0527221743798
585	394.718	-2.89740190177769
585	396.361	62.8916907054596
585	398.005	-18.9935696883894
585	399.65	-10.8848715337033
585	401.295	-30.2487138262591
585	402.941	36.6444182615181
585	404.587	-14.9604007071013
585	406.233	-10.6611833136552
585	407.88	53.1121868145974
585	409.527	24.5467850899608
585	411.175	4.85294284592777
585	412.824	-8.86830343221574
585	414.473	13.6862755511052
585	416.122	31.2580818216275
585	417.772	20.8894086859178
585	419.422	38.8278471845513
585	421.073	57.0874841885028
585	422.724	42.2953000504449
585	424.376	-24.8009876810845
585	426.028	25.9874168738936
585	427.681	-2.42146154283181
585	429.334	-1.80110304712338
585	430.987	-22.2990112918054
585	432.641	-29.6076004250788
585	434.295	32.0913088012392
585	435.95	27.6541417304284
585	437.606	36.8819992128419
585	439.261	32.919124332151
585	440.918	11.4799288934892
585	442.574	-2.43193916728559
585	444.231	21.9456190911185
585	445.889	8.23427359477089
585	447.547	25.2557146377748
585	449.205	9.83562849896992
585	450.864	-19.3266808907955
585	452.523	29.1912046723623
585	454.182	15.3020847029104
585	455.842	-28.9428496959243
585	457.503	10.9897073589785
585	459.164	45.9923522596426
585	460.825	21.7962113933625
585	462.487	29.9621900658628
585	464.149	14.4301948999025
585	465.811	37.9876797349122
585	467.474	44.7524140983127
585	469.137	-18.5981319279274
585	470.801	-26.2605155214833
585	472.465	-15.456134482202
585	474.13	59.8938589147597
585	475.794	16.9433902140975
585	477.46	-17.1615352452586
585	479.125	22.5810423252018
585	480.791	-41.9087600083747
585	482.458	-33.3558454322197
585	484.124	-28.2329655318614
585	485.792	32.4377611567906
585	487.459	20.3973473313868
585	489.127	19.8039971971744
585	490.795	-30.1167998178982
585	492.464	-6.2258235573764
585	494.133	21.9914916799837
585	495.802	16.8908264147498
585	497.472	1.76115456667587
585	499.142	0.0883521495017945
585	500.812	12.9057164736892
585	502.483	-7.04852822649393
585	504.154	-16.4276708363295
585	505.825	2.86937058829378
585	507.497	12.5727219225722
585	509.169	4.30094994509012
585	510.842	-2.65016965770451
585	512.514	69.6758708347737
585	514.187	-44.4038603747581
585	515.861	-31.2300753981853
585	517.535	-34.2251580502731
585	519.209	28.0992207210638
585	520.883	-9.28520302487557
585	522.558	18.9483764239899
585	524.233	-9.37889734202697
585	525.908	-20.9453154445402
585	527.584	-11.9917456956442
585	529.26	-25.9245856778492
585	530.936	-4.2045525890491
585	532.613	-20.2394211646221
585	534.29	28.1722034018688
585	535.967	0.111907664436373
585	537.644	-5.74340840802521
585	539.322	15.0661546402577
585	541	4.45500212254585
585	542.678	27.5828884253655
585	544.357	5.1490104354985
585	546.036	22.3981409358648
585	547.715	24.2383984718097
585	549.395	20.2957698502177
585	551.074	-6.58389287862524
585	552.754	10.1938259894424
585	554.435	4.44044465999144
585	556.115	21.6320592011784
585	557.796	-8.71017930056991
585	559.477	12.5715798865235
585	561.159	-11.9340409052182
585	562.84	-25.5859637683225
585	564.522	-3.77222740460899
585	566.204	27.0648973791286
585	567.886	-0.491975958235452
585	569.569	12.9723974943226
585	571.252	12.0905180414232
