Long Name	Sample - Blank	S1c/R1c
600	319.689	-9.84665320290538
600	321.307	17.3236642272667
600	322.926	23.2510349310409
600	324.546	-19.4126894754358
600	326.166	-4.21808812263522
600	327.787	-12.8319793211823
600	329.408	4.32909414633346
600	331.03	-30.23979639046
600	332.653	-13.0452334525737
600	334.276	-5.18804727568678
600	335.9	25.3298504585472
600	337.524	56.1628576024439
600	339.149	-45.7257703266351
600	340.774	8.78034820082196
600	342.4	-9.64882141935523
600	344.026	-5.26209749696263
600	345.653	31.9904714470389
600	347.281	49.2532168869544
600	348.909	-12.6040933019462
600	350.538	-50.0436107642159
600	352.167	6.37675992648865
600	353.797	8.31021936152215
600	355.428	-5.5812510714779
600	357.059	26.1769831427121
600	358.69	-0.98658077119827
600	360.322	-71.9563186177198
600	361.955	12.3570920548784
600	363.588	6.6574722681774
600	365.222	27.7422398619006
600	366.856	7.65431850471331
600	368.491	-26.7866893929131
600	370.126	32.3292662137538
600	371.762	-14.2495733187013
600	373.398	63.5596775202921
600	375.035	-20.7897622463004
600	376.672	-16.7902190958005
600	378.31	13.865063049135
600	379.949	5.4722932018084
600	381.588	23.7957880130882
600	383.227	-10.9753884097142
600	384.867	28.8284631420392
600	386.508	-53.6524936904747
600	388.149	36.2882070572453
600	389.79	-27.7316823541891
600	391.432	-11.1526729250022
600	393.075	54.6847174109649
600	394.718	-2.56762515579205
600	396.361	21.0384147946207
600	398.005	3.36481563997096
600	399.65	18.2041824907824
600	401.295	-13.9273344767275
600	402.941	9.02224931090926
600	404.587	28.5198566619402
600	406.233	29.1944056934096
600	407.88	-5.5820452402481
600	409.527	15.1593141281872
600	411.175	20.656422336136
600	412.824	52.0614408137697
600	414.473	9.39564280319747
600	416.122	34.074041550284
600	417.772	-16.8218634135461
600	419.422	37.2852112203932
600	421.073	4.61676958865983
600	422.724	34.5245569045173
600	424.376	2.31174520907399
600	426.028	-8.85744683156416
600	427.681	-1.4718031601582
600	429.334	32.0912548779995
600	430.987	23.3223170110249
600	432.641	51.451261760156
600	434.295	-8.51120199114493
600	435.95	41.3171130435966
600	437.606	31.7343208912958
600	439.261	-5.71415497877741
600	440.918	28.002799436103
600	442.574	-3.54263787062577
600	444.231	12.0867523630795
600	445.889	8.54585881427939
600	447.547	11.9169934366414
600	449.205	54.2355416953717
600	450.864	10.4368847892852
600	452.523	-0.61679175823361
600	454.182	17.9696947105171
600	455.842	-13.0428239966284
600	457.503	63.9703083774165
600	459.164	-6.82781638321718
600	460.825	-1.31958321155395
600	462.487	-15.6154362073925
600	464.149	-4.01640436487211
600	465.811	12.8791883249048
600	467.474	27.4703932857625
600	469.137	18.7437331107
600	470.801	56.4628172440181
600	472.465	24.553541333928
600	474.13	-16.4421570589533
600	475.794	6.00429068460191
600	477.46	2.65697738282856
600	479.125	28.2558669128885
600	480.791	-3.28182163465753
600	482.458	-24.3200114106834
600	484.124	51.4967032708244
600	485.792	21.124602668892
600	487.459	7.29437387692342
600	489.127	8.66903012142429
600	490.795	10.6455016207705
600	492.464	-7.89357228471257
600	494.133	39.5453539019116
600	495.802	22.4584285390389
600	497.472	-7.05812605502192
600	499.142	22.3235168896097
600	500.812	-40.3652159940613
600	502.483	35.9955184040984
600	504.154	43.8925709671594
600	505.825	-9.91237966803868
600	507.497	-6.13838288444084
600	509.169	35.0317295069543
600	510.842	3.675058680246
600	512.514	-7.94749553493156
600	514.187	40.3959510856994
600	515.861	-28.8800971368824
600	517.535	-1.19324246548266
600	519.209	23.7746749045537
600	520.883	11.392249393408
600	522.558	20.93799493455
600	524.233	-14.522457136489
600	525.908	15.1368553236628
600	527.584	39.3229188567568
600	529.26	17.2530548463564
600	530.936	36.1714369724118
600	532.613	18.9007956631189
600	534.29	2.39463594824582
600	535.967	29.631072611595
600	537.644	-7.85220735718995
600	539.322	-5.51444168970911
600	541	19.8162899364022
600	542.678	31.8926170796165
600	544.357	3.8776416012788
600	546.036	6.40134893413093
600	547.715	24.9344456776573
600	549.395	-12.7408658466439
600	551.074	16.0020772498541
600	552.754	13.4611910351929
600	554.435	1.86482979867459
600	556.115	5.72312880277097
600	557.796	-17.4879144125871
600	559.477	23.0907745540727
600	561.159	-39.2012557635099
600	562.84	-6.21636555699792
600	564.522	-1.25536947458103
600	566.204	25.1661788584525
600	567.886	-34.2066639964507
600	569.569	-21.0895725325144
600	571.252	36.1624345586345
600	572.935	12.3534479262502
600	574.618	26.0637836847603
600	576.302	-2.60013984842515
600	577.986	-48.2224966232135
600	579.67	9.74906539997574
600	581.354	-0.628064510658444
600	583.038	34.4453885492482
600	584.723	-34.1155448458322
600	586.408	15.832268373733
600	588.093	12.5999916479428
600	589.778	21.9304976592251
600	591.464	-1.83034474185319
600	593.15	4.57624945201647
600	594.835	-83.9307453854655
600	596.522	-181.686824284857
600	598.208	-390.127146150248
600	599.894	-644.88061534105
600	601.581	-633.833910889285
600	603.268	-562.39422138556
600	604.955	-424.912799433162
600	606.643	-252.611473179309
600	608.33	-167.292109952695
600	610.018	-86.0152262110689
600	611.705	-32.0938397620761
600	613.394	27.5686394521277
600	615.082	35.478657866677
600	616.77	-14.9418076839723
600	618.459	-15.6918430312439
600	620.147	13.0489237599852
595	211.124	11.4569356457169
595	212.698	19.6888771551324
595	214.273	10.6802434201291
595	215.848	-62.346797377542
595	217.424	8.97447977852871
595	219.001	23.8376882526041
595	220.579	26.1651377019462
595	222.157	27.899800845179
595	223.736	-24.6117532507708
595	225.315	2.37473954292224
595	226.896	-35.249961032162
595	228.477	-4.90448550369054
595	230.058	5.80203019064978
595	231.641	11.5173618764026
595	233.224	-38.5511447636758
595	234.808	-23.790398159024
595	236.392	18.8570131537011
595	237.977	-14.7318471030195
595	239.563	-26.1809010664729
595	241.15	31.2088662589561
595	242.737	-41.9153819532964
595	244.325	-40.9758016275993
595	245.913	-3.30643818635603
595	247.503	-3.31169264119827
595	249.093	-0.858136275642446
595	250.683	-41.4645335007618
595	252.274	31.2809754570307
595	253.866	11.1862058394804
595	255.459	-12.9989283234624
595	257.052	7.50980900494388
595	258.646	7.68587095544861
595	260.241	3.49917535786872
595	261.836	0.853784317597232
595	263.432	11.5447518609704
595	265.028	24.1456486952406
595	266.625	15.9710813425112
595	268.223	27.191764371119
595	269.822	-8.70538952918802
595	271.421	8.60958164341757
595	273.021	-11.8390422711693
595	274.621	-31.0492276847908
595	276.222	-12.4373250257836
595	277.824	-3.35300240233021
595	279.426	-25.4960248891145
595	281.029	-5.72685278211352
595	282.633	2.44575738047778
595	284.237	7.39912752572438
595	285.842	-28.2166660179953
595	287.448	43.9498402890303
595	289.054	27.1050359163461
595	290.661	27.6558692981222
595	292.268	25.9501333507077
595	293.876	4.78469599197343
595	295.485	-54.1661988842833
595	297.094	-18.6292848002279
595	298.704	-47.7276073982429
595	300.315	-19.549326353426
595	301.926	-2.28287058264106
595	303.538	-10.9513935834343
595	305.15	-40.9316035670863
595	306.763	-16.53664804549
595	308.377	-16.4299816375047
595	309.991	14.2030676189423
595	311.606	30.8418536728911
595	313.221	7.04774746409896
595	314.837	-29.2044802473694
595	316.454	-1.60475498502638
595	318.071	-5.50804342276063
595	319.689	14.02728652607
595	321.307	-2.40333415311363
595	322.926	25.3267009605584
595	324.546	-20.0120713208642
595	326.166	-46.7083811375208
595	327.787	7.29562936405121
595	329.408	14.0102346864579
595	331.03	-13.9357155147091
595	332.653	-28.1209941264841
595	334.276	7.48035968897743
595	335.9	4.93723119820959
595	337.524	10.0364782677278
595	339.149	-53.50289367046
595	340.774	15.902437153487
595	342.4	2.50533789876499
595	344.026	-23.519730734157
595	345.653	-0.882794277629701
595	347.281	16.9798029501641
595	348.909	-31.6855314219594
595	350.538	-32.0089379705163
595	352.167	-0.937424108782757
595	353.797	22.8471488978134
595	355.428	3.60775913697608
595	357.059	-11.5516656541699
595	358.69	13.4492032246687
595	360.322	-25.2281072453015
595	361.955	-10.8646438956512
595	363.588	-0.907390820350876
595	365.222	77.1467181380955
595	366.856	12.7945617111042
595	368.491	-21.8949704665572
595	370.126	-3.60829801192205
595	371.762	-17.122138588582
595	373.398	36.0329016185531
595	375.035	-35.0373533171888
595	376.672	-29.2937433108393
595	378.31	-7.08749515015252
595	379.949	42.6372957461093
595	381.588	1.6870402314992
595	383.227	30.3500794261915
595	384.867	29.9792980369657
595	386.508	-41.7227047939166
595	388.149	36.2352464074562
595	389.79	-26.3038915078696
595	391.432	9.7824550660088
595	393.075	-8.07135816571038
595	394.718	-3.26041726223471
595	396.361	17.6656601203039
595	398.005	27.8062923907847
595	399.65	-21.1800477883934
595	401.295	12.5954155048311
595	402.941	19.4297036340924
595	404.587	-34.1035745373761
595	406.233	5.43788153563701
595	407.88	-9.89344515711824
595	409.527	-12.0975034954602
595	411.175	14.35675885419
595	412.824	39.0456158780439
595	414.473	-4.47448723900366
595	416.122	7.36954312093788
595	417.772	-6.48028371255637
595	419.422	33.2668718780246
595	421.073	9.38689005800011
595	422.724	9.30501305760886
595	424.376	30.5709237691563
595	426.028	7.08352658181739
595	427.681	-27.9237038717224
595	429.334	-2.69682724024382
595	430.987	34.6534742885869
595	432.641	45.4962119494778
595	434.295	-17.7578278895685
595	435.95	27.6263267244522
595	437.606	20.611253902777
595	439.261	19.8843675020323
595	440.918	18.446635186628
595	442.574	29.7739052831799
595	444.231	18.945758641974
595	445.889	6.0845259195929
595	447.547	7.32176611105596
595	449.205	66.801540320138
595	450.864	20.412262674458
595	452.523	-24.8551175650842
595	454.182	8.53602641769307
595	455.842	11.167184207777
595	457.503	30.1870309110088
595	459.164	-1.26405307239553
595	460.825	9.75591637593568
595	462.487	-13.4659902550114
595	464.149	-14.7652456008586
595	465.811	7.72262474629289
595	467.474	23.5334026329384
595	469.137	28.652225164404
595	470.801	34.0898681080005
595	472.465	-15.6279133643903
595	474.13	8.20528510995996
595	475.794	23.8512337785113
595	477.46	-24.2407535173119
595	479.125	26.8420990559723
595	480.791	4.41273108418921
595	482.458	-26.2134379882771
595	484.124	15.7027897894369
595	485.792	21.969145257914
595	487.459	14.4599203137414
595	489.127	1.35062522747701
595	490.795	7.58030983801283
595	492.464	13.8657191487418
595	494.133	18.8713726481406
595	495.802	1.94044047280479
595	497.472	16.6901391531824
595	499.142	36.3756624482363
595	500.812	0.66737762707697
595	502.483	1.29493047543066
595	504.154	19.7157398761134
595	505.825	-4.67979130292772
595	507.497	-2.27912623172685
595	509.169	38.5886406340621
595	510.842	-0.583391099888494
595	512.514	-12.7015220935728
595	514.187	59.886068125454
595	515.861	-39.7293368850769
595	517.535	2.41751406943932
595	519.209	10.7296457134378
595	520.883	13.8371031938054
595	522.558	13.9026936684729
595	524.233	19.2808836120071
595	525.908	9.57366251780348
595	527.584	40.3123383027481
595	529.26	29.9131815136782
595	530.936	15.1544047369155
595	532.613	7.0165950467984
595	534.29	18.9494482418737
595	535.967	-1.12028808328301
595	537.644	-13.2158510943956
595	539.322	9.3486115098509
595	541	20.0155768970621
595	542.678	27.3451479493014
595	544.357	-19.0677181392423
595	546.036	35.6491400932209
595	547.715	-25.4675605763776
595	549.395	-2.39199052401212
595	551.074	-5.38853526192275
595	552.754	24.89124910797
595	554.435	6.06605340653988
595	556.115	-14.3177899067224
595	557.796	2.98814667230302
595	559.477	10.7124346418552
595	561.159	-5.90372497190483
595	562.84	9.47381059669468
595	564.522	29.1804868246362
595	566.204	44.2889388508083
595	567.886	-7.19040329830014
595	569.569	-18.8476367506735
595	571.252	54.6657146753364
595	572.935	-2.45560003813933
595	574.618	-6.76603779798551
595	576.302	16.1364262220321
595	577.986	-30.9240798615935
595	579.67	0.041434445250621
595	581.354	-17.0449182681308
595	583.038	9.72621854965209
595	584.723	-15.5919433938118
595	586.408	4.88177929665586
595	588.093	23.5125143649519
595	589.778	-48.9058747247771
595	591.464	-213.485134323355
595	593.15	-422.333524241857
595	594.835	-605.449389886935
595	596.522	-762.686742616499
595	598.208	-582.681032107717
595	599.894	-281.586822939842
595	601.581	-86.8079472792588
595	603.268	-8.69344702375611
595	604.955	2.89439498330978
595	606.643	-24.7076982964807
595	608.33	4.33726148460565
595	610.018	10.2320781626817
595	611.705	-10.0659685767369
595	613.394	53.5717282422774
595	615.082	36.8101111378145
595	616.77	-9.73239279243831
595	618.459	-22.7166291537762
595	620.147	65.6821350655303
590	211.124	24.130520618381
590	212.698	-23.3386469021537
590	214.273	16.3479943634052
590	215.848	-20.9607927877786
590	217.424	31.8259612113145
590	219.001	-3.13846631089495
590	220.579	-12.4042565421227
590	222.157	56.7237929232955
590	223.736	-9.37520555020383
590	225.315	7.78029328928237
590	226.896	0.0133977941603405
590	228.477	10.8830321490831
590	230.058	10.1246529182567
590	231.641	11.621314688669
590	233.224	-2.31979700634702
590	234.808	-30.2913390241146
590	236.392	19.4127728064183
590	237.977	17.8960143447655
590	239.563	16.3368295349383
590	241.15	-20.2024135569522
590	242.737	-51.4017405133503
590	244.325	-17.0438505548167
590	245.913	20.9808894790191
590	247.503	-25.5892219720057
590	249.093	-4.69988408641556
590	250.683	8.7268614573798
590	252.274	14.0999421362222
590	253.866	-14.4184547482182
590	255.459	11.5675203405963
590	257.052	-9.42023756475322
590	258.646	-40.981505199197
590	260.241	18.8879154346498
590	261.836	25.9192866934024
590	263.432	19.4380014382039
590	265.028	-4.222966887825
590	266.625	5.8577832245457
590	268.223	0.848471011296089
590	269.822	1.56534768546435
590	271.421	-1.62655944160106
590	273.021	30.4321053548396
590	274.621	-37.3820674981762
590	276.222	-3.93032629481412
590	277.824	13.3621449386273
590	279.426	1.60897516538706
590	281.029	-13.1448496568122
590	282.633	-2.29415490152287
590	284.237	4.60778321333377
590	285.842	9.16182305016687
590	287.448	6.04850254669759
590	289.054	4.5465631509778
590	290.661	25.4791221163352
590	292.268	-2.18391771083929
590	293.876	-30.3850286870645
590	295.485	-24.420679884952
590	297.094	-21.3951394812288
590	298.704	-20.8256405306641
590	300.315	-4.48708636850615
590	301.926	-7.46954047422727
590	303.538	-27.5747662389832
590	305.15	2.19028694434501
590	306.763	12.6342330528115
590	308.377	-17.8649421099561
590	309.991	-14.1829646173477
590	311.606	-2.2353292436836
590	313.221	1.46763910388822
590	314.837	4.51437804576095
590	316.454	-7.47014899362684
590	318.071	-18.655219935201
590	319.689	-1.4700811555893
590	321.307	-9.67577616579765
590	322.926	-30.0188257898596
590	324.546	-22.8096705195646
590	326.166	-6.84592365015982
590	327.787	9.26028782950845
590	329.408	38.8178351230231
590	331.03	-25.7053986621762
590	332.653	11.7942092129786
590	334.276	-27.4700215139871
590	335.9	9.40266600732723
590	337.524	55.3772398741859
590	339.149	-45.1788560566899
590	340.774	14.2689854165385
590	342.4	4.79794832581907
590	344.026	4.87569465811099
590	345.653	31.2343958423616
590	347.281	47.6048273898272
590	348.909	-42.2295842582543
590	350.538	-16.3603280479325
590	352.167	-8.24988599194905
590	353.797	14.9764900504231
590	355.428	-16.7316117044813
590	357.059	26.9884271162448
590	358.69	-16.124931381165
590	360.322	-0.024509015620847
590	361.955	9.38287582750411
590	363.588	-18.0530219484611
590	365.222	55.1317050191573
590	366.856	3.45663671693545
590	368.491	-18.0954439884144
590	370.126	-17.1225144544558
590	371.762	-26.5175546884344
590	373.398	56.4211051076955
590	375.035	-23.0037010009391
590	376.672	-22.7293708562209
590	378.31	26.6505653041275
590	379.949	14.8545085113809
590	381.588	37.0049314344336
590	383.227	4.94953787074093
590	384.867	8.10182115614225
590	386.508	-37.094218501374
590	388.149	51.8504375890219
590	389.79	-35.9713008651926
590	391.432	-15.4858149138905
590	393.075	16.2246399697127
590	394.718	-12.2895264348004
590	396.361	31.8885702852211
590	398.005	36.9388023699632
590	399.65	-20.1244112522225
590	401.295	23.8273402351796
590	402.941	7.38466490566614
590	404.587	-8.82017620269161
590	406.233	24.8942560477873
590	407.88	-7.22978511662332
590	409.527	20.8303203255556
590	411.175	0.0757904476129312
590	412.824	16.3686902401074
590	414.473	14.7634701296476
590	416.122	14.6855165013458
590	417.772	-29.0293302742207
590	419.422	25.3898662113696
590	421.073	18.4896806522397
590	422.724	18.2489292796539
590	424.376	0.72043822151026
590	426.028	-4.63161359863328
590	427.681	19.2709208318071
590	429.334	-5.21213163927814
590	430.987	28.2490843723533
590	432.641	51.6301962525731
590	434.295	-22.6916301601483
590	435.95	20.2960089734748
590	437.606	38.3751756854086
590	439.261	15.5965088203272
590	440.918	14.2354530073121
590	442.574	35.2545273391526
590	444.231	8.98459601842499
590	445.889	1.28799304901466
590	447.547	33.5084408611985
590	449.205	62.6713883133847
590	450.864	15.6413854032314
590	452.523	0.709169694824645
590	454.182	31.7464010084431
590	455.842	-2.44702253126509
590	457.503	17.3922368859703
590	459.164	3.13644135772347
590	460.825	-19.1042600731735
590	462.487	-27.5330542726634
590	464.149	17.1235247995262
590	465.811	12.2130565848813
590	467.474	27.7711455091734
590	469.137	23.5422580894373
590	470.801	22.7782515924313
590	472.465	12.6008652752656
590	474.13	9.57207095978161
590	475.794	7.75378643318452
590	477.46	-15.3584352853852
590	479.125	47.9544274059876
590	480.791	-19.5301529542984
590	482.458	-16.5577035415035
590	484.124	36.9192244407676
590	485.792	10.157725740414
590	487.459	32.1586350709062
590	489.127	3.06306628950649
590	490.795	19.784576978409
590	492.464	17.314298253155
590	494.133	15.5217725431501
590	495.802	30.9269781601391
590	497.472	-11.0674986028767
590	499.142	19.5128325983818
590	500.812	-23.2691369778207
590	502.483	19.346678074792
590	504.154	28.8396922810229
590	505.825	11.8502538413783
590	507.497	-11.0936020403864
590	509.169	9.45484225617023
590	510.842	-1.1165725989833
590	512.514	1.13021455745141
590	514.187	31.9875959836367
590	515.861	-24.3406287631874
590	517.535	1.67210024155203
590	519.209	4.54733176118586
590	520.883	14.266592135551
590	522.558	49.1318400530282
590	524.233	16.0036692187728
590	525.908	24.3924986999241
590	527.584	43.3154287885993
590	529.26	16.6612208763033
590	530.936	22.0968912099412
590	532.613	5.53849382398518
590	534.29	12.5465464496053
590	535.967	12.0156579535346
590	537.644	3.32261404649646
590	539.322	-6.60126265933752
590	541	-11.1058389974537
590	542.678	11.886851410562
590	544.357	4.64404763203009
590	546.036	-9.65415118814456
590	547.715	26.5147216353579
590	549.395	13.8462860583479
590	551.074	10.3782661866565
590	552.754	18.4467996108639
590	554.435	-1.11590675402424
590	556.115	2.32213727309163
590	557.796	-0.0016174934351959
590	559.477	16.302607821905
590	561.159	2.24038688729215
590	562.84	-5.06636950837702
590	564.522	36.6549178764579
590	566.204	-2.24954376434455
590	567.886	-5.69037024034175
590	569.569	-14.9716210733345
590	571.252	31.4304234737594
590	572.935	24.541743195701
590	574.618	-2.27622599629004
590	576.302	6.49612079144062
590	577.986	-39.9487210393056
590	579.67	19.9130325213338
590	581.354	5.241371803174
590	583.038	18.5159788846882
590	584.723	-26.9790700796649
590	586.408	-178.635923097575
590	588.093	-377.34191151681
590	589.778	-554.606952350762
590	591.464	-668.949887598635
590	593.15	-490.425258770992
590	594.835	-228.693297837793
590	596.522	20.9513344676843
590	598.208	118.292604807219
590	599.894	110.278477481404
590	601.581	80.5833817544702
590	603.268	33.1550506191385
590	604.955	6.10262442217478
590	606.643	-4.17479416725397
590	608.33	51.2552687912118
590	610.018	42.9353353853353
590	611.705	-10.1440049730797
590	613.394	36.4669950418852
590	615.082	37.2575661316087
590	616.77	1.86648124051436
590	618.459	-4.87126503053704
590	620.147	29.5820850385428
585	211.124	16.355066664181
585	212.698	-20.8182459235966
585	214.273	-8.12840976139426
585	215.848	-56.4105469270145
585	217.424	35.5714607006983
585	219.001	20.7527478293349
585	220.579	-14.0713762776742
585	222.157	14.1428287441415
585	223.736	17.7812645711949
585	225.315	-8.99781098529841
585	226.896	-12.618383695735
585	228.477	-2.95659732762595
585	230.058	31.2035513965725
585	231.641	-2.96552888593436
585	233.224	20.8986299483723
585	234.808	5.21051585310476
585	236.392	-23.0691872629726
585	237.977	3.79324950439926
585	239.563	50.5568959938187
585	241.15	-5.92510339966311
585	242.737	-6.05907677428929
585	244.325	-31.1559164189276
585	245.913	-24.5281342171173
585	247.503	11.8502067993262
585	249.093	2.96552888593436
585	250.683	-18.7703546639092
585	252.274	33.9906257806161
585	253.866	-16.6617250799714
585	255.459	-3.65550904464502
585	257.052	-0.0151013040526231
585	258.646	-25.2660422563888
585	260.241	28.2353331652375
585	261.836	39.1313153105082
585	263.432	-23.3031547112818
585	265.028	13.0090398374504
585	266.625	19.3082031978933
585	268.223	-34.2153620622369
585	269.822	4.64876146841276
585	271.421	13.9556957418234
585	273.021	-0.749351382613582
585	274.621	-46.3888846415291
585	276.222	-15.7962670383974
585	277.824	30.0558909191552
585	279.426	-8.18726810772894
585	281.029	-15.5184407980015
585	282.633	-13.3184548281072
585	284.237	-2.20042483269398
585	285.842	-1.46402110278795
585	287.448	-4.37929640909844
585	289.054	13.8274371605551
585	290.661	10.8901034571594
585	292.268	-4.04242649926677
585	293.876	-66.7372288208857
585	295.485	17.2392028740785
585	297.094	32.8569223053359
585	298.704	-14.8939726922643
585	300.315	17.0302012723783
585	301.926	-27.7433347869532
585	303.538	0.0142519597683419
585	305.15	-17.1225494646554
585	306.763	-9.2703360400078
585	308.377	7.88509328385568
585	309.991	-4.30617694216534
585	311.606	-12.1501003061839
585	313.221	-8.60962941509988
585	314.837	-20.8064565714388
585	316.454	-7.12279077230462
585	318.071	28.4946498257099
585	319.689	-1.41737571968861
585	321.307	41.9837872018936
585	322.926	14.3381365144474
585	324.546	-26.8470534026924
585	326.166	-2.10093070201502
585	327.787	11.7649047998618
585	329.408	-22.168181694927
585	331.03	-8.94243658872713
585	332.653	-6.01528297240258
585	334.276	-10.3926419058365
585	335.9	-6.13958096193657
585	337.524	71.0180755608781
585	339.149	-47.7019676352874
585	340.774	12.1191777488027
585	342.4	-2.23026255436091
585	344.026	10.0356767419508
585	345.653	21.4023382867509
585	347.281	7.67795599423436
585	348.909	-17.088243349388
585	350.538	-4.67086887816122
585	352.167	-18.216426759937
585	353.797	1.5532270434221
585	355.428	-15.1237631453626
585	357.059	20.0967161920519
585	358.69	19.4326934333522
585	360.322	-20.4480832534953
585	361.955	32.7438902805193
585	363.588	-14.7427363880678
585	365.222	64.1784379067362
585	366.856	23.8701453122945
585	368.491	-24.780081757455
585	370.126	13.1484073043687
585	371.762	-7.36315676403602
585	373.398	40.7860723016214
585	375.035	-6.44151758287327
585	376.672	-33.0119070549279
585	378.31	-3.20899708352483
585	379.949	18.1855159388097
585	381.588	16.4744969544019
585	383.227	7.0732465734325
585	384.867	-29.5547393904164
585	386.508	-34.6689006734198
585	388.149	41.9261423715825
585	389.79	-40.3524314793692
585	391.432	12.6725035380539
585	393.075	-2.88661360920569
585	394.718	-16.1630200185393
585	396.361	7.23450250620498
585	398.005	23.8026752231504
585	399.65	-14.2053870577725
585	401.295	-0.682700257495334
585	402.941	14.7590096581317
585	404.587	11.2811593772858
585	406.233	4.87662669582311
585	407.88	-33.2537179519278
585	409.527	-9.56632629054919
585	411.175	-18.3599726965786
585	412.824	64.511216913099
585	414.473	-1.34736979706115
585	416.122	3.31743369286588
585	417.772	-5.21194476126965
585	419.422	1.32257128973838
585	421.073	42.9675881049853
585	422.724	11.0063326687975
585	424.376	10.9719200989443
585	426.028	-5.04303401311485
585	427.681	-12.6636808256941
585	429.334	17.6108138921928
585	430.987	8.86243535751086
585	432.641	24.4119507190564
585	434.295	-18.5749412800551
585	435.95	-13.5033313773634
585	437.606	31.690285629399
585	439.261	3.16560127693112
585	440.918	18.5413447236422
585	442.574	17.1893586142166
585	444.231	36.6954845020448
585	445.889	15.8698973471569
585	447.547	-0.570769209930316
585	449.205	28.7711088884484
585	450.864	16.7735535886248
585	452.523	12.0397556068072
585	454.182	-7.63349752592161
585	455.842	3.55901473632456
585	457.503	24.3335433696847
585	459.164	6.58732653122396
585	460.825	-4.70013938888379
585	462.487	-16.960422548696
585	464.149	16.4094883792788
585	465.811	29.6564327402635
585	467.474	-7.44207536040456
585	469.137	13.9152935910029
585	470.801	18.9136887097296
585	472.465	2.92677256237871
585	474.13	-0.527241723957554
585	475.794	6.28973245599517
585	477.46	-3.86377004182935
585	479.125	21.5224387040898
585	480.791	-3.39827177020633
585	482.458	-41.2544636175064
585	484.124	8.02865114914594
585	485.792	20.4824451375638
585	487.459	5.14291792415719
585	489.127	10.924774866815
585	490.795	-14.7450155080471
585	492.464	-11.9323337308276
585	494.133	22.1531270532478
585	495.802	14.2501684952958
585	497.472	7.30712435606188
585	499.142	32.9147561307974
585	500.812	-23.8641817476878
585	502.483	23.4105916657713
585	504.154	19.9722418858303
585	505.825	5.42402037294695
585	507.497	-2.06545274516673
585	509.169	16.9925016247995
585	510.842	5.27860111723571
585	512.514	-1.56758967132556
585	514.187	31.0877777818861
585	515.861	-2.65042170015561
585	517.535	4.23089491732034
585	519.209	18.3455791774105
585	520.883	-10.2718881475149
585	522.558	19.7076509384528
585	524.233	7.11920232620356
585	525.908	3.76348352603212
585	527.584	27.9492686057765
585	529.26	26.5719886300058
585	530.936	2.17841717494083
585	532.613	11.6187759473381
585	534.29	36.9919993594238
585	535.967	18.2491761231492
585	537.644	-27.6482827843957
585	539.322	10.5375138165426
585	541	-10.0799859992245
585	542.678	25.3686716693753
585	544.357	13.6495959992648
585	546.036	-14.0689468976644
585	547.715	4.97888146195363
585	549.395	9.37354938161523
585	551.074	20.9425744026908
585	552.754	8.26213135743075
585	554.435	0.0613303572024257
585	556.115	-3.73426721158852
585	557.796	-13.9693814423582
585	559.477	15.0810342844145
585	561.159	5.94881872738092
585	562.84	-31.6588341576465
585	564.522	14.0379483487795
585	566.204	9.77529800400113
585	567.886	-19.6637786165666
585	569.569	1.19937376699031
585	571.252	30.0305817093214
585	572.935	2.30059052680547
