300	2.86584E5	1.83063E5	2.039E5	2.55963E6	4.05805E5	3.67458E5	3.9456E7	1.69311E5	2.54577E4	1.54627E4	1.08507E4	8445.05909	6766.0686	6284.24766	5597.38993	5025.75791	4117.76419	3427.38312	2561.26186	2392.44163	2518.95978	4864.73194
302	2.74669E5	1.90384E5	2.04386E5	1.73472E6	7.28904E5	2.4696E5	3.43679E7	1.94566E6	2.74695E4	1.65575E4	1.22045E4	8741.401	7142.03019	6101.25681	5187.61834	3940.12929	4085.09078	3409.5756	3256.66104	3266.56748	1905.5971	4977.64595
304	3.32453E5	2.10228E5	2.13781E5	1.00323E6	1.28481E6	2.31292E5	2.2283E7	8.41709E6	3.33221E4	1.75476E4	1.30948E4	8350.52383	6741.68992	5571.10461	5288.23311	4306.54851	3582.63799	3510.6807	2840.29851	2848.73172	2380.51593	5107.93269
306	3.33136E5	2.11861E5	2.3366E5	5.71108E5	2.01381E6	2.32198E5	9.64559E6	2.06431E7	4.11448E4	1.72508E4	1.3654E4	8116.68953	6583.95415	6756.02225	4627.97808	3829.4909	4051.10837	3073.09157	2963.56891	3014.63395	2331.39273	4497.61477
308	3.6009E5	2.05926E5	2.40278E5	3.95551E5	2.67293E6	2.39076E5	2.37512E6	3.40024E7	5.86196E4	2.00715E4	1.41008E4	8972.57985	7198.82436	6049.8634	4828.85358	4246.97574	3703.76189	3361.86394	2446.34581	2955.86195	2528.46983	4997.22246
310	3.72545E5	2.17773E5	2.57324E5	3.42723E5	2.79919E6	2.59774E5	3.30485E5	4.00911E7	1.58521E5	2.0924E4	1.48927E4	8749.73279	7462.19082	6637.76619	5686.3063	4234.7376	3844.22635	3570.77704	2953.50605	3098.27497	2459.1612	4569.61709
312	3.48334E5	2.36577E5	2.64733E5	3.3985E5	2.41227E6	3.44098E5	1.85204E5	3.49662E7	1.816E6	2.33883E4	1.47278E4	9639.79028	7189.80879	5740.5814	6071.65091	4178.04675	3642.84621	3553.51379	2776.80677	2802.80293	2393.50767	4897.5922
314	3.72458E5	2.35491E5	2.78118E5	3.4131E5	1.67255E6	6.06598E5	1.67198E5	2.47249E7	8.51739E6	2.95643E4	1.64618E4	1.07178E4	7438.53413	6467.76093	5397.98209	4399.75583	3882.95447	3124.78953	2787.14178	2646.35202	2281.63438	4786.70729
316	4.12348E5	2.56286E5	2.8925E5	3.51254E5	1.02929E6	1.08599E6	1.64652E5	9.35471E6	1.99627E7	3.80286E4	1.77605E4	1.09317E4	7931.82232	6211.39552	4884.18223	4199.28581	3428.53998	3552.45401	2991.60957	2531.96202	2629.21723	4528.71972
318	4.15966E5	2.69183E5	3.02388E5	3.52655E5	6.21554E5	1.70485E6	1.65545E5	2.26044E6	3.05082E7	5.33166E4	1.89352E4	1.15525E4	8026.97925	6598.73406	4463.22176	4965.43455	3763.68058	3375.42849	2761.24936	2761.33986	2392.64073	4668.66553
