300	1.36629E5	1.22943E5	1.59965E5	2.71627E6	3.12171E5	2.35404E5	1.77367E7	6.50548E4	9644.23023	5707.29276	3865.13398	2482.24721	2060.77582	1844.72982	1504.83174	1549.1876	1106.20984	1158.65952	1729.75957	1022.34291	923.2097	522.81006
302	1.92432E5	1.32138E5	1.46053E5	1.82939E6	6.29407E5	1.67435E5	1.54185E7	7.31145E5	1.01429E4	5708.3008	3776.30415	2778.6434	2363.8365	1895.31601	1535.06607	1481.29092	1416.84176	960.29348	1778.53448	544.18515	1058.65806	935.28534
304	1.73824E5	1.39798E5	1.55304E5	9.90927E5	1.21537E6	1.52964E5	9.82118E6	3.20912E6	1.26814E4	5528.0484	4208.34	3141.92638	2483.49546	1878.46835	1285.49643	1383.68882	1364.06473	970.97287	1973.86754	1055.39192	634.4651	716.82044
306	1.7889E5	1.38144E5	1.51628E5	4.9992E5	1.99645E6	1.48208E5	4.23655E6	8.17056E6	1.52367E4	6881.91371	3990.01576	2946.58648	2303.03115	2004.76821	1739.0194	1344.26013	1450.01274	795.71304	1775.89445	1089.23933	876.49919	885.76109
308	1.75375E5	1.416E5	1.56058E5	2.79461E5	2.69166E6	1.55007E5	1.08238E6	1.40034E7	2.10983E4	6244.71055	4371.22892	2851.59969	2287.20726	1817.67323	1777.42634	1513.48235	1566.42861	1004.45431	2021.98482	823.28451	725.01462	661.11699
310	1.95561E5	1.49365E5	1.66243E5	2.18422E5	2.87894E6	1.64721E5	2.0224E5	1.68385E7	5.86781E4	7003.33399	4684.49211	2834.44206	1899.22083	2342.96392	1698.57559	1199.48288	1088.44867	1026.62823	1493.98815	681.07114	1078.76828	779.74743
312	1.92193E5	1.42561E5	1.65202E5	2.05817E5	2.44477E6	2.45612E5	1.22575E5	1.46201E7	6.36391E5	8473.5663	4623.19369	3494.49477	2407.86678	1893.85113	1401.37379	1228.37672	1342.9474	987.25033	1415.71028	1070.61369	808.96405	518.98197
314	1.78766E5	1.42506E5	1.76245E5	2.03696E5	1.63454E6	5.02915E5	1.0714E5	8.88862E6	3.06209E6	1.00471E4	4964.61823	3394.94235	2510.76461	2206.62144	2089.41866	1298.01218	1088.07948	833.48508	1504.41592	1164.01184	705.03819	894.5955
316	1.86652E5	1.45385E5	1.75776E5	2.01439E5	9.30273E5	1.00078E6	1.01669E5	3.56245E6	7.81029E6	1.28312E4	5166.15376	3725.06517	2229.66282	1893.17484	1520.73963	1413.58311	1376.70166	828.05602	1894.77744	803.84877	884.25525	684.4899
318	1.83217E5	1.50642E5	1.73826E5	2.00734E5	4.88886E5	1.65154E6	1.01152E5	8.79163E5	1.28628E7	1.92252E4	5649.48559	3461.84019	2556.12337	2050.36812	1334.89734	1298.75111	1186.95591	1230.82397	1477.85395	1033.96405	953.46865	776.02772
320	2.13256E5	1.49291E5	1.76514E5	2.04541E5	2.92899E5	2.24225E6	9.58104E4	1.5441E5	1.50664E7	5.42756E4	5949.61545	4156.19067	2643.06522	2045.04988	1876.67809	1458.36181	1157.0319	834.82438	1552.4774	1158.07412	657.19629	803.28417
322	2.06868E5	1.62886E5	1.82438E5	2.05273E5	2.35966E5	2.3614E6	1.1001E5	9.73299E4	1.26312E7	5.75708E5	7441.66497	4026.63724	2888.10637	2234.32381	1514.7309	1481.52538	896.18426	625.8532	1872.46008	876.14046	775.48631	625.13646
324	1.91227E5	1.54161E5	1.7285E5	2.03316E5	2.23166E5	2.03446E6	1.67351E5	8.61099E4	7.57263E6	2.51596E6	7709.04408	4265.16738	2873.98797	2122.22167	1346.81819	1243.59328	1033.27542	859.03326	1606.04836	950.92636	604.5867	736.25165
326	2.07728E5	1.57638E5	1.75806E5	2.12433E5	2.15873E5	1.41667E6	3.48287E5	8.04365E4	3.02037E6	6.25837E6	1.11376E4	4086.58307	3176.88969	2015.68233	1832.38087	1322.62963	1054.95399	914.60689	1681.19843	769.36215	728.82733	665.21112
