300	1.18121E5	8.373E4	9.892E4	2.73519E6	2.57871E5	2.13754E5	1.69298E7	5.85841E4	9618.4191	4772.45038	3255.77567	2251.74316	2028.62082	1790.47631	1713.77258	1377.93677	1070.75045	1176.9147	1013.29382	706.55585	938.66569	761.91663
302	1.07698E5	9.06855E4	9.05461E4	1.76078E6	5.85645E5	1.46993E5	1.47062E7	6.40373E5	1.01034E4	5136.04173	3165.79743	2215.75135	2123.28446	1727.15404	1659.67703	1489.58335	1046.92196	974.30744	911.7603	980.55925	963.03992	828.71275
304	1.54264E5	9.44763E4	9.28375E4	9.40083E5	1.16111E6	1.35221E5	9.22499E6	2.88981E6	1.19611E4	5710.10391	3424.09504	2816.19329	2212.03342	2017.82783	1211.37434	1216.24909	1259.14909	1092.46116	816.58368	993.72145	511.64402	536.73581
306	1.45154E5	9.68181E4	9.32894E4	4.35476E5	1.95161E6	1.27311E5	3.90321E6	7.54441E6	1.47655E4	5714.40042	3306.72882	2977.70654	2058.27053	2081.64087	1401.88461	1449.40485	1096.98537	873.38733	862.91252	851.07847	739.86566	764.69907
308	1.25E5	9.29387E4	9.87981E4	2.10083E5	2.66291E6	1.23537E5	1.00168E6	1.32942E7	2.05976E4	6482.25554	4125.12789	3194.59079	2535.21439	1878.08104	1346.01119	1311.85131	1015.38602	949.66548	847.67452	859.15049	1024.15865	701.56701
310	1.35292E5	9.75563E4	1.00016E5	1.47003E5	2.85066E6	1.35242E5	1.88392E5	1.61887E7	5.63014E4	7405.44195	4555.92133	2752.74517	2245.86023	2080.39115	1685.27268	1386.94308	833.72678	901.40585	851.87453	853.76711	1035.42454	697.86892
312	1.3582E5	9.57223E4	1.0735E5	1.41383E5	2.42879E6	2.12567E5	1.14916E5	1.39598E7	6.2663E5	7731.16707	4453.25527	2664.403	2464.62615	1978.83167	1622.98014	1569.00178	1106.93938	1363.30915	886.43901	1124.22247	770.67789	758.72858
314	1.21206E5	8.65377E4	1.07574E5	1.29374E5	1.61761E6	4.69629E5	9.82757E4	8.39489E6	2.93286E6	9746.18122	4984.18773	3276.29959	1969.56547	1924.77605	1469.02	1107.84966	1252.51691	1053.48304	977.66482	844.29088	686.334	487.36094
316	1.46201E5	9.82708E4	1.16476E5	1.24194E5	8.71139E5	9.65729E5	9.32466E4	3.35539E6	7.41676E6	1.25978E4	5341.73109	2874.09123	2017.86067	1817.86915	1768.76336	1135.80436	1161.93896	994.99049	786.6376	592.11458	732.59042	605.26887
318	1.36686E5	1.04951E5	1.16954E5	1.3604E5	4.14202E5	1.64279E6	8.44165E4	8.36329E5	1.20002E7	1.71586E4	5694.81594	4043.61379	2286.30714	1475.03227	1725.82551	1345.00725	1085.54786	703.1584	867.72367	861.31609	951.07957	744.18938
320	1.38555E5	9.87303E4	1.14375E5	1.3785E5	2.2651E5	2.21115E6	8.41285E4	1.5279E5	1.39202E7	5.03729E4	5808.96322	3284.77824	2418.71066	1782.65344	2049.72228	1017.7818	992.19429	764.78996	580.97444	854.88544	857.89311	644.20563
322	1.24198E5	1.04082E5	1.13797E5	1.37968E5	1.69356E5	2.34368E6	9.03386E4	9.34614E4	1.17212E7	4.96806E5	6086.45903	3479.16792	2666.75093	2136.69973	1761.33681	1247.24482	929.09242	963.96182	1010.07738	814.24059	612.38494	668.05349
324	1.38374E5	9.10788E4	1.10833E5	1.35721E5	1.53341E5	1.98703E6	1.50746E5	7.93256E4	7.04856E6	2.23746E6	7980.58341	3724.50139	2551.26471	2215.30033	1332.60034	1211.98265	1036.76399	846.43741	673.1533	837.4869	569.0026	658.6859
326	1.15608E5	1.01294E5	1.17384E5	1.35057E5	1.41834E5	1.38789E6	3.25416E5	7.36178E4	2.85486E6	5.70738E6	9509.34326	3543.80031	2911.52404	2231.67151	1430.23139	1302.91782	1037.87715	777.18167	805.69119	910.11067	582.84051	547.55995
328	1.65209E5	1.12796E5	1.19234E5	1.45177E5	1.48191E5	8.18078E5	6.88812E5	7.06566E4	7.44961E5	9.47307E6	1.32749E4	4215.31312	2821.17415	2289.64345	1426.59387	1215.29663	853.50884	620.28	885.7434	724.42964	556.89028	729.18921
330	1.48835E5	1.09147E5	1.18649E5	1.45171E5	1.42085E5	4.01138E5	1.20655E6	6.54734E4	1.29956E5	1.14299E7	3.43211E4	4523.08048	2583.24175	2230.55443	1443.4962	1257.64187	889.76687	686.63444	755.3672	758.4118	770.50777	313.05257
332	1.36703E5	1.12164E5	1.14273E5	1.45998E5	1.46114E5	2.09225E5	1.6829E6	6.47371E4	8.03107E4	9.98282E6	3.61924E5	5217.54623	2868.40643	2166.64802	1754.95867	1182.95523	842.26528	880.08207	572.99451	806.9426	559.01315	744.58462
334	1.55693E5	1.06948E5	1.23021E5	1.42239E5	1.45333E5	1.44306E5	1.90395E6	6.93922E4	6.88713E4	6.26003E6	1.74152E6	6069.49666	2909.37235	2313.28935	1602.17571	1183.01665	907.74507	801.93592	676.70296	770.93154	658.19162	429.21181
336	1.5321E5	1.1105E5	1.15376E5	1.44077E5	1.42477E5	1.2657E5	1.73961E6	1.06397E5	6.49096E4	2.6289E6	4.65475E6	7924.52225	3227.64419	2434.16319	1814.45411	1383.15853	739.97409	805.92976	847.47753	881.53263	554.90995	563.26044
338	1.68942E5	1.18497E5	1.20343E5	1.4414E5	1.41693E5	1.2268E5	1.29494E6	2.19166E5	6.25975E4	7.2499E5	7.80418E6	1.1604E4	3498.89617	2331.01675	1669.0213	1050.36898	731.02048	690.83698	799.55987	744.13122	582.14927	516.38179
340	1.74905E5	1.22314E5	1.23431E5	1.40373E5	1.47037E5	1.2137E5	7.71537E5	4.81029E5	6.08924E4	1.31645E5	9.4543E6	2.80711E4	3470.74427	2242.63093	1757.59605	841.73178	1024.1713	749.01653	693.20755	742.85901	720.85012	644.57958
342	1.50942E5	1.21091E5	1.27056E5	1.37079E5	1.43301E5	1.22574E5	4.03819E5	8.62325E5	5.93205E4	7.14869E4	8.29696E6	3.02281E5	4489.97461	2402.68368	1838.45171	1168.20154	883.95184	801.39556	819.07879	715.50785	406.5531	485.22675
344	1.84186E5	1.24044E5	1.25028E5	1.40006E5	1.41889E5	1.2056E5	1.8838E5	1.29187E6	5.88945E4	6.31725E4	5.14702E6	1.56078E6	5102.7346	2624.21333	2091.13978	1364.83011	1060.72934	884.2615	648.79726	747.91274	538.36288	518.05465
346	1.81359E5	1.23776E5	1.23642E5	1.40496E5	1.43098E5	1.25278E5	1.21843E5	1.52131E6	6.5441E4	5.85433E4	2.18913E6	3.98178E6	6839.04133	3016.94141	1734.99882	1053.82223	965.47832	670.31694	685.2947	663.61506	516.90064	586.70826
348	1.64995E5	1.34504E5	1.28693E5	1.36999E5	1.41222E5	1.26905E5	1.03784E5	1.44973E6	9.14053E4	5.96995E4	5.63061E5	6.64674E6	9964.34711	2973.1089	2186.02541	1097.16431	925.61817	787.12138	508.03567	632.08874	517.7165	645.1195
350	1.90391E5	1.29069E5	1.2144E5	1.36705E5	1.46302E5	1.24705E5	1.00406E5	1.13926E6	1.70418E5	5.82232E4	1.08636E5	7.78777E6	2.0813E4	3262.81557	1922.39116	1347.59201	876.09828	732.95031	605.06211	710.99888	510.08142	501.20887
352	1.9541E5	1.385E5	1.31016E5	1.44891E5	1.46056E5	1.27766E5	1.01545E5	7.18295E5	3.55302E5	6.01551E4	6.43588E4	6.6583E6	2.37892E5	3536.94523	1759.55724	1230.50089	947.14659	744.78639	670.65313	664.28269	516.56469	501.22627
354	1.78189E5	1.33767E5	1.32036E5	1.40211E5	1.4417E5	1.29612E5	1.0269E5	3.99692E5	6.23165E5	6.23047E4	5.51057E4	4.14766E6	1.13656E6	4344.46383	2059.49864	1501.49533	804.50856	815.79174	708.37503	677.6262	395.5561	412.42092
356	1.94338E5	1.31418E5	1.37453E5	1.38402E5	1.39014E5	1.31546E5	1.06391E5	2.15003E5	9.43422E5	6.40995E4	5.28875E4	1.73868E6	3.11772E6	5689.90502	2327.24855	1245.16051	1072.20257	785.13579	601.44434	857.70766	508.28703	520.37909
358	1.97969E5	1.48085E5	1.35807E5	1.45626E5	1.42265E5	1.32597E5	1.07944E5	1.36626E5	1.1687E6	6.87415E4	5.42401E4	4.66001E5	5.4188E6	8563.03945	2631.02294	1340.30769	1203.29834	874.70476	620.27064	503.24972	397.08907	455.16813
360	2.14937E5	1.49048E5	1.39916E5	1.43064E5	1.43325E5	1.38169E5	1.12817E5	1.15762E5	1.1918E6	8.47216E4	5.76646E4	9.29536E4	6.6566E6	1.91446E4	2593.00251	1462.79359	972.735	915.32149	676.39003	517.31404	624.73012	478.24386
