300	1.09562E5	8.15728E4	1.08936E5	2.69138E6	2.7336E5	2.17263E5	1.62463E7	5.85861E4	7427.01272	4741.05326	3258.31822	2452.14672	1728.81958	1948.16451	1477.77195	1058.73735	784.76914	989.40164	889.72158	760.57718	579.06546	808.46762
302	1.21294E5	1.07431E5	1.07228E5	1.77826E6	5.84289E5	1.5059E5	1.40598E7	6.63796E5	8478.9973	5540.11347	3125.58164	2256.17897	2408.31137	1866.55101	1521.14025	1111.93712	993.94423	881.38759	545.06454	779.55368	589.21291	566.94676
304	1.30749E5	1.10188E5	1.07065E5	9.43111E5	1.16906E6	1.37412E5	8.79011E6	2.94905E6	9546.67418	4843.48809	3192.49682	2580.8224	1930.43222	1634.50801	1534.79199	920.38266	930.06581	723.24907	777.03107	572.10964	738.70582	544.5269
306	1.4687E5	9.1387E4	1.21687E5	4.40488E5	1.9599E6	1.36877E5	3.74495E6	7.58095E6	1.3256E4	5451.01041	3908.12919	2569.0612	2438.79932	1880.36863	1456.8728	1087.79262	1098.0035	750.46337	626.86884	736.28608	563.84657	446.27347
308	1.35378E5	1.0832E5	1.1896E5	2.30965E5	2.67533E6	1.35487E5	9.41562E5	1.29495E7	1.83656E4	5746.70574	3916.96394	2618.27987	2095.80759	1709.14882	1530.18696	971.92267	875.2766	900.03367	707.30106	1014.06787	542.67827	610.4112
310	1.04255E5	1.08935E5	1.16113E5	1.67964E5	2.85051E6	1.42832E5	1.80391E5	1.54937E7	5.2124E4	7087.16719	4194.66775	3036.05251	1765.89373	1591.53124	1404.15985	1166.82255	1067.93813	934.19675	583.15555	697.6475	574.34922	562.20676
312	1.56597E5	1.12789E5	1.29618E5	1.6025E5	2.44796E6	2.21379E5	1.16287E5	1.33118E7	5.81317E5	7881.43756	3648.55137	2505.12774	1972.51317	1536.33919	1720.6652	1101.82926	1049.28599	1204.06712	562.42964	643.29434	532.79018	718.49355
314	1.42034E5	1.06626E5	1.25151E5	1.59605E5	1.61263E6	4.87134E5	1.02248E5	7.88344E6	2.81536E6	8598.54008	4131.62843	3043.75051	1819.10757	1649.45612	1636.51824	1061.2704	912.72069	929.52368	493.9716	652.10726	621.98879	595.19644
316	1.33775E5	1.20855E5	1.25458E5	1.60983E5	8.8817E5	9.79676E5	9.57377E4	3.12828E6	7.13959E6	1.0919E4	4749.94975	3411.89733	2064.57778	1711.95773	973.51308	1151.67203	726.08047	710.82781	980.75319	680.26141	658.85557	362.61116
318	1.45417E5	1.18911E5	1.40911E5	1.64014E5	4.4644E5	1.64552E6	9.16625E4	7.65227E5	1.15306E7	1.70046E4	5093.63651	3747.44078	1983.76507	1738.42356	1616.60945	1112.65368	927.11293	718.19936	570.47908	875.35169	542.07833	712.01873
320	1.35856E5	1.23105E5	1.39487E5	1.65318E5	2.5377E5	2.21041E6	9.0809E4	1.4754E5	1.32365E7	4.93622E4	5490.16543	3159.90805	2339.09046	1879.50158	1318.20945	1080.25997	955.43998	794.53709	771.0634	868.23472	719.2427	383.10565
322	1.52675E5	1.26158E5	1.49358E5	1.66789E5	1.99722E5	2.34069E6	1.01728E5	9.37816E4	1.09229E7	5.33182E5	6397.08354	3102.50409	2630.86473	1944.72021	1564.93683	1137.05757	850.25058	712.21448	786.17084	601.29282	663.73562	614.58623
324	1.78417E5	1.23316E5	1.49779E5	1.71677E5	1.85911E5	2.00197E6	1.62482E5	8.09322E4	6.48841E6	2.28751E6	7250.28431	3246.42811	2866.95456	1877.3736	1425.93304	976.47846	921.28879	761.42343	650.97926	684.46129	423.77698	597.63022
326	1.75928E5	1.24817E5	1.47612E5	1.69681E5	1.8425E5	1.38499E6	3.4132E5	7.55921E4	2.5908E6	5.68095E6	9648.73908	3595.4259	2789.09593	2090.66149	1468.29749	966.26258	1027.53547	593.22752	483.48146	830.65151	587.68734	647.17484
328	1.81473E5	1.36198E5	1.45465E5	1.74506E5	1.85214E5	8.16903E5	7.08178E5	7.40011E4	6.63711E5	9.26849E6	1.28703E4	4392.65114	2679.35496	2099.30674	1279.78688	1276.80133	870.62393	926.02199	693.55926	535.99546	552.79766	536.82259
330	2.01724E5	1.38065E5	1.53529E5	1.75455E5	1.90699E5	4.1955E5	1.23182E6	7.09446E4	1.25656E5	1.0994E7	3.62126E4	5041.2439	2847.31889	2275.97071	1748.97749	857.67202	798.79177	797.77446	701.29136	641.01904	402.58484	550.6325
332	1.62358E5	1.39909E5	1.50855E5	1.81677E5	1.85123E5	2.42313E5	1.70466E6	7.06362E4	8.26173E4	9.50327E6	3.76501E5	4757.84295	2714.4154	2004.39779	1426.70326	944.40244	811.8346	656.63797	634.48275	582.46558	482.10661	410.32928
