305,-2903.46,-1481.53,-657.726,-420.512,-491.641,-553.497,-690.043,-865.163,-1160.74,-1612.31,-1480.64,-815.239,-154.681,29.6083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,-2696.9,-1238.81,-628.777,-444.235,-514.759,-520.16,-606.887,-841.997,-973.553,-1279.11,-1323.24,-849.891,-114.082,18.6457,46.3653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,-2477.34,-1264.37,-636.222,-412.834,-452.943,-449.966,-566.744,-608.785,-803.01,-1028.15,-936.402,-734.78,-182.641,55.4826,47.6912,56.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,-2166.81,-1196.04,-708.792,-431.528,-408.352,-434.545,-435.612,-480.802,-586.145,-704.879,-630.2,-331.349,-166.776,62.5827,142.874,120.474,115.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,-2114.28,-1248.41,-709.28,-292.19,-325.12,-249.633,-266.387,-175.808,-332.021,-359.364,-334.312,-67.9194,114.539,139.219,209.42,249.703,233.503,194.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,-1778.06,-1079.52,-427.92,-132.616,-193.124,-83.2985,-58.8774,112.895,37.845,25.6582,113.699,213.326,457.498,421.155,380.119,450.836,454.688,375.899,256.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,-1466.33,-925.016,-235.993,226.185,-31.9745,73.5903,127.112,348.911,312.82,438.676,442.729,597.48,805.83,830.378,762.645,653.94,731.98,658.901,539.459,401.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,-1469.72,-944.151,-82.0784,503.915,340.3,447.975,350.836,652.597,805.42,801.748,870.005,964.667,1136.31,1177.48,1176.68,1087.83,1089.67,1050.34,901.761,755.275,577.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,-1267.98,-801.859,225.782,929.262,719.299,905.174,800.178,1055.74,1198.4,1361.1,1387.3,1510.11,1631.54,1638.62,1629.07,1616.76,1547.35,1465.03,1386.14,1198.26,1031.1,795.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,-1043.28,-642.745,550.517,1299.94,1121.12,1268.57,1268.55,1679.8,1873.11,1915.25,1887.85,1939.41,2042.71,2090.83,2131.27,2148.46,2120.12,2027.79,1945.15,1824.32,1607.96,1330.88,958.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,-1016.34,-388.456,801.229,1929.53,1664.92,1911.6,1792.22,2212.83,2330.95,2545.24,2511.35,2504.79,2566.81,2605.48,2652.42,2714.72,2738.85,2716.58,2654.37,2531.94,2243.62,1951.57,1511.29,1083.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,-812.234,-385.777,1052.24,2313.5,2343.44,2576.69,2534.07,2880.64,3024.5,3140.29,3191.02,3088.95,3194.02,3166.47,3280.49,3279.77,3400.92,3470.45,3407.41,3306.25,3071.53,2731.63,2231.4,1698.18,1129.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,-667.093,-184.805,1426.53,2933.33,2975.03,3367.15,3307.38,3558.37,3670.43,3811.68,3741.28,3771.95,3694.19,3637.12,3749.98,3872.03,4053.25,4155.78,4237.25,4065.66,3860.37,3532.89,3007.14,2409.21,1724.02,1198.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,-579.054,74.8224,1665.71,3470.18,3836.26,4053.74,4156.56,4303.6,4589.69,4485.67,4374.32,4284.1,4234.49,4199.29,4232.15,4484.98,4634.72,4803.79,4940.23,4924.63,4680.02,4343.56,3855.86,3196.36,2386.55,1751.21,1215.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,-408.266,238.807,1823.68,4088.76,4688.62,4873.59,4864.73,5044.8,5124.99,5221.21,5086.71,4869.5,4792.48,4649.86,4817.57,4902.63,5140.83,5444.13,5637.8,5695.93,5544.19,5186.71,4722.17,3992.16,3180.62,2456.77,1812.69,1211.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,-543.656,265.343,2239.25,4945.93,5381.33,5983.63,5616.85,5709.15,5780.21,5865.7,5714.61,5466.34,5273.01,5132.11,5248.33,5390.31,5667.35,5943.19,6292.9,6401.9,6307.88,5987.49,5522.56,4835.14,3981.82,3250.86,2423.24,1766.75,1181.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,-334.568,266.533,2641.85,5011.25,6305.21,6811.62,6542.91,6551.28,6525.63,6502.03,6262.93,6004.06,5768.43,5607.06,5684.29,5863.25,6219.4,6530.82,6788.79,6992.36,6962.75,6744.32,6277.74,5626.08,4726.04,3979.69,3167.84,2434.87,1733.02,1101.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,-470.742,407.927,2583.2,5693.88,6801.73,7500.44,7250.23,7330.61,7321.85,7121.86,6907.5,6545.35,6206.28,6148.5,6068.51,6252.62,6495.04,6947.13,7252.04,7531.12,7527,7384.66,6967.67,6329.78,5559.43,4850.21,3950.54,3108.98,2355.56,1559.32,1046.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,-352.548,544.435,3106.71,6090.5,7538.7,8056,7998.02,8034.07,8073.41,7730.91,7485.99,7080.37,6711.42,6468.68,6452.93,6599.91,6882.71,7268.58,7724.44,7936.63,8042.85,7962.61,7568.56,7118.89,6327.18,5528.85,4756.62,3894.4,3023.98,2154.48,1501.67,967.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,-201.824,656.504,3383.75,6554.28,8287.04,8988.5,8701.01,8649.56,8690.77,8599.94,7989.33,7461.07,7170.09,6785.54,6726.56,6951.95,7203.06,7659.26,8031.85,8381.3,8482.36,8485.13,8192.61,7696.14,6968.16,6300.48,5527.09,4639.71,3790.14,2768.49,2010.71,1389.94,916.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,-315.362,688.25,3626.1,6821.4,8775.48,9393.26,9462.92,9434.45,9216.66,9006.13,8573.14,8025.45,7498.27,7109.81,6982.26,7107.19,7378.24,7804.46,8197.58,8626.9,8740.31,8706.11,8493.44,8165.52,7460.29,6825.61,6102.12,5367,4402.12,3388.39,2533.23,1804.37,1255.93,840.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,-164.205,654.514,3840.55,7002.25,8935.21,9559.81,9538.63,9570.31,9524.36,9230.61,8599.42,8118.11,7517.38,7204.34,6994.94,7071.89,7310.72,7812.32,8158.27,8460.08,8658.9,8672.07,8603.01,8248.35,7796.45,7187.34,6539.35,5796.18,4944.08,3865.78,2968.5,2229.3,1615.88,1115.36,728.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,-189.849,513.571,3630.46,7092.26,8793.66,9504.91,9585.19,9504.19,9468.92,9179.58,8507.4,8051.02,7383.47,6984.89,6779.66,6799.56,7037.09,7482.98,7792.77,8073.41,8335.61,8444.69,8367.42,8116.72,7684.39,7257.92,6703.73,6033.91,5242.02,4240.45,3390.74,2563.81,1934.98,1399.85,957.606,674.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,-143.946,467.142,3494.2,6850.93,8913.42,9636.75,9613.99,9519.66,9539.21,9026.03,8407.13,7890.07,7241.67,6772.98,6570.31,6516.47,6814.27,7080.06,7454.72,7746.98,7958.05,8026.22,8030.57,7876.14,7482.39,7178.59,6727.6,6118.91,5457.41,4514.03,3676.3,2892.11,2251.47,1709.1,1226.31,894.011,654.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,-124.353,609.822,3311.53,6462.04,8359.64,9322.4,9604.05,9504.31,9514.02,8935.05,8169.81,7753.64,7127.54,6539.81,6276,6263.52,6485.83,6717.76,7089.3,7312.39,7535.88,7577.19,7600.16,7552.33,7308.65,7013.11,6628.04,6194.33,5588.75,4710.96,3919.05,3183.7,2535.76,1993.12,1506.81,1159.73,879.837,636.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,-101.592,560.762,3122.15,6512.85,8373.71,9172.23,9315.08,9198.18,9198.73,8723.93,8109.43,7390.96,6801.69,6263.05,5972.68,5990.74,6140.57,6390.56,6593,6875.64,7035.65,7242.83,7223.19,7171.54,7025.23,6806.63,6538.14,6132.59,5605.36,4783.81,4068.03,3393.14,2730.17,2229.29,1752.24,1387.92,1102.26,825.309,603.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,-41.5703,455.676,3208.56,6038.57,8311.36,9089.16,9130.21,9342.17,9219.82,8716.59,7963.87,7119.62,6614.56,6104.06,5815.56,5780.67,5849.58,6007.71,6336.56,6541.02,6725.7,6809.58,6881.45,6839.8,6714.84,6515.87,6353.97,6022.16,5584.75,4901.07,4235.51,3514.67,2937.77,2430.42,1963.05,1585.98,1309.66,987.778,754.564,533.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,-38.2765,591.565,3151.48,6161.68,8219.85,8707.83,8907.12,9144.99,9005.55,8494.27,7893.33,7216.96,6536.15,6023.81,5678.16,5581.48,5600.59,5781.71,6025.01,6179.62,6338.07,6478.21,6574.29,6590.89,6489.52,6405.31,6268.05,6054.2,5597.78,4955.53,4319,3683.9,3115.27,2633.5,2129.19,1759.86,1470.23,1151.52,873.937,650.098,450.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0,496.201,2944.84,5924.66,7921.13,8974.57,9057.24,9253.98,9037.71,8550.5,7972.67,7171.98,6514.02,5915.16,5490.61,5426.54,5478.85,5625.47,5809.75,5969.83,6090.47,6203.36,6321.75,6302.34,6262.73,6266.3,6143.82,5950.99,5563.75,4985.56,4411.61,3779.68,3237.68,2731.93,2279.35,1916.7,1588.14,1275.75,1016.98,787.645,576.129,430.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,590.184,3013.31,5718.71,7840.22,8880.14,9137.91,8811.43,8845.35,8449.21,7792.28,7097.61,6417.82,5789.38,5476.76,5253.28,5357.7,5469.54,5557.04,5722.25,5829.21,5991.43,6076.73,6035.08,6070.1,6116.9,5968.01,5798.18,5519.05,5008.67,4448.85,3879.17,3313.7,2831.64,2384.75,2021.38,1715.22,1413.28,1135.3,879.485,674.864,511.275,385.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0,2782.84,5745.53,7658.73,8473.18,8889.76,8846.52,8678.91,8454.9,7725.13,6937.39,6350.43,5645.3,5342.88,5083.21,5194.83,5242.8,5387.29,5478.34,5545.99,5660.73,5722.89,5782.03,5803.04,5840.17,5749.36,5660.91,5462.91,4976.84,4424.67,3856.75,3355.96,2935.78,2481.66,2121.77,1831.01,1504.01,1247.41,967.937,747.1,592.083,449.504,322.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0,2594.54,5416.67,7418.21,8339.97,8760.22,8583.47,8632.72,8399.8,7605.1,6905.9,6147.61,5533.34,5079.61,4954.37,4976.7,5077.61,5121.64,5164.21,5227.45,5354.77,5498.22,5550.74,5531.42,5572.05,5540.04,5455.57,5251.67,4822.42,4389.67,3847.46,3399.01,2959.79,2555.03,2166.91,1868.01,1574.17,1308.82,1059.82,808.06,659.824,523.37,383.201,264.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,5300.13,6986.15,8143.15,8526.73,8427.64,8216.93,8017.69,7451.55,6712.08,6032.86,5404.29,5041.63,4819.55,4734.25,4805.08,4887.38,4928.13,4994.17,5048.6,5158.9,5261.21,5314.52,5309.8,5338.57,5268.86,5094.11,4725.74,4250.92,3752.03,3344.13,2967.03,2561.56,2211.01,1906.29,1634.51,1377.3,1123.81,901.559,707.142,578.596,450.487,346.434,258.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0,0,5090.23,6908.54,7747.6,8135.29,8053.81,8232.5,7803.85,7316.95,6498.71,5826.03,5242.39,4859.86,4579.99,4543.55,4605.49,4686.71,4690.2,4737.56,4857.85,4882.56,4941.06,5062.73,5051.6,5058.41,5041.13,4945.27,4553.27,4137.77,3733.66,3366.89,2950.32,2578.14,2237.68,1960.05,1678.25,1429.21,1195.86,963.462,792.938,664.221,527.835,426.83,335.339,259.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,0,0,0,0,6705.91,7492.5,7958.05,8025.52,7958.73,7704.89,7066.4,6463.5,5727.44,5151.42,4706.84,4503.84,4366.38,4414.06,4481.55,4491.68,4534.52,4518.73,4644.3,4755.64,4761.29,4823.53,4854.73,4848.31,4721.65,4405.41,4065.84,3645.22,3301.29,2889.4,2566.34,2273.42,1975.28,1744.25,1466.97,1281,1051.27,872.986,740.124,602.484,492.452,413.026,350.199,280.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,6334.44,7380.75,7488.12,7690.17,7745.69,7411.86,6919.23,6189.47,5597.2,4931.71,4584.11,4351.41,4224.34,4232.09,4283.05,4256.64,4295.02,4416.43,4392.52,4494.79,4519.08,4560.2,4649.11,4650.39,4527.09,4274.22,3926.01,3595.86,3192.14,2889.39,2563.2,2265.78,2019.42,1747.25,1521.92,1317.01,1089.49,930.374,807.043,667.266,554.49,469.793,408.523,345.343,293.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,0,0,0,0,0,6964.93,7190.02,7412.35,7341.83,7153.75,6670.57,6023.4,5355.61,4849.11,4382.53,4099.97,3978.37,4020.87,3970.75,4018.64,4077.01,4048.08,4180.45,4203.82,4258.47,4338.94,4409.6,4399.03,4317.1,4069.62,3756.54,3412.36,3075.42,2756.76,2482.6,2218,1981.31,1718.55,1507.3,1291.38,1120,975.642,847.487,724.876,604.254,524.466,453.054,388.356,328.842,258.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0,0,0,0,0,6532.37,6723.54,6873.39,6913.19,6834.82,6250.23,5686.22,5111.83,4554.31,4150.08,3909.18,3828.06,3740.55,3745.31,3755.07,3783.57,3841.94,3825.01,3892.83,3952.25,4021.68,4037.66,4119.56,4018.54,3789.17,3493.97,3216.99,2933.09,2662.44,2381.28,2128.73,1927.98,1685.21,1488.3,1296.11,1117.09,977.959,869.221,736.673,639.513,541.577,470.862,411.162,361.985,284.358,212.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,0,0,0,0,0,0,6243.75,6355.36,6572.8,6375.55,5864.85,5341.18,4738.98,4338.02,3881.76,3611.2,3592,3499.34,3456.96,3429.91,3447.96,3483.37,3532.97,3568.94,3625.92,3669.24,3716.62,3734.93,3676.61,3509.68,3240.17,2979.01,2732.05,2484.9,2231.13,2008.5,1809.82,1622.53,1447.82,1252.99,1089.53,966.559,848.46,749.296,647.919,571.631,483.867,432.36,374.413,299.277,241.473,183.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,0,0,0,0,0,0,5801.3,6014.02,5980.08,5871.2,5459.61,5009.78,4436.67,3960.76,3587.05,3360.01,3251.37,3196.23,3139.33,3163.4,3137.41,3159.5,3218.59,3233.38,3265.79,3301.33,3350.05,3428.12,3368.76,3190.42,2970.1,2754.59,2548.91,2292.85,2079.07,1877.08,1723.5,1510.21,1363.53,1202.91,1037.19,940.981,824.069,730.478,640.611,566.736,488.045,415.261,384.623,312.602,252.79,202.927,177.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,0,0,0,0,0,0,0,5368.03,5501.98,5251.03,5019.2,4481.96,4044.29,3614.59,3325.35,3086.19,2952.21,2943.57,2872.4,2855.01,2832.12,2874.17,2910.43,2900.26,2932.61,3011.91,3028.11,3102.92,3024.03,2902.32,2706.2,2478.72,2310,2106.74,1924.54,1746.27,1580.57,1415.18,1277.25,1154.86,988.871,897.775,799.941,715.198,632.508,565.637,499.484,424.288,379.507,320.706,256.723,219.256,194.025,172.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,0,0,0,0,0,0,0,4722.64,5002.06,4844.59,4369.06,4098.68,3642.91,3258.78,2968.83,2818.29,2682.53,2601.29,2583.56,2564.37,2572.7,2545.8,2556.95,2594.15,2594.78,2662.77,2730.01,2752.71,2718.66,2594.08,2423.86,2254.48,2081.29,1897.43,1746.52,1576.76,1476.08,1330.62,1176.83,1047.27,932.759,831.022,760.765,672.016,603.046,547.931,486.558,431.178,367.906,312.673,269.636,213.96,205.577,184.552,175.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0,0,4478.42,4407.05,4132.03,3759.32,3279.24,3014.14,2738.82,2499.81,2414.9,2362.93,2302.84,2324.46,2290.45,2271.37,2309.96,2341.86,2359.15,2366.56,2431.81,2425.79,2431.64,2325.3,2182.16,2012.13,1842.97,1720.6,1561.88,1410.24,1325.96,1197.64,1087.26,968.776,863.169,786.644,701.521,631.344,575.139,516.468,471.446,418.531,371.96,297.751,257.814,230.251,206.612,190.117,186.976,170.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,0,0,0,0,3906.14,3855.15,3609.05,3285.95,3001.74,2679.49,2446.76,2254.84,2176.66,2156.22,2108.86,2062.66,2055.01,2051.34,2071.83,2053.96,2091.77,2087.78,2140.1,2206.38,2161.79,2077.25,1935,1812.38,1652.8,1531.3,1434.2,1302.68,1212.82,1078.71,969.369,899.787,779.882,716.797,656.643,576.527,530.791,497.6,444.761,403.348,361.785,312.958,242.641,231.617,214.85,192.727,180.584,178.651,159.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,0,0,0,0,0,0,0,0,0,3519.43,3274.13,2958.02,2628.22,2416.42,2176.89,2022.71,1958.38,1913.67,1860.48,1835.59,1812.8,1808.85,1785.89,1817.89,1833.88,1875.21,1911.21,1905.86,1904.95,1817.97,1726.86,1604.39,1489.15,1378.45,1249.64,1149.15,1069.8,972.303,896.676,818.126,722.698,656.117,604.23,550.72,500.71,466.511,415.919,379.394,346.034,302.6,244.846,213.154,205.558,190.514,182.834,170.754,160.13,149.033,0,0,0,0,0,0,0,0,0,0,0,0,0
530,0,0,0,0,0,0,0,0,0,3118.69,2907.7,2635.84,2373.42,2142.44,1922.16,1810.43,1721.54,1715.82,1645.58,1633.34,1642.66,1623.47,1580.23,1611.72,1633.01,1658.02,1667.82,1685.54,1661.18,1600.94,1474.74,1417.76,1321.64,1217.54,1109.05,1060.8,962.914,868.688,793.383,722.901,666.028,571.937,546.904,505.419,460.08,422.261,390.668,354.906,319.822,276.022,243.38,202.801,181.747,184.601,175.593,158.794,155.247,138.819,129.522,0,0,0,0,0,0,0,0,0,0,0,0
535,0,0,0,0,0,0,0,0,0,0,2620.03,2329.89,2106.19,1895.47,1728.06,1602.41,1563.83,1508.36,1483.7,1424.69,1427.56,1417.89,1389.41,1434.67,1423.58,1437.04,1449.71,1477.94,1470.76,1402.66,1333.9,1244.9,1168.25,1079.16,1005.61,935.423,854.42,779.285,716.727,644.705,594.39,535.709,499.414,448.473,427.833,381.467,356.529,329.506,304.008,253.751,228.626,197.655,185.949,166.339,162.202,154.541,142.578,133.63,121.939,111.689,0,0,0,0,0,0,0,0,0,0,0
540,0,0,0,0,0,0,0,0,0,0,2236.01,2122.44,1872.49,1728.07,1585.6,1439.14,1389.25,1337.15,1295.68,1272.55,1244.73,1276.95,1241.68,1252.94,1288.51,1263.24,1281.08,1282.57,1281.61,1223.82,1162.44,1101.07,1025.24,942.401,892.178,809.005,758.939,698.662,634.342,580.511,526.844,479.496,440.921,409.793,382.474,349.083,320.823,297.576,274.569,241.504,212.925,187.895,185.769,153.197,147.754,146.34,131.364,122.91,116.672,104.698,100.343,0,0,0,0,0,0,0,0,0,0
545,0,0,0,0,0,0,0,0,0,0,0,1857.01,1720.46,1460.01,1340.23,1253.69,1196.89,1170.47,1120.93,1100.78,1117.79,1083.04,1087.32,1088.91,1101.27,1092.7,1121.37,1124.44,1129.6,1079.39,1017.29,961.568,872.368,819.52,778.551,718.125,657.895,609.598,573.306,516.875,464.083,427.471,391.555,359.496,328.331,322.626,288.52,262.639,242.419,216.847,191.432,177.832,166.872,150.632,136.591,129.545,122.237,115.854,103.752,98.5478,93.1886,88.5656,0,0,0,0,0,0,0,0,0
550,0,0,0,0,0,0,0,0,0,0,0,1593.19,1413.75,1294.09,1168.65,1069.13,1039.31,1013.9,964.818,980.81,977.883,935.539,918.05,934.529,930.062,924.653,960.664,972.414,937.379,924.312,873.219,815.456,770.437,732.967,679.058,630.663,563.489,534.084,499.14,442.25,408.061,371.983,348.753,320.586,294.924,284.497,258.194,240.23,216.813,189.414,170.007,157.118,149.375,136.193,123.235,111.818,108.304,104.219,91.0133,93.1721,79.8859,78.3713,74.1824,0,0,0,0,0,0,0,0
