300	1.48903E5	1.1003E5	1.20284E5	2.72443E6	2.96911E5	2.28362E5	1.75915E7	6.54851E4	9232.94113	5526.02343	3670.1884	3400.29426	2438.04265	1882.60712	2222.60608	1423.99858	1283.52602	1212.91709	947.42507	950.01242	726.94623	872.01932
302	1.48195E5	1.1356E5	1.17489E5	1.79269E6	6.23903E5	1.64797E5	1.51351E7	7.04703E5	1.05257E4	5797.29071	4134.01439	3510.28688	2790.01707	2107.51836	1621.37809	1552.19337	1210.5646	1108.63447	982.88368	837.17768	933.68183	873.9712
304	1.47003E5	1.12994E5	1.22966E5	9.70734E5	1.21285E6	1.58793E5	9.50867E6	3.07059E6	1.27727E4	5288.91668	4301.6415	2819.16697	2646.6505	1853.76255	1577.23856	1531.15994	1239.04806	1798.98559	917.98533	988.47754	1131.07201	693.89752
306	1.56752E5	1.34169E5	1.28492E5	4.80676E5	1.99325E6	1.55706E5	4.03779E6	7.92509E6	1.36767E4	6175.15178	4635.28624	3035.44163	2631.82092	1959.55827	1693.97255	1378.24304	1317.97615	1031.09406	910.83789	647.16955	734.35451	748.54052
308	1.84136E5	1.22391E5	1.39198E5	2.6614E5	2.67528E6	1.57165E5	1.03956E6	1.36617E7	2.07538E4	7239.58453	4782.59565	3355.92473	2507.10627	2055.10264	1712.76687	1376.08597	1018.97549	829.48382	1149.60399	1187.44143	826.95369	837.60421
310	1.6473E5	1.31816E5	1.45929E5	2.06262E5	2.87585E6	1.75184E5	2.01504E5	1.64424E7	5.97878E4	7431.15228	4540.11707	3097.32278	2690.69585	2243.27176	1566.48844	1265.81336	1176.18048	1214.20521	1038.35772	698.60757	729.26317	833.73264
312	1.8599E5	1.33575E5	1.45921E5	2.02116E5	2.46185E6	2.48275E5	1.24876E5	1.43162E7	6.32408E5	8753.35188	4859.10978	3498.96402	2890.64074	1731.41704	1662.05477	1626.86357	1126.9329	946.35054	1018.50372	706.35493	1179.8487	587.00255
314	1.94002E5	1.35536E5	1.53453E5	1.9562E5	1.66136E6	5.00744E5	1.13626E5	8.63407E6	3.04079E6	1.09104E4	5067.42195	3662.54386	3176.72968	2334.50591	1551.92244	1464.31868	1385.89473	1065.31802	1146.8716	939.6353	801.46823	976.67464
316	1.8558E5	1.50484E5	1.68186E5	2.03772E5	9.41736E5	1.00266E6	1.08003E5	3.45502E6	7.54845E6	1.29006E4	5087.33825	3680.76196	2913.42306	2012.42749	1750.55065	1497.8991	888.46797	1104.80216	877.20174	700.57142	824.22609	938.82118
318	1.84807E5	1.49432E5	1.71529E5	2.0682E5	4.91308E5	1.6604E6	1.02002E5	8.57599E5	1.2217E7	1.88961E4	6173.11235	3618.25351	2968.38937	2218.02687	1873.68976	1440.63982	1196.6943	1044.52445	965.14417	786.15261	1125.99527	843.55225
