300	1.8226E5	1.25961E5	1.61102E5	2.67122E6	3.53019E5	2.47764E5	1.81905E7	6.5009E4	9870.85007	6575.85986	3906.08906	3084.26878	2680.61821	1739.83384	2078.92479	1344.17715	1331.42961	1283.78989	1108.66453	1285.30272	1129.56278	884.65395
302	1.97904E5	1.35456E5	1.6542E5	1.77561E6	6.84076E5	1.92132E5	1.55088E7	7.52386E5	1.12235E4	6544.40441	4137.60651	3365.54273	2650.76766	2565.18322	2045.51427	1651.00074	1609.13081	1246.94078	965.74585	1258.17201	1061.80354	915.8746
304	2.16324E5	1.423E5	1.69531E5	1.00136E6	1.25603E6	1.82348E5	9.74973E6	3.28422E6	1.3929E4	7434.76333	4534.78227	3265.74157	2865.06122	2002.90757	2051.27371	1442.85199	1335.90478	1357.45637	1285.68808	1116.66079	1192.34662	995.53116
306	2.27838E5	1.5706E5	1.77066E5	5.30904E5	2.0043E6	1.82336E5	4.19299E6	8.4198E6	1.68273E4	6902.64797	4991.97509	3660.09654	2774.13067	2000.37427	2043.75518	1579.79165	1238.50167	1172.85284	1176.38684	818.17102	845.4577	1034.52042
308	2.39372E5	1.63427E5	1.85344E5	3.36159E5	2.7113E6	1.89238E5	1.089E6	1.43799E7	2.48114E4	8605.20772	4740.88296	3119.45045	2643.88129	2576.80958	1958.35557	1279.55667	1335.49893	1140.44918	1175.34155	1225.54163	841.23311	805.2973
310	2.17001E5	1.69128E5	2.06504E5	2.80058E5	2.89139E6	2.06944E5	2.07672E5	1.71116E7	5.8472E4	8758.607	5545.23559	3099.43378	2930.30428	2229.50099	1762.64076	1693.12358	1173.15584	1240.32162	981.49456	1300.88479	824.13881	780.25147
312	2.74752E5	1.76418E5	2.00951E5	2.70512E5	2.46994E6	2.92554E5	1.34756E5	1.49005E7	6.56654E5	9623.32649	5753.58798	3522.75272	3290.35404	2600.3683	2188.64377	1661.69466	1200.37594	1276.75413	1062.88579	992.51298	901.07916	812.63041
314	2.39761E5	1.73933E5	2.18193E5	2.73615E5	1.69603E6	5.63042E5	1.24535E5	8.98488E6	3.16725E6	1.16473E4	5483.96874	3563.13722	2557.36584	2312.7656	2127.38998	1425.13763	1303.48611	1435.48998	1383.59748	913.11143	971.50256	1085.93935
316	2.55335E5	1.81625E5	2.2006E5	2.74421E5	1.0059E6	1.05566E6	1.2716E5	3.62381E6	7.93101E6	1.35498E4	5682.54788	3970.32991	2993.72493	2043.06348	2258.71049	1369.11629	1279.53847	1020.23946	928.18544	1074.69533	896.36776	896.67592
318	2.83164E5	1.93162E5	2.27695E5	2.92836E5	5.86473E5	1.70127E6	1.1928E5	9.0935E5	1.28305E7	2.02605E4	5745.44558	4016.33344	3113.85465	2660.46018	1850.56922	1433.1666	1321.46898	1131.1991	986.02099	1204.3071	917.78643	776.71154
