300	2.64671E5	1.56069E5	1.89683E5	2.6791E6	4.30404E5	3.24243E5	2.69196E7	1.08123E5	1.4698E4	9347.71862	6460.84433	4792.75644	4352.85399	3978.54845	2854.1524	2733.59653	2107.31862	2160.76965	1722.10729	1702.93776	1378.12644	1476.41539
302	2.78744E5	1.80527E5	2.21955E5	1.81414E6	7.64445E5	2.52337E5	2.35848E7	1.16402E6	1.70489E4	1.07797E4	6681.44315	5121.2727	4103.57283	4057.1042	2929.07621	2889.05317	2504.94705	1929.25362	1871.21724	1676.83871	1515.42107	1647.68193
304	2.80657E5	1.88292E5	2.21411E5	1.06114E6	1.35905E6	2.35198E5	1.51883E7	5.11076E6	1.95872E4	1.07119E4	7286.29614	4937.98875	4253.9156	3517.93929	3334.45158	2510.94682	2045.41808	1961.60453	1754.7362	1741.61099	1601.66142	1273.00661
306	3.14012E5	2.07162E5	2.37887E5	6.3117E5	2.10159E6	2.37601E5	6.58642E6	1.30592E7	2.4927E4	1.11194E4	7403.10297	5291.87312	4606.54614	3501.4213	2985.85695	2637.30661	2003.57223	1958.06662	1793.18171	1377.20044	1548.32879	1864.01096
308	2.98852E5	2.26236E5	2.61741E5	4.21606E5	2.75517E6	2.58367E5	1.65425E6	2.21547E7	3.5905E4	1.23901E4	7991.9205	5426.77754	4711.84174	3440.41132	3086.20854	2310.63572	2066.56137	1661.18139	1925.19723	1622.33937	1730.14673	1425.11472
310	3.25646E5	2.23336E5	2.80527E5	3.75447E5	2.95288E6	2.80592E5	2.75537E5	2.65437E7	9.70226E4	1.26713E4	8482.306	6014.40964	4663.57645	3298.25199	3462.23946	2234.85465	2330.36597	2143.76757	1747.43079	1797.57291	1635.81448	1383.67886
312	3.48591E5	2.303E5	2.85138E5	3.78027E5	2.54788E6	3.68735E5	1.67737E5	2.34881E7	1.11285E6	1.49934E4	8958.25076	5961.0687	4819.15326	3990.07696	3121.67135	2610.10726	2221.39117	2184.02067	1826.61414	1531.3344	1373.60888	1708.79837
314	3.56912E5	2.61334E5	3.02424E5	3.84246E5	1.77583E6	6.344E5	1.55834E5	1.45286E7	5.26706E6	1.86683E4	8659.79319	6786.23859	5088.24442	3881.86886	3036.54126	2354.83255	2169.57207	1823.3772	1633.18117	1402.09118	1260.30752	1411.48598
316	3.63217E5	2.51865E5	3.16782E5	3.92826E5	1.12383E6	1.12801E6	1.56574E5	6.03255E6	1.29271E7	2.22284E4	9931.16178	6894.8146	4566.87231	3810.9435	3412.07468	2697.15207	2207.16571	1955.37796	1888.85906	1514.92555	1003.22208	1440.15135
318	3.83847E5	2.73748E5	3.30509E5	4.06472E5	6.99841E5	1.75468E6	1.56688E5	1.49173E6	2.05706E7	3.25879E4	1.04877E4	6653.08457	5300.65997	4152.28686	2787.39211	2509.25293	2068.76931	2016.1163	1847.71637	1478.97436	1623.9153	1586.41383
320	4.06662E5	2.87841E5	3.40518E5	4.16897E5	5.30658E5	2.30652E6	1.60023E5	2.2114E5	2.35223E7	9.0471E4	1.11689E4	7216.41392	5380.97344	4269.99595	3170.15974	2491.10542	1849.45575	1936.31704	1666.80652	1383.5812	1492.06613	1411.77657
322	4.20978E5	3.08597E5	3.49124E5	4.33983E5	4.92761E5	2.43353E6	1.79034E5	1.30495E5	2.00256E7	9.80913E5	1.42783E4	6662.03534	5577.55024	4329.40008	2820.18449	2385.17578	2216.91147	1767.42838	1640.79053	1392.4705	1622.92889	1431.26401
